call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P190098060,BIPD,6/21/2019 0:00,0623,299,SHANNON DR SE,122508700,23164500,UNWAN3
P190094718,BIPD,6/15/2019 0:00,1504,9330,NE HIGH SCHOOL RD,122364045,23666097,MISC3
P190094872,BIPD,6/15/2019 0:00,1936,835,MADISON AVE N,122415345,23498497,SEXOF4
P190094998,BIPD,6/15/2019 0:00,2305,7571,NE DOLPHIN DR,121805400,26281400,ALRA
P190095254,BIPD,6/16/2019 0:00,1530,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,RECKL3
P190095359,BIPD,6/16/2019 0:00,1809,,GROW AVE NW / HIGH SCHOOL RD NW,122338072,23651202,VEHIT4
P190107615,BIPD,7/6/2019 0:00,1257,,GROW AVE NW / WYATT WAY NW,122332496,23385509,FU
P190107718,BIPD,7/6/2019 0:00,1538,,"XY(122510319,23661284)",122510319,23661284,CELL
P190107695,BIPD,7/6/2019 0:00,1509,300,NE HIGH SCHOOL RD,122512693,23653235,MISC4
P190107787,BIPD,7/6/2019 0:00,1735,,FINCH RD NE / SPORTSMAN CLUB RD NE,122097091,23662715,CELL
P190107864,BIPD,7/6/2019 0:00,1947,,FERNCLIFF AVE NE / HARBOR SQUARE LOOP NE,122676135,23232608,CELL
P190107930,BIPD,7/6/2019 0:00,2148,289,SHANNON DR SE,122488195,23158996,NOISE4
P190104480,BIPD,7/1/2019 0:00,1138,379,GROW AVE NW,122332045,23346718,PC4
P190104601,BIPD,7/1/2019 0:00,1446,499,OLYMPIC DR SE,122674000,23182900,WRT3
P190104602,BIPD,7/1/2019 0:00,1447,1270,MADISON AVE N,122444495,23625547,SUSPI4
P190104815,BIPD,7/1/2019 0:00,2124,301,SHANNON DR SE,122531725,23167210,ASSIS3
P190104882,BIPD,7/1/2019 0:00,2305,,NE DAY RD E / NE YETI LN,122031632,25269895,CELL
P190104893,BIPD,7/1/2019 0:00,2333,,NE MORGAN RD / STATE HWY 305 NE,122252945,24842500,T
P190113039,BIPD,7/15/2019 0:00,1654,5343,MADISON AVE N,122438808,23738870,FU
P190113059,BIPD,7/15/2019 0:00,1733,,NE EAGLE HARBOR DR / NE PINE ST,122548756,22660381,CELL
P190113125,BIPD,7/15/2019 0:00,1947,6405,NE BAKER HILL RD,121322143,22522545,MISC4
P190113158,BIPD,7/15/2019 0:00,2130,,ERICKSEN AVE NE / MADRONE LN N,122486002,23251357,CELL
P190113244,BIPD,7/16/2019 0:00,0114,588,MADISON AVE N,122431782,23413687,PC4
P190113247,BIPD,7/16/2019 0:00,0126,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P190098075,BIPD,6/21/2019 0:00,0706,13240,PHELPS RD NE,122100986,25380964,UNKNO4
P190098171,BIPD,6/21/2019 0:00,1050,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235619,23919372,PC4
P190098240,BIPD,6/21/2019 0:00,1257,253,NE HIGH SCHOOL RD,122470095,23627397,MALIC3
P190098334,BIPD,6/21/2019 0:00,1530,15025,WASHINGTON AVE NE,122426669,25957258,ASSIS4
P190098464,BIPD,6/21/2019 0:00,1839,8521,MADISON AVE N,122388295,23738847,T
P190098556,BIPD,6/21/2019 0:00,2135,9125,SPORTSMAN CLUB RD NE,122244794,24001398,DUI3
P190107981,BIPD,7/6/2019 0:00,2329,1000,WEAVER RD NW,122187600,23568300,DUMPS
P190107984,BIPD,7/6/2019 0:00,2338,,NE ERIC AVE / NORTH MADISON AVE NE,122465427,25055213,WCB
P190108097,BIPD,7/7/2019 0:00,0655,,AZALEA AVE NE / CHERRY AVE NE,122915645,23368234,ASSAUG
P190108190,BIPD,7/7/2019 0:00,1207,11579,BATTLE POINT DR NE,120961442,24847250,CPR
P190108245,BIPD,7/7/2019 0:00,1401,8800,MADISON AVE N,122461785,23903536,MENTAB
P190108252,BIPD,7/7/2019 0:00,1417,15633,POINT MONROE DR NE,122780596,26185052,BLSP
P190104900,BIPD,7/1/2019 0:00,2350,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535741,23645021,T
P190104956,BIPD,7/2/2019 0:00,0412,,AGATEWOOD RD NE / STATE HWY 305 NE,121562268,26138373,ASSIS3
P190105208,BIPD,7/2/2019 0:00,1451,15025,WASHINGTON AVE NE,122426669,25957258,VEHIT4
P190105243,BIPD,7/2/2019 0:00,1551,1250,WEAVER RD NW,122186094,23632097,SEXOF5
P190105333,BIPD,7/2/2019 0:00,1908,225,HIGH SCHOOL RD NW BI # 21,122367675,23654915,MISC3
P190105345,BIPD,7/2/2019 0:00,1929,1643,JEANNETTE PL NE,122355817,23653758,SEXOF5
P190113558,BIPD,7/16/2019 0:00,1338,,"XY(122407458,23648830)",122407458,23648830,T
P190113589,BIPD,7/16/2019 0:00,1430,,NE COUNTRY CLUB RD / TOE JAM HILL RD NE,122734034,22057216,TRESP3
P190113657,BIPD,7/16/2019 0:00,1616,8521,MADISON AVE N,122388295,23738847,FU
P190113692,BIPD,7/16/2019 0:00,1715,9594,MANDUS OLSON RD NE,121860294,24313699,SUSPI3
P190113713,BIPD,7/16/2019 0:00,1755,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,RECKL3
P190095526,BIPD,6/17/2019 0:00,0022,,"XY(122346922,24075330)",122346922,24075330,CELL
P190095543,BIPD,6/17/2019 0:00,0157,15820,AGATEWOOD RD NE,121569014,26244793,PC4
P190095575,BIPD,6/17/2019 0:00,0521,,MADISON AVE N / WINSLOW WAY E,122427905,23249436,T
P190095599,BIPD,6/17/2019 0:00,0730,4713,BLAKELY AVE NE,122022509,22570814,PC4
P190095690,BIPD,6/17/2019 0:00,1040,7995,NE DAY RD W,121907994,25235600,FOUND4
P190096061,BIPD,6/17/2019 0:00,2050,758,LOVELL AVE NW,122310645,23474047,UNWAN3
P190108850,BIPD,7/8/2019 0:00,1618,,MADISON AVE N / WINSLOW WAY E,122427905,23249436,LOSTP4
P190108884,BIPD,7/8/2019 0:00,1713,,"XY(122317550,23822767)",122317550,23822767,CELL
P190108941,BIPD,7/8/2019 0:00,1844,8577,CHERRY ORCHARD LN NE,121741964,23865091,PC4
P190108758,BIPD,7/8/2019 0:00,1342,625,WINSLOW WAY E,122607645,23236096,ASSIS4
P190109061,BIPD,7/8/2019 0:00,2318,5395,CREOSOTE PL NE,122938454,22895837,SUSPI4
P190109088,BIPD,7/9/2019 0:00,0044,253,NE HIGH SCHOOL RD,122470095,23627397,SUSPI3
P190105348,BIPD,7/2/2019 0:00,1936,11815,MILLER RD NE,121706765,24927733,SEXOF5
P190105393,BIPD,7/2/2019 0:00,2141,,KNECHTEL WAY NE / MADISON AVE N,122432491,23447763,T
P190105445,BIPD,7/2/2019 0:00,2312,7562,NE HIGH SCHOOL RD,121771717,23667978,PC4
P190105510,BIPD,7/3/2019 0:00,0245,11299,ARROW POINT DR NE,121095342,24676599,PC4
P190105631,BIPD,7/3/2019 0:00,0938,9495,NE WINDSONG LOOP,122390105,24805126,FRAUD4
P190105759,BIPD,7/3/2019 0:00,1308,901,HILDEBRAND LN NE,122517595,23521547,ALRB
P190098758,BIPD,6/22/2019 0:00,0915,,NE DAY RD W / MILLER RD NE,121978601,25249261,T
P190098850,BIPD,6/22/2019 0:00,1333,1856,FORT WARD HILL RD NE,122363745,21619293,ALRA
P190099084,BIPD,6/22/2019 0:00,2133,6455,NE BRIGHAM RD,121414743,24855200,LOUDP3
P190099141,BIPD,6/22/2019 0:00,2321,15025,WASHINGTON AVE NE,122426669,25957258,DV3
P190099260,BIPD,6/23/2019 0:00,0921,,"XY(121506212,24331888)",121506212,24331888,CELL
P190099358,BIPD,6/23/2019 0:00,1335,,GROW AVE NW / WYATT WAY NW,122332496,23385509,T
P190113846,BIPD,7/16/2019 0:00,2158,11257,MILLER RD NE,121582907,24749504,PC4
P190113880,BIPD,7/16/2019 0:00,2330,,SANDY HOOK RD NE / STATE HWY 305 NE,121065504,26423167,T
P190113882,BIPD,7/16/2019 0:00,2343,,NE LAURA LOOP / STATE HWY 305 NE,121137285,26462770,T
P190113908,BIPD,7/17/2019 0:00,0129,10743,ROLLING BAY WALK NE,122966343,24624086,PC4
P190114067,BIPD,7/17/2019 0:00,1017,3000,PLEASANT BEACH DR NE,122112500,22010500,PC4
P190114149,BIPD,7/17/2019 0:00,1225,181,WINSLOW WAY E,122455141,23242401,MALIC4
P190105921,BIPD,7/3/2019 0:00,1725,7815,NE DAY RD W,121859871,25253346,PC4
P190105945,BIPD,7/3/2019 0:00,1825,11397,KALLGREN RD NE,122591835,24765419,DV3
P190105962,BIPD,7/3/2019 0:00,1849,8521,MADISON AVE N,122388295,23738847,DV2
P190106190,BIPD,7/4/2019 0:00,0340,,"XY(121260832,23490570)",121260832,23490570,THEFT4
P190106199,BIPD,7/4/2019 0:00,0417,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,TRAFF3
P190109361,BIPD,7/9/2019 0:00,1327,8800,MADISON AVE N,122461785,23903536,ASSIS3
P190109370,BIPD,7/9/2019 0:00,1344,11252,KALLGREN RD NE,122603695,24714399,FU
P190109437,BIPD,7/9/2019 0:00,1541,328,MADISON AVE N,122441595,23322997,WC3
P190109500,BIPD,7/9/2019 0:00,1717,,REITAN RD NE / STATE HWY 305 NE,121501985,26370323,RECKL3
P190109531,BIPD,7/9/2019 0:00,1823,10914,NE BILL POINT CT,122822896,22805646,BLS
P190109458,BIPD,7/9/2019 0:00,1616,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,MVCB
P190096298,BIPD,6/18/2019 0:00,0858,908,CANNERY LN NW,122154444,23384747,CHILD3
P190096338,BIPD,6/18/2019 0:00,1002,625,WINSLOW WAY E,122607645,23236096,ASSIS4
P190096384,BIPD,6/18/2019 0:00,1112,,PHELPS RD NE / NE YETI LN,122046952,25325588,PC3
P190096517,BIPD,6/18/2019 0:00,1507,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,TRAFF3
P190096701,BIPD,6/18/2019 0:00,2105,625,WINSLOW WAY E,122607645,23236096,FOUND4
P190096894,BIPD,6/19/2019 0:00,0819,15888,AGATE PASS BRG,121360500,26487800,WATERR
P190114195,BIPD,7/17/2019 0:00,1325,911,HILDEBRAND LN NE,122518095,23536897,WC4
P190114318,BIPD,7/17/2019 0:00,1636,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,MVC4
P190114442,BIPD,7/17/2019 0:00,2017,245,HIGH SCHOOL RD NW,122404295,23635147,WC4
P190114486,BIPD,7/17/2019 0:00,2136,,HIGH SCHOOL RD NE / MADISON AVE N,122441202,23647074,T
P190114628,BIPD,7/18/2019 0:00,0556,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P190114656,BIPD,7/18/2019 0:00,0718,210,MADISON AVE N,122429026,23295951,PC4
P190106171,BIPD,7/4/2019 0:00,0227,,FERNCLIFF AVE NE / GREEN SPOT PL NE,122631416,24104814,FU
P190106161,BIPD,7/4/2019 0:00,0154,100,KING OLAF VEI,119399700,27312600,FU
P190106308,BIPD,7/4/2019 0:00,1129,4450,CRYSTAL SPRINGS DR NE,121066142,22489645,FIREW4
P190106356,BIPD,7/4/2019 0:00,1250,,"XY(122429176,23290912)",122429176,23290912,CELL
P190106383,BIPD,7/4/2019 0:00,1335,3908,BLAKELY AVE NE,122538030,22270649,PC4
P190106441,BIPD,7/4/2019 0:00,1502,,NE DANIEL CT / NE VALLEY RD,122460513,24696007,CELL
P190096993,BIPD,6/19/2019 0:00,1110,,"XY(122418843,23615858)",122418843,23615858,CELL
P190096998,BIPD,6/19/2019 0:00,1116,3180,CRYSTAL SPRINGS DR NE,121175992,22102694,UNKNO3
P190097108,BIPD,6/19/2019 0:00,1421,200,HIGH SCHOOL RD NE,122477200,23673300,FU
P190097201,BIPD,6/19/2019 0:00,1750,860,FAIRVIEW AVE NE,123078546,23476797,UNKNO3
P190097223,BIPD,6/19/2019 0:00,1846,301,HIGH SCHOOL RD NE,122491500,23645900,VERBA3
P190097295,BIPD,6/19/2019 0:00,2112,233,PARFITT WAY SW,122389145,23108496,SUSPI3
P190109573,BIPD,7/9/2019 0:00,1953,,IHLAND WAY NW / NAKATA AVE NW,122367010,23583586,T
P190109604,BIPD,7/9/2019 0:00,2129,599,HARBORVIEW DR SE,122599000,23135000,ANIMA3
P190109662,BIPD,7/10/2019 0:00,0026,,BRIEN DR SE / BRIEN DR SE,122516472,23216758,CELL
P190109655,BIPD,7/10/2019 0:00,0009,,NE ADAS WILL LN / STATE HWY 305 NE,121519141,26215475,ASSIS3
P190109670,BIPD,7/10/2019 0:00,0045,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,FU
P190114778,BIPD,7/18/2019 0:00,1029,15126,SIVERTSON RD NE,121946463,26001399,FU
P190114992,BIPD,7/18/2019 0:00,1507,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365993,23936591,T
P190114995,BIPD,7/18/2019 0:00,1509,,HIGH SCHOOL RD NW / LOVELL AVE NW,122306189,23652413,T
P190114994,BIPD,7/18/2019 0:00,1508,616,WINSLOW WAY E,122601520,23245411,MISC3
P190114699,BIPD,7/18/2019 0:00,0855,280,MADISON AVE N,122441895,23299097,MISC3
P190115133,BIPD,7/18/2019 0:00,1926,16285,STATE HWY 305 NE,120963992,26314403,T
P190106566,BIPD,7/4/2019 0:00,1827,,MADISON AVE N / WYATT WAY NE,122430882,23382078,DV3
P190106670,BIPD,7/4/2019 0:00,2136,4759,LYNWOOD CENTER RD NE,121754143,22568645,ASSIS4
P190106855,BIPD,7/5/2019 0:00,0743,,"XY(122595418,23245680)",122595418,23245680,CELL
P190106994,BIPD,7/5/2019 0:00,1238,,NE MANITOU PARK BLVD / ROLLING BAY WALK NE,122970608,24614928,WATERR
P190107009,BIPD,7/5/2019 0:00,1302,,NE JUSTIN CT / MILLER RD NE,121500290,24497909,MALIC3
P190106969,BIPD,7/5/2019 0:00,1145,11252,KALLGREN RD NE,122603695,24714399,CHILDB
P190097324,BIPD,6/19/2019 0:00,2208,6894,NE KOURA RD,121562143,24738449,PC4
P190097366,BIPD,6/20/2019 0:00,0000,800,ERICKSEN AVE NE,122540545,23501497,WC3
P190097430,BIPD,6/20/2019 0:00,0555,14562,STATE HWY 305 NE,121652552,25830540,TRAFF4
P190097431,BIPD,6/20/2019 0:00,0557,12689,MILLER RD NE,121937187,25222855,T
P190097512,BIPD,6/20/2019 0:00,0950,625,WINSLOW WAY E,122607645,23236096,FI
P190097699,BIPD,6/20/2019 0:00,1507,,FERNCLIFF AVE NE / NE YAQUINA AVE,122692244,24004955,ALSP
P190099345,BIPD,6/23/2019 0:00,1309,13240,PHELPS RD NE,122100986,25380964,MISC4
P190099375,BIPD,6/23/2019 0:00,1411,5263,ROCKAWAY BEACH RD NE,122929796,22439272,PC4
P190099435,BIPD,6/23/2019 0:00,1629,293,SHANNON DR SE,122504203,23164347,PC4
P190099536,BIPD,6/23/2019 0:00,1955,4420,BLUFF ST NE,121825794,22474245,DV4
P190099716,BIPD,6/24/2019 0:00,0327,15347,SUQUAMISH WAY NE,121270125,26463609,SUSPI3
P190099756,BIPD,6/24/2019 0:00,0722,9725,HILLTOP DR NE,122440045,21646443,UNKNO3
P190115165,BIPD,7/18/2019 0:00,2046,625,WINSLOW WAY E,122607645,23236096,MISSI4
P190115350,BIPD,7/19/2019 0:00,0821,141,PARFITT WAY SW,122411045,23143096,HAZMA
P190115421,BIPD,7/19/2019 0:00,1023,8997,HEMLOCK AVE NE,122502995,24001198,SINGLE
P190115508,BIPD,7/19/2019 0:00,1252,,SUNRISE DR NE / NE WINTHERS RD,122728115,24960035,FI
P190115552,BIPD,7/19/2019 0:00,1357,433,GROW AVE NW,122305495,23366047,MVC4
P190115546,BIPD,7/19/2019 0:00,1352,858,CURTIS LOOP NE,122663674,23414581,DV4
P190109711,BIPD,7/10/2019 0:00,0438,14560,NORTH MADISON AVE NE,122465595,25796552,WIRESF
P190109896,BIPD,7/10/2019 0:00,1159,,"XY(122515160,23544425)",122515160,23544425,CELL
P190110049,BIPD,7/10/2019 0:00,1617,9620,NE RACCOON LN,122477973,25329931,ALRA
P190110215,BIPD,7/10/2019 0:00,2242,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P190110214,BIPD,7/10/2019 0:00,2241,,NE NEW BROOKLYN RD / NORTH TOWN DR NE,122285390,23917601,SUSPI3
P190100005,BIPD,6/24/2019 0:00,1552,,NE BERGMAN RD / MILLER RD NE,121830258,25125132,RECKL4
P190100053,BIPD,6/24/2019 0:00,1723,8588,NE HIDDEN COVE RD,122175544,25815402,PC4
P190100153,BIPD,6/24/2019 0:00,2040,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,122294387,24024244,T
P190100146,BIPD,6/24/2019 0:00,2022,11299,ARROW POINT DR NE,121095342,24676599,PC4
P190100193,BIPD,6/24/2019 0:00,2157,1400,FORT WARD HILL RD NE,122323270,21535170,PC4
P190100252,BIPD,6/24/2019 0:00,2339,5389,CREOSOTE PL NE,122939306,22891845,PC4
P190107086,BIPD,7/5/2019 0:00,1510,,NE DAY RD E / NE YETI LN,122029522,25270306,CELL
P190107214,BIPD,7/5/2019 0:00,1816,,NE HIDDEN COVE RD / PHELPS RD NE,122357309,25761270,DUI3
P190107316,BIPD,7/5/2019 0:00,2221,11252,KALLGREN RD NE,122603695,24714399,FU
P190107322,BIPD,7/5/2019 0:00,2231,7494,NE HIGH SCHOOL RD,121751376,23668123,PC4
P190107374,BIPD,7/5/2019 0:00,2356,200,HIGH SCHOOL RD NE,122477200,23673300,T
P190107500,BIPD,7/6/2019 0:00,0802,651,ALFORD PL NW,122264895,23563847,PC4
P190097884,BIPD,6/20/2019 0:00,2009,220,PARFITT WAY SW,122383545,23192946,WC4
P190097953,BIPD,6/20/2019 0:00,2215,5375,CREOSOTE PL NE,122941293,22882530,PC4
P190097967,BIPD,6/20/2019 0:00,2246,7666,NE HIGH SCHOOL RD,121802600,23667700,FI
P190098015,BIPD,6/21/2019 0:00,0149,132,OLYMPIC DR SE,122596965,23236602,PC4
P190098163,BIPD,6/21/2019 0:00,1035,13935,PHELPS RD NE,122285568,25665716,PC4
P190098228,BIPD,6/21/2019 0:00,1236,625,WINSLOW WAY E,122607645,23236096,FOUND4
P190115736,BIPD,7/19/2019 0:00,1828,,AGATE ST NE / AGATE PASS RD NE,121798562,26649587,RECKL2
P190115740,BIPD,7/19/2019 0:00,1830,11707,ROYAL AVE NE,121025121,24889210,SUSPI4
P190115887,BIPD,7/19/2019 0:00,2325,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235619,23919372,MVC3
P190115924,BIPD,7/20/2019 0:00,0032,827,NE HIGH SCHOOL RD,122679445,23604847,UNKNOB
P190115956,BIPD,7/20/2019 0:00,0210,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,TRAFF3
P190115969,BIPD,7/20/2019 0:00,0313,,AGATEWOOD RD NE / STATE HWY 305 NE,121562268,26138373,T
P190110452,BIPD,7/11/2019 0:00,1024,141,PARFITT WAY SW,122411045,23143096,SUSPI3
P190110481,BIPD,7/11/2019 0:00,1105,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,121772646,22605382,MVC4
P190110656,BIPD,7/11/2019 0:00,1532,625,WINSLOW WAY E,122607645,23236096,SEXOF4
P190111037,BIPD,7/12/2019 0:00,0756,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,TRAFF3
P190111047,BIPD,7/12/2019 0:00,0816,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P190111115,BIPD,7/12/2019 0:00,1042,625,WINSLOW WAY E,122607645,23236096,TRAFF3
P190100290,BIPD,6/25/2019 0:00,0157,1852,EDNA PL NW,122294795,23826548,SUSPI3
P190100295,BIPD,6/25/2019 0:00,0226,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966375,23305009,T
P190100384,BIPD,6/25/2019 0:00,0852,1205,WYATT WAY NW,122132513,23392627,PC4
P190100542,BIPD,6/25/2019 0:00,1242,5025,TAYLOR AVE NE,122637845,22662695,MENTA4
P190100642,BIPD,6/25/2019 0:00,1506,5345,ROSE AVE NE,122409245,22826246,SUICI4
P190098221,BIPD,6/21/2019 0:00,1227,11700,MEADOWMEER CIR NE,122120244,24736349,ASSAU2
P190098360,BIPD,6/21/2019 0:00,1617,,BLAKELY AVE NE / WEST BLAKELY RD NE,122046392,22280670,CELL
P190098404,BIPD,6/21/2019 0:00,1726,829,HIGH SCHOOL RD NE,122684100,23597800,SUSPI3
P190098492,BIPD,6/21/2019 0:00,1928,13240,PHELPS RD NE,122100986,25380964,WC911
P190098751,BIPD,6/22/2019 0:00,0857,6894,NE KOURA RD,121562143,24738449,PC4
P190098799,BIPD,6/22/2019 0:00,1125,,NE BUCKLIN HILL RD / ISLAND CENTER RD NE,121701175,23303006,UNKNO3
P190107582,BIPD,7/6/2019 0:00,1142,,BJUNE DR SE / WINSLOW WAY E,122533352,23245950,RECKL4
P190107600,BIPD,7/6/2019 0:00,1218,426,LOVELL AVE SW,122314695,23143746,PC4
P190107621,BIPD,7/6/2019 0:00,1307,,MANITOU BEACH DR NE / MORAN RD NE,122427228,24311451,CELL
P190107659,BIPD,7/6/2019 0:00,1418,10326,NE COUNTRY CLUB RD,122543595,22131994,PROWL3
P190107676,BIPD,7/6/2019 0:00,1443,,NE EAGLE HARBOR DR / WIMSEY AVE NE,122226305,22914400,T
P190107721,BIPD,7/6/2019 0:00,1543,,HIGH SCHOOL RD NE / MADISON AVE N,122441202,23647074,FI
P190116051,BIPD,7/20/2019 0:00,0946,,FIR ACRES DR NW / GROW AVE NW,122334264,23475222,T
P190116416,BIPD,7/20/2019 0:00,2129,7614,NE DAY RD W,121800829,25258239,PC4
P190116648,BIPD,7/21/2019 0:00,0906,,GROW AVE NW / HIGH SCHOOL RD NW,122338072,23651202,T
P190116842,BIPD,7/21/2019 0:00,1609,,ERICKSEN AVE NE / MADRONE LN N,122486002,23251357,CELL
P190116912,BIPD,7/21/2019 0:00,1838,,NE LOVGREEN RD E / STATE HWY 305 NE,122194159,24976179,DUI3
P190116977,BIPD,7/21/2019 0:00,2044,,"XY(122968842,23454646)",122968842,23454646,CELL
P190100707,BIPD,6/25/2019 0:00,1707,225,HIGH SCHOOL RD NW,122373845,23636947,FU
P190101043,BIPD,6/26/2019 0:00,0830,625,WINSLOW WAY E,122607645,23236096,THREA4
P190101137,BIPD,6/26/2019 0:00,1106,4945,DEERPATH LN NE,121362482,22638476,MISC3
P190101149,BIPD,6/26/2019 0:00,1124,337,HIGH SCHOOL RD NE,122530000,23641500,MVC4
P190101369,BIPD,6/26/2019 0:00,1618,617,HIGH SCHOOL RD NE,122587345,23608597,UNWAN4
P190101465,BIPD,6/26/2019 0:00,1930,7205,FLETCHER BAY RD NE,121658543,23421347,CIVIL4
P190098827,BIPD,6/22/2019 0:00,1227,,EAGLECLIFF RD / FAWN PL,122669600,23564036,CELL
P190098912,BIPD,6/22/2019 0:00,1555,,HARBORVIEW DR SE / OLYMPIC DR SE,122618819,23213802,T
P190098938,BIPD,6/22/2019 0:00,1705,9330,NE HIGH SCHOOL RD,122364045,23666097,VERBA3
P190099168,BIPD,6/23/2019 0:00,0026,11563,BATTLE POINT DR NE,120951992,24837900,WC3
P190099210,BIPD,6/23/2019 0:00,0400,134,OLYMPIC DR SE,122597042,23236053,PC4
P190099297,BIPD,6/23/2019 0:00,1118,253,NE HIGH SCHOOL RD,122470095,23627397,PC4
P190107762,BIPD,7/6/2019 0:00,1654,300,NE HIGH SCHOOL RD,122512693,23653235,DV3
P190107979,BIPD,7/6/2019 0:00,2326,13545,PHELPS RD NE,122275045,25679301,SUSPI4
P190107972,BIPD,7/6/2019 0:00,2317,11299,ARROW POINT DR NE,121095342,24676599,PC4
P190108130,BIPD,7/7/2019 0:00,0931,,NE OLD CREOSOTE HILL RD / TAYLOR AVE NE,122678929,22716898,TRAFF3
P190108229,BIPD,7/7/2019 0:00,1330,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310709,23631734,CELL
P190111143,BIPD,7/12/2019 0:00,1124,10307,MANITOU BEACH DR NE,122806296,24443499,THEFT4
P190111153,BIPD,7/12/2019 0:00,1133,7562,FLETCHER BAY RD NE,121710543,23492697,LOSTP4
P190111202,BIPD,7/12/2019 0:00,1310,6565,FLETCHER BAY RD NE,121715849,23195524,WC3
P190111205,BIPD,7/12/2019 0:00,1317,,STATE HWY 305 NE / NE TOTTEN RD,120519834,26293106,MVCA
P190111688,BIPD,7/13/2019 0:00,0949,9380,NE WARDWELL RD,122320095,24331999,MALIC4
P190111747,BIPD,7/13/2019 0:00,1226,,"XY(122286744,26097952)",122286744,26097952,CELL
P190117273,BIPD,7/22/2019 0:00,1131,8040,NE DAY RD W,121947794,25271751,HARAS4
P190117384,BIPD,7/22/2019 0:00,1432,15798,STATE HWY 305 NE,121419100,26448500,ASSAU4
P190117423,BIPD,7/22/2019 0:00,1523,,BIRKLAND RD NE / WEST BLAKELY RD NE,122063558,22362748,CELL
P190117546,BIPD,7/22/2019 0:00,1845,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365993,23936591,T
P190117557,BIPD,7/22/2019 0:00,1855,,EDGECOMBE PL NE / MANITOU BEACH DR NE,122500278,24305201,T
P190118064,BIPD,7/23/2019 0:00,1536,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P190101516,BIPD,6/26/2019 0:00,2118,225,HIGH SCHOOL RD NW,122373845,23636947,NOISE4
P190101548,BIPD,6/26/2019 0:00,2234,225,HIGH SCHOOL RD NW,122373845,23636947,FI
P190101615,BIPD,6/27/2019 0:00,0047,9235,SPORTSMAN CLUB RD NE,122325816,24103558,PC4
P190102064,BIPD,6/27/2019 0:00,1632,625,WINSLOW WAY E,122607645,23236096,LOSTP4
P190102138,BIPD,6/27/2019 0:00,1926,,ERICKSEN AVE NE / MADRONE LN N,122486002,23251357,CELL
P190102195,BIPD,6/27/2019 0:00,2122,7968,FINCH RD NE,122064194,23640047,UNWAN3
P190099304,BIPD,6/23/2019 0:00,1150,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,RECKL4
P190099340,BIPD,6/23/2019 0:00,1305,,GROW AVE NW / HIGH SCHOOL RD NW,122338072,23651202,T
P190099361,BIPD,6/23/2019 0:00,1343,1000,GROW AVE NW,122335795,23551768,T
P190099472,BIPD,6/23/2019 0:00,1747,525,HOMESTEAD LN,122471495,23409047,SUSPI3
P190099483,BIPD,6/23/2019 0:00,1811,9321,NE HELMSMAN CT,122234094,23706297,WC911
P190099766,BIPD,6/24/2019 0:00,0758,4577,PLEASANT BEACH DR NE,121760486,22518753,PC4
P190108364,BIPD,7/7/2019 0:00,1813,17431,STATE HWY 3 NW,118633200,26911900,T
P190108407,BIPD,7/7/2019 0:00,2031,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,TRAFF3
P190108654,BIPD,7/8/2019 0:00,1027,,HIGH SCHOOL RD NE / MADISON AVE N,122441202,23647074,T
P190108663,BIPD,7/8/2019 0:00,1040,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,ASSIS4
P190108721,BIPD,7/8/2019 0:00,1231,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122314494,23635664,UNKNO3
P190108878,BIPD,7/8/2019 0:00,1659,984,HICKORY ST,119840627,21743115,PC4
P190111814,BIPD,7/13/2019 0:00,1451,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121629175,25910575,MVC4
P190111843,BIPD,7/13/2019 0:00,1535,5349,MCDONALD AVE NE,122278495,22765946,CHILD4
