call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P220010492,BIPD,1/22/2022 0:00,0826,15347,SUQUAMISH WAY NE,121270125,26463609,FI
P220010570,BIPD,1/22/2022 0:00,1150,860,GILMORE WAY NE,122676545,23316947,SUSPI4
P220010606,BIPD,1/22/2022 0:00,1335,,NE BECK RD / BLUFF ST NE,121857709,22341343,DUI4
P220010648,BIPD,1/22/2022 0:00,1512,6298,NE HIDDEN COVE RD,121408711,25658175,THEFT4
P220011232,BIPD,1/23/2022 0:00,2003,,EL CIMO LN NE / PALOMINO DR NE,121274621,22411372,CELL
P220011781,BIPD,1/24/2022 0:00,2142,,LYNWOOD CENTER RD NE / POINT WHITE DR NE,121759235,22525891,RECKL4
P220011800,BIPD,1/24/2022 0:00,2238,8804,MADISON AVE N,122493300,23896241,PC4
P220011893,BIPD,1/25/2022 0:00,0702,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,RECKL3
P220011948,BIPD,1/25/2022 0:00,0942,,VINEYARD LN / WINSLOW WAY E,122606211,23254200,CELL
P220011968,BIPD,1/25/2022 0:00,1028,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,T
P220012026,BIPD,1/25/2022 0:00,1215,1628,DEVENNY AVE NE,122411492,21534251,FRAUD4
P220012076,BIPD,1/25/2022 0:00,1356,625,WINSLOW WAY E,122607645,23236096,MISC5
P220012149,BIPD,1/25/2022 0:00,1621,,"XY(122322243,23819745)",122322243,23819745,CELL
P220012279,BIPD,1/25/2022 0:00,2347,,"XY(122322243,23819745)",122322243,23819745,CELL
P220012551,BIPD,1/26/2022 0:00,1446,,NEW SWEDEN AVE NE / NE OLD MILL RD,122541334,22454257,WIRESU
P220012600,BIPD,1/26/2022 0:00,1622,299,SHANNON DR SE,122508700,23164500,THEFT3
P220013156,BIPD,1/27/2022 0:00,2054,280,MADISON AVE N,122441895,23299097,PC4
P220013191,BIPD,1/27/2022 0:00,2215,16938,NE SANWICK PL,121625343,26650603,UNWAN3
P220013252,BIPD,1/28/2022 0:00,0256,7959,NE BECK RD,121844894,22330595,BEHAV4
P220013419,BIPD,1/28/2022 0:00,1210,,"XY(121261892,23490546)",121261892,23490546,CELL
P220013459,BIPD,1/28/2022 0:00,1334,835,MADISON AVE N,122415345,23498497,THEFT4
P220013612,BIPD,1/28/2022 0:00,1817,383,MADISON AVE N,122430217,23351572,PC4
P220013608,BIPD,1/28/2022 0:00,1812,289,SHANNON DR SE,122488195,23158996,MISC3
P220013932,BIPD,1/29/2022 0:00,1248,,KALLGREN RD NE / NE WINTHERS RD,122596456,24963519,TRAFF3
P220013989,BIPD,1/29/2022 0:00,1513,9440,SPORTSMAN CLUB RD NE,122357967,24144771,ALRA
P220014343,BIPD,1/30/2022 0:00,1146,,PHELPS RD NE / NE SUMANEE PL,122130790,25458044,PROWL3
P220014407,BIPD,1/30/2022 0:00,1430,445,EAKIN DR NW,122116244,23375347,BEHAVB
P220014538,BIPD,1/30/2022 0:00,2115,,VINEYARD LN / WINSLOW WAY E,122604664,23256788,CELL
P220014654,BIPD,1/31/2022 0:00,0604,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,TRAFF3
P220014877,BIPD,1/31/2022 0:00,1411,,BARNACLE LN NE / NE WILLIAMS LN,121350879,24730802,SUSPI4
P220015051,BIPD,1/31/2022 0:00,2041,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,TRAFF3
P220015059,BIPD,1/31/2022 0:00,2103,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,THREA3
P220015213,BIPD,2/1/2022 0:00,0916,4200,NE EAGLE HARBOR DR,122667095,22910946,TRESP3
P220015243,BIPD,2/1/2022 0:00,1032,3511,PLEASANT BEACH DR NE,122027394,22146694,FU
P220015354,BIPD,2/1/2022 0:00,1446,253,NE HIGH SCHOOL RD,122470095,23627397,WCB
P220015484,BIPD,2/1/2022 0:00,1852,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220015479,BIPD,2/1/2022 0:00,1840,280,MADISON AVE N,122441895,23299097,PC4
P220015629,BIPD,2/2/2022 0:00,0426,9660,BATTLE POINT DR NE,121005742,24232298,UNKNO4
P220015720,BIPD,2/2/2022 0:00,1001,8449,KATY LN NE,122075644,24728449,BEHAV4
P220015687,BIPD,2/2/2022 0:00,0839,2339,SE CEDAR RD,119781140,18565187,FU
P220016078,BIPD,2/3/2022 0:00,0305,835,MADISON AVE N,122415345,23498497,THEFT4
P220016145,BIPD,2/3/2022 0:00,0907,11216,SUNRISE DR NE,122728795,24704399,VEHIT4
P220016254,BIPD,2/3/2022 0:00,1155,301,SHANNON DR SE,122531725,23167210,SUSPI3
P220016629,BIPD,2/4/2022 0:00,0334,625,WINSLOW WAY E,122607645,23236096,BLSP
P220017151,BIPD,2/5/2022 0:00,0744,1560,MADISON AVE N,122513295,23720447,PC4
P220017167,BIPD,2/5/2022 0:00,0850,,HANSVILLE RD NE / NE HUSKY LN,122100443,31179716,RECOV4
P220017212,BIPD,2/5/2022 0:00,1124,15446,SUNRISE DR NE,122763796,26092302,MALIC4
P220017222,BIPD,2/5/2022 0:00,1149,13424,NORTH MADISON AVE NE,122500708,25446411,PC4
P220017317,BIPD,2/5/2022 0:00,1534,8895,MADISON AVE N,122433945,23949248,FOUND4
P220017353,BIPD,2/5/2022 0:00,1654,337,HIGH SCHOOL RD NE,122530000,23641500,WC3
P220017425,BIPD,2/5/2022 0:00,2008,270,OLYMPIC DR SE,122674395,23183596,WCB
P220017572,BIPD,2/6/2022 0:00,0242,6819,NE SEABOLD RD,121564800,26043100,FI
P220017746,BIPD,2/6/2022 0:00,1302,301,SHANNON DR SE,122531725,23167210,FI
P220018135,BIPD,2/7/2022 0:00,0927,,"XY(121750357,22588979)",121750357,22588979,CELL
P220018136,BIPD,2/7/2022 0:00,0928,211,WYATT WAY NW,122392027,23377349,THEFT3
P220018233,BIPD,2/7/2022 0:00,1222,8855,FERNCLIFF AVE NE,122697595,23914348,SUSPI4
P220018306,BIPD,2/7/2022 0:00,1435,625,WINSLOW WAY E,122607645,23236096,SEXOF4
P220018515,BIPD,2/7/2022 0:00,2208,5556,NE FLETCHER LNDG,121103018,23917428,SUSPI3
P220018715,BIPD,2/8/2022 0:00,1102,5050,STATE HWY 303 NE,119788889,22744345,FU
P220018732,BIPD,2/8/2022 0:00,1150,11843,PENNY PL NE,121798444,24939400,ALRP
P220018769,BIPD,2/8/2022 0:00,1327,9330,NE HIGH SCHOOL RD,122364045,23666097,MALIC4
P220018839,BIPD,2/8/2022 0:00,1533,829,HIGH SCHOOL RD NE,122684100,23597800,CIVIL3
P220019098,BIPD,2/9/2022 0:00,0802,273,SHANNON DR SE,122488456,23166269,MISC3
P220019163,BIPD,2/9/2022 0:00,1008,635,HIGH SCHOOL RD NE,122615945,23616547,SUSPI3
P220019283,BIPD,2/9/2022 0:00,1347,,FLETCHER BAY RD NE / NE TWIN PONDS RD,121615475,23538111,T
P220019354,BIPD,2/9/2022 0:00,1548,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966375,23305009,RECKL3
P220019532,BIPD,2/10/2022 0:00,0056,625,WINSLOW WAY E,122607645,23236096,RECOV4
P220019798,BIPD,2/10/2022 0:00,1347,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P220019844,BIPD,2/10/2022 0:00,1450,829,HIGH SCHOOL RD NE,122684100,23597800,FU
P220020100,BIPD,2/11/2022 0:00,0117,9300,SPORTSMAN CLUB RD NE,122330000,24058900,PC4
P220020270,BIPD,2/11/2022 0:00,1145,,REITAN RD NE / STATE HWY 305 NE,121501985,26370323,SUSPI4
P220020354,BIPD,2/11/2022 0:00,1417,301,SHANNON DR SE,122531725,23167210,PC4
P220020410,BIPD,2/11/2022 0:00,1551,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,MVCB
P220020502,BIPD,2/11/2022 0:00,1852,299,SHANNON DR SE,122508700,23164500,PC4
P220020540,BIPD,2/11/2022 0:00,2017,,STATE HWY 305 NE / VIKING AVE NW,119300901,28150836,T
P220020800,BIPD,2/12/2022 0:00,1210,1141,NE WING POINT WAY,122781796,23364097,MISC4
P220020977,BIPD,2/12/2022 0:00,1905,,SHEPARD WAY NW / SHEPARD WAY NW,122148641,23290153,CELL
P220021064,BIPD,2/12/2022 0:00,2241,,NE KNIGHT RD / SUNRISE DR NE,122736362,25355668,RECKL3
P220021439,BIPD,2/13/2022 0:00,1957,16922,NE SANWICK PL,121659946,26642879,TRESP3
P220021473,BIPD,2/13/2022 0:00,2134,301,SHANNON DR SE,122531725,23167210,ASSIS4
P220021791,BIPD,2/14/2022 0:00,1453,300,HIGH SCHOOL RD NW,122362663,23650294,SUSPI4
P220021774,BIPD,2/14/2022 0:00,1415,4709,LYNWOOD CENTER RD NE,121760192,22555845,FU
P220022033,BIPD,2/15/2022 0:00,0343,583,HIGH SCHOOL RD NE,122604502,23643899,PC4
P220022121,BIPD,2/15/2022 0:00,0956,282,KNECHTEL WAY NE,122487800,23447100,WC4
P220022192,BIPD,2/15/2022 0:00,1207,,COMMODORE LN NW / LEWIS PL NW,122279884,23786342,TRAFF3
P220022233,BIPD,2/15/2022 0:00,1405,7772,NE WEST PORT MADISON RD,121902400,26093300,FRAUD4
P220022279,BIPD,2/15/2022 0:00,1532,,"XY(121955038,23461177)",121955038,23461177,CELL
P220022356,BIPD,2/15/2022 0:00,1757,12545,MANZANITA RD NE,121500600,25165900,FU
P220022499,BIPD,2/16/2022 0:00,0234,11299,ARROW POINT DR NE,121095342,24676599,PC4
P220022503,BIPD,2/16/2022 0:00,0249,8500,NE DAY RD E,122120794,25253801,PC4
P220022708,BIPD,2/16/2022 0:00,1327,9330,NE HIGH SCHOOL RD,122364045,23666097,FU
P220022908,BIPD,2/16/2022 0:00,1946,301,NE HIGH SCHOOL RD,122506145,23609997,ASSIS3
P220023029,BIPD,2/17/2022 0:00,0238,487,AMBROSE LN NW,122401422,23378840,PC4
P220023239,BIPD,2/17/2022 0:00,1335,9752,MILLER RD NE,121478993,24332249,THEFT4
P220023251,BIPD,2/17/2022 0:00,1415,,NE FREY AVE / MILLER RD NE,121432623,24635643,CELL
P220023526,BIPD,2/18/2022 0:00,0550,245,HIGH SCHOOL RD NW,122404295,23635147,DV4
P220023723,BIPD,2/18/2022 0:00,1328,13545,PHELPS RD NE,122275045,25679301,T
P220023925,BIPD,2/18/2022 0:00,1900,15082,STATE HWY 305 NE,121601834,26003258,T
P220024191,BIPD,2/19/2022 0:00,0218,15446,SUNRISE DR NE,122763796,26092302,PC4
P220024197,BIPD,2/19/2022 0:00,0335,299,SHANNON DR SE,122508700,23164500,UNKNO3
P220024218,BIPD,2/19/2022 0:00,0459,323,HIGH SCHOOL RD NE,122518200,23634300,BURGL1
P220024257,BIPD,2/19/2022 0:00,0834,299,SHANNON DR SE,122508700,23164500,PC4
P220024328,BIPD,2/19/2022 0:00,1208,403,MADISON AVE S,122421245,23156246,CPR
P220024303,BIPD,2/19/2022 0:00,1119,343,WINSLOW WAY E,122510453,23228755,FU
P220024343,BIPD,2/19/2022 0:00,1256,285,MADISON AVE S,122426500,23199000,THEFT4
P220024583,BIPD,2/19/2022 0:00,2140,,"XY(122404534,22746726)",122404534,22746726,CELL
P220024718,BIPD,2/20/2022 0:00,0954,,FLETCHER BAY RD NE / NE OPAL RIDGE LN,121728448,23030579,CELL
P220024846,BIPD,2/20/2022 0:00,1503,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,INFOP4
P220024877,BIPD,2/20/2022 0:00,1615,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310709,23631734,CELL
P220024870,BIPD,2/20/2022 0:00,1602,10861,NE MANITOU PARK BLVD,122933146,24590799,UNKNOF
P220024974,BIPD,2/20/2022 0:00,2047,11299,ARROW POINT DR NE,121095342,24676599,FI
P220024987,BIPD,2/20/2022 0:00,2134,12781,NORTH MADISON AVE NE,122441645,25215900,SUSPI4
P220025130,BIPD,2/21/2022 0:00,0905,7904,GRAND AVE NE,122981768,23624718,PC4
P220025208,BIPD,2/21/2022 0:00,1146,,"XY(122263387,22780476)",122263387,22780476,CELL
P220025203,BIPD,2/21/2022 0:00,1134,184,MADRONA WAY NE,122459974,23366193,BEHAVB
P220025326,BIPD,2/21/2022 0:00,1613,15632,POINT MONROE DR NE,122794446,26188302,CIVIL4
P220025328,BIPD,2/21/2022 0:00,1621,829,NE HIGH SCHOOL RD,122683295,23596597,FU
P220025576,BIPD,2/22/2022 0:00,0826,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758844,23062433,MVCG
P220025651,BIPD,2/22/2022 0:00,1033,270,OLYMPIC DR SE,122674395,23183596,VERBA4
P220025685,BIPD,2/22/2022 0:00,1151,625,WINSLOW WAY E,122607645,23236096,FU
P220025714,BIPD,2/22/2022 0:00,1236,7997,NE HIGH SCHOOL RD,121907265,23667019,FRAUD4
P220025591,BIPD,2/22/2022 0:00,0854,6574,NE TARA LN,121391393,22206594,FU
P220025797,BIPD,2/22/2022 0:00,1513,829,HIGH SCHOOL RD NE,122684100,23597800,WC3
P220025934,BIPD,2/22/2022 0:00,2045,,"XY(122050179,22211994)",122050179,22211994,CELL
P220026070,BIPD,2/23/2022 0:00,0640,829,NE HIGH SCHOOL RD,122683295,23596597,DV4
P220026209,BIPD,2/23/2022 0:00,1306,13424,NORTH MADISON AVE NE,122500708,25446411,PC4
P220026226,BIPD,2/23/2022 0:00,1332,617,LANDMARK CT NE,122765423,23404693,FU
P220026303,BIPD,2/23/2022 0:00,1535,1344,WINTERGREEN LN NE,122621704,23727339,FU
P220026555,BIPD,2/24/2022 0:00,0702,,DEAD END / WINSLOW WAY E,122461884,23261736,CELL
P220026669,BIPD,2/24/2022 0:00,1134,625,WINSLOW WAY E,122607645,23236096,MISC4
P220026826,BIPD,2/24/2022 0:00,1628,21500-BL,MILLER BAY RD NE,121515334,28021219,ASSIS3
P220027002,BIPD,2/25/2022 0:00,0114,611,LANDMARK CT NE,122765048,23397630,PC4
P220027045,BIPD,2/25/2022 0:00,0710,,"XY(122317550,23822767)",122317550,23822767,CELL
P220027061,BIPD,2/25/2022 0:00,0755,7772,NE WEST PORT MADISON RD,121902400,26093300,THEFT4
P220027085,BIPD,2/25/2022 0:00,0912,429,WINSLOW WAY E,122535641,23245977,FOUND4
P220027306,BIPD,2/25/2022 0:00,1534,200,HIGH SCHOOL RD NE,122477200,23673300,MISC5
P220027382,BIPD,2/25/2022 0:00,1720,10340,NORTH MADISON AVE NE,122452400,24418800,FI
P220027394,BIPD,2/25/2022 0:00,1745,299,SHANNON DR SE,122508700,23164500,SUSPI3
P220027424,BIPD,2/25/2022 0:00,1845,6329,CRYSTAL SPRINGS DR NE,121045042,23120896,MISSI3
P220027509,BIPD,2/25/2022 0:00,2158,,NE KOURA RD / MILLER RD NE,121576649,24728845,T
P220027516,BIPD,2/25/2022 0:00,2219,623,LANDMARK CT NE,122766043,23386483,PC4
P220027594,BIPD,2/26/2022 0:00,0355,616,LANDMARK CT NE,122764967,23383245,PC4
P220027612,BIPD,2/26/2022 0:00,0704,270,OLYMPIC DR SE,122674395,23183596,SUSPI3
P220027634,BIPD,2/26/2022 0:00,0825,10800,MILLER RD NE,121500300,24498300,T
P220027722,BIPD,2/26/2022 0:00,1141,8531,NE STATE HWY 104,122251083,29977421,ASSIS2
P220027930,BIPD,2/26/2022 0:00,2052,615,LANDMARK CT NE,122764839,23382108,PC4
P220028123,BIPD,2/27/2022 0:00,0945,,"XY(122322243,23819745)",122322243,23819745,CELL
P220028221,BIPD,2/27/2022 0:00,1410,829,NE HIGH SCHOOL RD,122683295,23596597,ASSIS4
P220028763,BIPD,2/28/2022 0:00,1734,15798,STATE HWY 305 NE,121419100,26448500,T
P220029063,BIPD,3/1/2022 0:00,0937,,"XY(121999914,24745205)",121999914,24745205,CELL
P220029095,BIPD,3/1/2022 0:00,1036,,"XY(121433241,24992096)",121433241,24992096,CELL
P220029396,BIPD,3/1/2022 0:00,2006,741,MOJI LN NW,122213244,23493147,THEFT4
P220029516,BIPD,3/2/2022 0:00,0637,9575,NE WINDSONG LOOP,122411995,24743399,THEFT3
P220029661,BIPD,3/2/2022 0:00,1240,,"XY(122346915,24074965)",122346915,24074965,CELL
P220029745,BIPD,3/2/2022 0:00,1507,299,SHANNON DR SE,122508700,23164500,FI
P220029725,BIPD,3/2/2022 0:00,1435,330,GROW AVE NW,122352195,23333597,FU
P220029887,BIPD,3/2/2022 0:00,2043,,FINCH RD NE / NE HIGH SCHOOL RD,122040846,23661891,T
P220029922,BIPD,3/2/2022 0:00,2218,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,T
P220030024,BIPD,3/3/2022 0:00,0740,1162,DONALD PL NE,122793146,23345147,WC4
P220030105,BIPD,3/3/2022 0:00,1041,,CRYSTAL SPRINGS DR NE / DEAD END,121179348,22366820,CELL
P220030219,BIPD,3/3/2022 0:00,1344,253,NE HIGH SCHOOL RD,122470095,23627397,ASSIS3
P220030278,BIPD,3/3/2022 0:00,1509,625,WINSLOW WAY E,122607645,23236096,SEXOF4
P220030292,BIPD,3/3/2022 0:00,1529,253,NE HIGH SCHOOL RD,122470095,23627397,DUI3
P220030319,BIPD,3/3/2022 0:00,1605,4699,NE WOODSON LN,121770519,22557191,ASSIS4
P220030391,BIPD,3/3/2022 0:00,1859,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,SUSPI3
P220030610,BIPD,3/4/2022 0:00,0817,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121629175,25910575,MVCB
P220030901,BIPD,3/4/2022 0:00,1746,271,WYATT WAY NE,122484695,23372947,ALRA
P220030912,BIPD,3/4/2022 0:00,1823,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310701,23631369,CELL
P220030953,BIPD,3/4/2022 0:00,2005,9613,NE EVERGREEN AVE,122361895,21560293,FU
P220031172,BIPD,3/5/2022 0:00,0847,,FLETCHER BAY RD NE / NE TWIN PONDS RD,121615475,23538111,T
P220031256,BIPD,3/5/2022 0:00,1205,270,OLYMPIC DR SE,122674395,23183596,T
P220031248,BIPD,3/5/2022 0:00,1149,11040,MOUNTAIN VIEW RD NE,122867681,24647211,MISC3
P220031329,BIPD,3/5/2022 0:00,1436,9863,NE KITSAP ST,122411992,21865850,PC4
P220031405,BIPD,3/5/2022 0:00,1651,,NE DAY RD E / NE YETI LN,122031632,25269895,CELL
P220031483,BIPD,3/5/2022 0:00,1944,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220031771,BIPD,3/6/2022 0:00,1343,,ELLINGSEN RD NE / PHELPS RD NE,122341957,25740625,T
P220031784,BIPD,3/6/2022 0:00,1415,9844,NE TORVANGER RD,122556773,25626206,PC4
P220032102,BIPD,3/7/2022 0:00,0740,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P220032120,BIPD,3/7/2022 0:00,0843,625,WINSLOW WAY E,122607645,23236096,FOUND5
P220032123,BIPD,3/7/2022 0:00,0852,625,WINSLOW WAY E,122607645,23236096,PC5
P220032208,BIPD,3/7/2022 0:00,1123,,NE LOVGREEN RD E / STATE HWY 305 NE,122194159,24976179,DUI3
P220032253,BIPD,3/7/2022 0:00,1256,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235619,23919372,T
P220032561,BIPD,3/7/2022 0:00,2229,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P220032595,BIPD,3/8/2022 0:00,0034,9463,NE BUSINESS PARK LN,122384045,24078198,ALRA
P220032863,BIPD,3/8/2022 0:00,1215,829,HIGH SCHOOL RD NE,122684100,23597800,HARAS4
P220032879,BIPD,3/8/2022 0:00,1242,253,NE HIGH SCHOOL RD,122470095,23627397,MVC4
P220033020,BIPD,3/8/2022 0:00,1651,1278,FERNCLIFF AVE NE,122700100,23633300,ALRA
P220033081,BIPD,3/8/2022 0:00,1857,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P220033378,BIPD,3/9/2022 0:00,0959,9330,NE HIGH SCHOOL RD,122364045,23666097,ASSAU4
P220033590,BIPD,3/9/2022 0:00,1605,9613,NE EVERGREEN AVE,122361895,21560293,PC4
P220033790,BIPD,3/10/2022 0:00,0231,,"XY(122427858,24460298)",122427858,24460298,CELL
P220034083,BIPD,3/10/2022 0:00,1010,937,HILDEBRAND LN NE,122528095,23572997,THEFT4
P220034392,BIPD,3/10/2022 0:00,2200,271,WINSLOW WAY E,122484900,23247700,SUSPI3
P220034588,BIPD,3/11/2022 0:00,1131,250,CAMELIA LOOP NE,122478245,23588597,VEHIT4
P220034638,BIPD,3/11/2022 0:00,1254,,NE HIGH SCHOOL RD / NE LIGHTMOOR CT,122070477,23584495,CELL
P220034667,BIPD,3/11/2022 0:00,1400,,NE ARIZONA ST / ILLAHEE RD NE,120289859,23864078,CELL
P220034685,BIPD,3/11/2022 0:00,1430,,HARBOR SQUARE LOOP NE / WINSLOW WAY E,122642795,23244260,T
P220034777,BIPD,3/11/2022 0:00,1723,15347,SUQUAMISH WAY NE,121270125,26463609,ASSIS4
P220034675,BIPD,3/11/2022 0:00,1412,,HIGH SCHOOL RD NE / MADISON AVE N,122441202,23647074,WC3
P220034943,BIPD,3/12/2022 0:00,0251,491,AMBROSE LN NW,122401457,23380193,PC4
P220034958,BIPD,3/12/2022 0:00,0358,1560,MADISON AVE N,122513295,23720447,PC4
P220035070,BIPD,3/12/2022 0:00,1244,7666,NE HIGH SCHOOL RD,121753100,23764800,ASSIS4
P220035115,BIPD,3/12/2022 0:00,1431,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,WC3
P220035162,BIPD,3/12/2022 0:00,1601,8320,FERNCLIFF AVE NE,122716495,23752048,FU
P220035198,BIPD,3/12/2022 0:00,1713,270,OLYMPIC DR SE,122674395,23183596,TRAFF4
P220035259,BIPD,3/12/2022 0:00,1925,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P220035262,BIPD,3/12/2022 0:00,1929,245,HIGH SCHOOL RD NW,122404295,23635147,FU
P220035363,BIPD,3/12/2022 0:00,2356,398,OLYMPIC DR SE,122656371,23184728,PC4
P220035401,BIPD,3/13/2022 0:00,0427,265,WINSLOW WAY E,122481995,23237596,SUSPI3
P220035436,BIPD,3/13/2022 0:00,0903,,CAPSTAN DR NE / HIGH SCHOOL RD NW,122211056,23655992,T
P220035473,BIPD,3/13/2022 0:00,1058,363,AMBROSE LN NW,122398129,23340440,VEHIT4
P220035484,BIPD,3/13/2022 0:00,1128,4407,POINT WHITE DR NE,121555243,22499645,DVB
P220035952,BIPD,3/14/2022 0:00,1033,4407,POINT WHITE DR NE,121555243,22499645,DV4
P220035994,BIPD,3/14/2022 0:00,1201,4407,POINT WHITE DR NE,121555243,22499645,DV4
P220036290,BIPD,3/14/2022 0:00,2222,9645,NE KITSAP ST,122368383,21866788,FU
P220036461,BIPD,3/15/2022 0:00,0905,,"XY(122322243,23819745)",122322243,23819745,CELL
P220036514,BIPD,3/15/2022 0:00,1032,10551,MANDUS OLSON RD NE,121739043,24416349,FU
P220036645,BIPD,3/15/2022 0:00,1453,6483,NE WILLIAMS LN,121379069,24719133,FU
P220036751,BIPD,3/15/2022 0:00,1752,617,LANDMARK CT NE,122765423,23404693,THREA4
P220036797,BIPD,3/15/2022 0:00,1953,,BIRKLAND RD NE / WEST BLAKELY AVE NE,122063558,22362748,CELL
P220037065,BIPD,3/16/2022 0:00,1130,625,WINSLOW WAY E,122607645,23236096,FI
P220037188,BIPD,3/16/2022 0:00,1509,625,WINSLOW WAY E,122607645,23236096,MISC5
P220037211,BIPD,3/16/2022 0:00,1537,11299,ARROW POINT DR NE,121095342,24676599,CHILD3
P220037319,BIPD,3/16/2022 0:00,1927,2327,MADISON AVE N,122437555,23673628,SUSPI3
P220037422,BIPD,3/17/2022 0:00,0017,9491,NE ERIC AVE,122430495,25046700,BEHAV3
P220037495,BIPD,3/17/2022 0:00,0544,18000-BL,VIKING WAY NW,118989325,27038660,ASSIS3
P220037796,BIPD,3/17/2022 0:00,1611,9330,NE HIGH SCHOOL RD,122364045,23666097,FU
P220038156,BIPD,3/18/2022 0:00,1128,,JACOLET LN NW / WYATT WAY NW,122426898,23404066,CELL
P220038419,BIPD,3/18/2022 0:00,2015,8641,SANDS AVE NE,121875894,23848148,FI
P220038611,BIPD,3/19/2022 0:00,0854,,NE KOURA RD / MILLER RD NE,121576649,24728845,T
P220038999,BIPD,3/20/2022 0:00,0250,9628,NE KITSAP ST,122365183,21866853,PC4
P220039034,BIPD,3/20/2022 0:00,0644,15347,SUQUAMISH WAY NE,121270125,26463609,ASSIS3
P220039080,BIPD,3/20/2022 0:00,0956,625,WINSLOW WAY E,122607645,23236096,FOUND4
P220039139,BIPD,3/20/2022 0:00,1203,,KNECHTEL WAY NE / WYATT WAY NE,122478853,23408035,CELL
P220039241,BIPD,3/20/2022 0:00,1645,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,TRAFF3
P220039385,BIPD,3/20/2022 0:00,2231,15466,SUNRISE DR NE,122753059,26107165,PC4
P220039446,BIPD,3/21/2022 0:00,0456,12781,NORTH MADISON AVE NE,122441645,25215900,PC4
P220039545,BIPD,3/21/2022 0:00,0926,4407,POINT WHITE DR NE,121555243,22499645,MISC4
P220039586,BIPD,3/21/2022 0:00,1059,625,WINSLOW WAY E,122607645,23236096,MISC4
P220039595,BIPD,3/21/2022 0:00,1112,4407,POINT WHITE DR NE,121555243,22499645,CIVIL4
P220039627,BIPD,3/21/2022 0:00,1218,301,HIGH SCHOOL RD NE,122491500,23645900,WC911
P220039664,BIPD,3/21/2022 0:00,1328,9432,HOLLY FARM LN NE,121636393,24111198,BEHAVG
P220039832,BIPD,3/21/2022 0:00,1811,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P220040010,BIPD,3/22/2022 0:00,0254,9384,SPORTSMAN CLUB RD NE,122341766,24143822,PC4
P220040120,BIPD,3/22/2022 0:00,0909,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122101057,23659699,T
P220040335,BIPD,3/22/2022 0:00,1534,1572,FORT WARD HILL RD NE,122360995,21535543,FU
P220040356,BIPD,3/22/2022 0:00,1618,7029,NE DOLPHIN DR,121646643,26281003,THEFT4
P220040582,BIPD,3/23/2022 0:00,0322,15408,SUNRISE DR NE,122752505,26088302,PC4
P220040720,BIPD,3/23/2022 0:00,1010,625,WINSLOW WAY E,122607645,23236096,MISC4
P220040728,BIPD,3/23/2022 0:00,1035,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P220040832,BIPD,3/23/2022 0:00,1357,,MORAN RD NE / NORTH MADISON AVE NE,122402923,24301866,T
P220040882,BIPD,3/23/2022 0:00,1506,3859,PLEASANT BEACH DR NE,121835544,22256345,ALRA
P220040927,BIPD,3/23/2022 0:00,1643,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220041031,BIPD,3/23/2022 0:00,2121,265,WINSLOW WAY E,122481995,23237596,SUSPI3
P220041266,BIPD,3/24/2022 0:00,1106,827,NE HIGH SCHOOL RD,122679445,23604847,WCB
P220041281,BIPD,3/24/2022 0:00,1134,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,MVCB
P220041405,BIPD,3/24/2022 0:00,1539,11120,NE HALLS HILL RD,122870230,22255499,PC3
P220041414,BIPD,3/24/2022 0:00,1549,10289,NORTH MADISON AVE NE,122443195,24386199,RECKL3
P220041425,BIPD,3/24/2022 0:00,1611,625,WINSLOW WAY E,122607645,23236096,FU
