call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P160185981,BIPD,11/11/2016 0:00,1217,7679,FLETCHER BAY RD NE,121397300,23471600,NOISE4
P160185994,BIPD,11/11/2016 0:00,1248,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,DUI3
P160187492,BIPD,11/14/2016 0:00,1159,12806,SUNRISE DR NE,122744550,25203900,FRAUD4
P160198660,BIPD,12/4/2016 0:00,2355,,ERICKSEN AVE NE / WINSLOW WAY E,122525857,23245989,PC4
P160198704,BIPD,12/5/2016 0:00,0251,9393,NE DAY RD E,122398134,25232965,PC4
P160198755,BIPD,12/5/2016 0:00,0805,4192,NE EAGLE HARBOR DR,122699495,22888296,PC4
P160198886,BIPD,12/5/2016 0:00,1136,625,WINSLOW WAY E,122607645,23236096,FOUND4
P160197776,BIPD,12/3/2016 0:00,0444,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,TRANS
P160197792,BIPD,12/3/2016 0:00,0652,166,WINSLOW WAY W,122398466,23258118,PC4
P160182282,BIPD,11/5/2016 0:00,0230,,STATE HWY 305 NE / SUQUAMISH WAY NE,121272953,26526622,T
P160180325,BIPD,11/1/2016 0:00,2242,,MILLER RD NE / NE NEW BROOKLYN RD,121365750,23936543,FI
P160183749,BIPD,11/7/2016 0:00,1657,,NE DAY RD E / NE YETI LN,122024554,25272970,CELL
P160183790,BIPD,11/7/2016 0:00,1800,,AGATEWOOD RD NE / NE DOLPHIN DR,121570277,26306220,MVC4
P160180372,BIPD,11/2/2016 0:00,0045,9326,NE HIGH SCHOOL RD,122345534,23650872,PC4
P160183879,BIPD,11/7/2016 0:00,2117,9754,STATE HWY 305 NE,122396004,24209116,PC4
P160186102,BIPD,11/11/2016 0:00,1651,7349,SPRINGRIDGE RD NE,121042600,23480200,SUSPI3
P160186149,BIPD,11/11/2016 0:00,1759,907,CARVER ST,118435000,20790500,MEDIA
P160187670,BIPD,11/14/2016 0:00,1713,253,HIGH SCHOOL RD NE,122470100,23646300,WC3
P160187679,BIPD,11/14/2016 0:00,1738,,NE EAGLE HARBOR DR / WIMSEY AVE NE,122226061,22914354,TRAFF3
P160187764,BIPD,11/14/2016 0:00,2126,1218,WING POINT WAY NE,122819199,23372399,PC4
P160186224,BIPD,11/11/2016 0:00,2026,,NE HIGH SCHOOL RD / MADISON AVE N,122434245,23650717,T
P160197899,BIPD,12/3/2016 0:00,1155,,DEAD END / HARBORVIEW DR SE,122653525,23179832,CELL
P160199607,BIPD,12/6/2016 0:00,1421,1315,WINTERGREEN LN NE,122603642,23680795,WC911
P160199728,BIPD,12/6/2016 0:00,1815,9431,COPPERTOP LOOP NE,122356704,24125063,ALRA
P160200117,BIPD,12/7/2016 0:00,1311,10331,MANITOU BEACH DR NE,122824046,24472749,ASSIS4
P160200348,BIPD,12/7/2016 0:00,2041,,"XY(122526784,23645161)",122526784,23645161,PC4
P160182531,BIPD,11/5/2016 0:00,1614,10658,NE MANITOU PARK BLVD,122915350,24500000,SEXOF4
P160180400,BIPD,11/2/2016 0:00,0257,9330,NE HIGH SCHOOL RD,122363800,23666100,PC4
P160183968,BIPD,11/8/2016 0:00,0237,625,WINSLOW WAY E,122607400,23236100,PC4
P160183993,BIPD,11/8/2016 0:00,0356,1173,WING POINT WAY NE,122802072,23372775,PC4
P160182587,BIPD,11/5/2016 0:00,1743,,SHEPARD WAY NW / WEAVER RD NW,122166881,23328456,UNKNO3
P160182687,BIPD,11/5/2016 0:00,2141,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P160186235,BIPD,11/11/2016 0:00,2058,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P160186330,BIPD,11/12/2016 0:00,0053,15535,AGATEWOOD RD NE,121569607,26146183,PC4
P160186369,BIPD,11/12/2016 0:00,0332,15446,SUNRISE DR NE,122763600,26092300,PC4
P160184604,BIPD,11/9/2016 0:00,0512,11298,MILLER RD NE,121588659,24764130,PC4
P160184605,BIPD,11/9/2016 0:00,0514,7692,NE DAY RD W,121842524,25254546,PC4
P160184613,BIPD,11/9/2016 0:00,0616,,FERNCLIFF AVE NE / WING POINT WAY NE,122693146,23376023,PROWL3
P160182780,BIPD,11/6/2016 0:00,0125,623,WINSLOW WAY E,122602804,23245314,PC4
P160182837,BIPD,11/6/2016 0:00,0524,13986,MANZANITA RD NE,121491210,25648717,PC4
P160182835,BIPD,11/6/2016 0:00,0520,15248,ALMA PL NE,121566357,26061736,PC4
P160182864,BIPD,11/6/2016 0:00,0754,7666,NE HIGH SCHOOL RD,121802600,23667700,PC4
P160182914,BIPD,11/6/2016 0:00,1011,380,WINSLOW WAY E,122507500,23253200,ALS
P160183070,BIPD,11/6/2016 0:00,1547,835,MADISON AVE N,122415100,23498500,BLSP
P160144535,BIPD,8/30/2016 0:00,2152,,GROW AVE NW / NE HIGH SCHOOL RD,122337828,23651155,T
P160142944,BIPD,8/28/2016 0:00,0144,299,SHANNON DR SE,122508700,23164500,PC3
P160142965,BIPD,8/28/2016 0:00,0411,13685,STATE HWY 305 NE,121815103,25552549,PC4
P160142989,BIPD,8/28/2016 0:00,0741,147,BJUNE DR SE,122451300,23220456,PARKI5
P160143024,BIPD,8/28/2016 0:00,0929,334,BJUNE DR SE,122507603,23207010,PARKI5
P160143045,BIPD,8/28/2016 0:00,1032,7501,NE DOLPHIN DR,121808500,26284100,ALRA
P160187887,BIPD,11/15/2016 0:00,0515,625,WINSLOW WAY,122603748,23235762,PC4
P160184783,BIPD,11/9/2016 0:00,1155,8489,MADISON AVE N,122421300,23757400,THREA4
P160186592,BIPD,11/12/2016 0:00,1455,337,HIGH SCHOOL RD NE,122530047,23641499,SUSPI3
P160186850,BIPD,11/12/2016 0:00,2344,215,FINCH PL SW,122403500,23209000,FU
P160186887,BIPD,11/13/2016 0:00,0121,,STATE HWY 305 NE / SUQUAMISH WAY NE,121272953,26526622,T
P160186927,BIPD,11/13/2016 0:00,0353,625,WINSLOW WAY E,122607400,23236100,TRANS
P160200344,BIPD,12/7/2016 0:00,2036,2054,STATE HWY 305 NE,122575922,23682248,PC4
P160200372,BIPD,12/7/2016 0:00,2138,876,CHERRY AVE NE,122967396,23521297,MVC3
P160200519,BIPD,12/8/2016 0:00,0831,,"XY(122347695,24074583)",122347695,24074583,CELL
P160200829,BIPD,12/8/2016 0:00,1821,,REITAN RD NE / STATE HWY 305 NE,121438217,26435044,FU
P160201128,BIPD,12/9/2016 0:00,0952,10255,NE VALLEY RD,122674600,24698700,FI
P160058921,BIPD,4/13/2016 0:00,2029,13835,MANZANITA RD NE,121475650,25600800,WC3
P160061742,BIPD,4/18/2016 0:00,1749,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,MVC3
P160061843,BIPD,4/18/2016 0:00,2054,,BLUE HERON AVE NE / WALLACE WAY NE,122484815,23513457,T
P160061863,BIPD,4/18/2016 0:00,2138,,FLETCHER BAY RD NE / NE VINCENT RD,121730305,23119394,T
P160059095,BIPD,4/14/2016 0:00,0917,15446,SUNRISE DR NE,122763600,26092300,PC4
P160061994,BIPD,4/19/2016 0:00,0352,4192,NE EAGLE HARBOR DR,122685900,22854900,PC4
P160183187,BIPD,11/6/2016 0:00,1940,9624,SPORTSMAN CLUB RD NE,122373100,24193200,FI
P160184603,BIPD,11/9/2016 0:00,0505,555,PARK AVE NE,123022167,23385913,PC4
P160183206,BIPD,11/6/2016 0:00,2019,10333,NE VALLEY RD,122700461,24698114,PC4
P160183183,BIPD,11/6/2016 0:00,1935,13683,STATE HWY 305 NE,121815573,25551858,MISC3
P160183295,BIPD,11/7/2016 0:00,0015,11236,SUNRISE DR NE,122732284,24715724,PC4
P160183302,BIPD,11/7/2016 0:00,0031,253,HIGH SCHOOL RD NE,122481311,23639542,PC4
P160201273,BIPD,12/9/2016 0:00,1533,8355,NE DAY RD E,122064294,25221150,HARAS4
P160201283,BIPD,12/9/2016 0:00,1601,200,WINSLOW WAY W,122398660,23250872,ASSIS4
P160201331,BIPD,12/9/2016 0:00,1729,8612,STATE HWY 305 NE,122484143,23948485,PC4
P160201424,BIPD,12/9/2016 0:00,2107,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,INFOP4
P160201473,BIPD,12/9/2016 0:00,2307,9403,CAPSTAN DR NE,122185644,23727197,RUNAW4
P160199218,BIPD,12/5/2016 0:00,2208,241,WEAVER RD NW,122177652,23311254,PC4
P160186977,BIPD,11/13/2016 0:00,1016,,REITAN RD NE / STATE HWY 305 NE,121437974,26434991,SUSPI4
P160188383,BIPD,11/15/2016 0:00,2035,2600,FORT WARD HILL RD NE,122359200,21867100,PC4
P160187148,BIPD,11/13/2016 0:00,1759,5474,NE FOSTER RD,121085500,23886900,FU
P160187205,BIPD,11/13/2016 0:00,2018,200,HIGH SCHOOL RD NE,122476500,23646200,VERBA4
P160187255,BIPD,11/13/2016 0:00,2200,241,WEAVER RD NW,122177409,23311207,PC4
P160187377,BIPD,11/14/2016 0:00,0822,,NE DAY RD W / MANZANITA RD NE,121483434,25260567,T
P160183304,BIPD,11/7/2016 0:00,0031,1180,HILDEBRAND LN NE,122550200,23601300,PC4
P160183318,BIPD,11/7/2016 0:00,0119,625,WINSLOW WAY E,122607400,23236100,PC4
P160183369,BIPD,11/7/2016 0:00,0546,13723,STATE HWY 305 NE,121806178,25565676,PC4
P160183386,BIPD,11/7/2016 0:00,0728,4674,BLAKELY AVE NE,122024869,22558149,PC4
P160183429,BIPD,11/7/2016 0:00,0913,10700,ROLLING BAY WALK NE,122970311,24614988,PC3
P160183500,BIPD,11/7/2016 0:00,1052,9624,SPORTSMAN CLUB RD NE,122373100,24193200,T
P160187420,BIPD,11/14/2016 0:00,0950,8588,NE HIDDEN COVE RD,122175300,25815400,WC3
P160187544,BIPD,11/14/2016 0:00,1342,625,WINSLOW WAY E,122607400,23236100,THEFT4
P160187585,BIPD,11/14/2016 0:00,1448,5793,NE CRYSTAL SPRINGS HILL LN,121145300,22295900,ALRA
P160187773,BIPD,11/14/2016 0:00,2152,16334,REITAN RD NE,121518935,26432312,PC4
P160187790,BIPD,11/14/2016 0:00,2223,7593,NE DAY RD W,121809180,25257130,PC4
P160183403,BIPD,11/7/2016 0:00,0816,625,WINSLOW WAY E,122607400,23236100,TRANS
P160183746,BIPD,11/7/2016 0:00,1656,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,MVCB
P160185778,BIPD,11/11/2016 0:00,0121,7574,NE HIGH SCHOOL RD,121775064,23667906,PC4
P160185780,BIPD,11/11/2016 0:00,0138,4660,BLAKELY AVE NE,122025827,22553500,PC4
P160183888,BIPD,11/7/2016 0:00,2133,404,OLYMPIC DR SE,122657727,23183624,PC4
P160182576,BIPD,11/5/2016 0:00,1720,907,CARVER ST,118435000,20790500,MEDIA
P160187793,BIPD,11/14/2016 0:00,2226,7644,NE DAY RD W,121826500,25255700,PC4
P160187815,BIPD,11/14/2016 0:00,2332,1361,WING POINT WAY NE,122846458,23371897,PC4
P160189218,BIPD,11/17/2016 0:00,1003,190,MADISON AVE N,122440300,23277800,GRAFF4
P160187816,BIPD,11/14/2016 0:00,2334,789,CHERRY AVE NE,122958621,23479402,PC4
P160187820,BIPD,11/14/2016 0:00,2346,1207,WYATT WAY NW,122160818,23391590,PC4
P160187840,BIPD,11/15/2016 0:00,0055,13700,SUNRISE DR NE,122828300,25547100,CPR
P160199238,BIPD,12/5/2016 0:00,2242,13995,PHELPS RD NE,122294858,25678040,PC4
P160199299,BIPD,12/6/2016 0:00,0219,9432,NE HIGH SCHOOL RD,122376603,23649779,PC4
P160199360,BIPD,12/6/2016 0:00,0701,4450,BLAKELY AVE NE,122091700,22497100,WC911
P160199447,BIPD,12/6/2016 0:00,0948,,FINCH RD NE / SPORTSMAN CLUB RD NE,122038512,23529706,MVC3
P160201614,BIPD,12/10/2016 0:00,1138,11299,ARROW POINT DR NE,121095342,24676599,MALIC3
P160201584,BIPD,12/10/2016 0:00,0940,572,GROW AVE NW,122341395,23407597,BURGL4
P160185931,BIPD,11/11/2016 0:00,1047,11410,BLUE HERON LN NE,121417100,24837850,NOISE4
P160184013,BIPD,11/8/2016 0:00,0631,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,LITTE3
P160184135,BIPD,11/8/2016 0:00,1049,,"XY(122660693,23165811)",122660693,23165811,CELL
P160184248,BIPD,11/8/2016 0:00,1409,200,NE HIGH SCHOOL RD,122481650,23673700,FU
P160184292,BIPD,11/8/2016 0:00,1509,,JANELLE PL NW / LOVELL AVE NW,122302797,23536239,MVC2
P160184345,BIPD,11/8/2016 0:00,1635,,JANELLE PL NW / LOVELL AVE NW,122302797,23536239,TRANS
P160186471,BIPD,11/12/2016 0:00,1056,,NORTH MADISON AVE NE / NE RACCOON LN,122470605,25330068,TRAFF3
P160186498,BIPD,11/12/2016 0:00,1134,4685,NE NORTH TOLO RD,120789250,24520400,ALRA
P160189611,BIPD,11/17/2016 0:00,2205,438,SEED PATH NW,122352954,23356323,PC4
P160186464,BIPD,11/12/2016 0:00,1046,,NE BAKER HILL RD / DEERPATH LN NE,121367460,22610607,TRAFF3
P160186534,BIPD,11/12/2016 0:00,1251,13365,PHELPS RD NE,122115160,25418407,WIRESU
P160188061,BIPD,11/15/2016 0:00,1139,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P160199463,BIPD,12/6/2016 0:00,1015,,GROW AVE NW / NE HIGH SCHOOL RD,122338072,23651202,T
P160201710,BIPD,12/10/2016 0:00,1536,9330,NE HIGH SCHOOL RD,122364045,23666097,PC3
P160201748,BIPD,12/10/2016 0:00,1653,26163,EDGEWATER BLVD NW,119097907,29712270,FU
P160201772,BIPD,12/10/2016 0:00,1757,9737,NE CHARISMA CIR,122460945,22061694,INFOP4
P160201886,BIPD,12/10/2016 0:00,2245,15250,ALMA PL NE,121566400,26061700,PC4
P160201902,BIPD,12/10/2016 0:00,2315,11299,ARROW POINT DR NE,121095342,24676599,PC4
P160201936,BIPD,12/11/2016 0:00,0131,15250,ALMA PL NE,121566400,26061700,PC4
P160201939,BIPD,12/11/2016 0:00,0142,11651,JUST A MEER LN NE,122232394,24790600,BLSP
P160202039,BIPD,12/11/2016 0:00,1103,,NE DAY RD E / NE YETI LN,122031353,25269536,CELL
P160202043,BIPD,12/11/2016 0:00,1110,6894,NE SEABOLD CHURCH RD,121590543,25930702,BURGL4
P160202252,BIPD,12/11/2016 0:00,2039,15560,AGATEWOOD RD NE,121570090,26155191,PC4
P160062042,BIPD,4/19/2016 0:00,0813,,NE JAY ST / MANZANITA RD NE,121485621,25382776,T
P160062073,BIPD,4/19/2016 0:00,0910,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,MVCG
P160062119,BIPD,4/19/2016 0:00,1017,131,MADISON AVE N,122428014,23262673,PC4
P160062311,BIPD,4/19/2016 0:00,1435,480,WINSLOW WAY E,122549399,23246116,PC4
P160059146,BIPD,4/14/2016 0:00,1050,625,WINSLOW WAY E,122607400,23236100,FU
P160059215,BIPD,4/14/2016 0:00,1312,901,HILDEBRAND LN NE,122517400,23521500,ASSIS3
P160202259,BIPD,12/11/2016 0:00,2056,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,T
P160202282,BIPD,12/11/2016 0:00,2152,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,T
P160202292,BIPD,12/11/2016 0:00,2213,,NE EAGLE HARBOR DR / WYATT WAY NW,121975274,23400294,T
P160202503,BIPD,12/12/2016 0:00,1109,1315,WINTERGREEN LN NE,122603642,23680795,PC4
P160202673,BIPD,12/12/2016 0:00,1608,15888,AGATE PASS BRG,121360500,26487800,DV2
P160202686,BIPD,12/12/2016 0:00,1640,,LYNWOOD CENTER RD NE / POINT WHITE DR NE,121759235,22525891,FI
P160188054,BIPD,11/15/2016 0:00,1135,9330,NE HIGH SCHOOL RD,122363800,23666100,SUSPI4
P160190168,BIPD,11/18/2016 0:00,2042,5303,NE FLETCHER LNDG,121031109,23918597,PC4
P160188229,BIPD,11/15/2016 0:00,1603,,AZALEA AVE NE / CHERRY AVE NE,122876274,23371276,CELL
P160190307,BIPD,11/19/2016 0:00,0436,9393,NE DAY RD E,122397889,25232914,PC4
P160188378,BIPD,11/15/2016 0:00,2031,1960,NE PARK VIEW DR,122374542,21650984,PC4
P160188422,BIPD,11/15/2016 0:00,2149,15250,ALMA PL NE,121566400,26061700,PC4
P160186372,BIPD,11/12/2016 0:00,0348,15250,ALMA PL NE,121566400,26061700,PC4
P160186407,BIPD,11/12/2016 0:00,0822,625,WINSLOW WAY E,122607400,23236100,MISC4
P160184430,BIPD,11/8/2016 0:00,1917,9660,NE TIMBERLANE PL,122511382,24486829,FIREW4
P160184537,BIPD,11/9/2016 0:00,0016,1315,WINTERGREEN LN NE,122611661,23667175,PC4
P160184585,BIPD,11/9/2016 0:00,0315,623,WINSLOW WAY E,122602804,23245314,PC4
P160187001,BIPD,11/13/2016 0:00,1132,301,HIGH SCHOOL RD NE,122503071,23624009,FU
P160202747,BIPD,12/12/2016 0:00,1919,,FINCH RD NE / NE HIGH SCHOOL RD,122040846,23661891,T
P160202803,BIPD,12/12/2016 0:00,2233,10702,NE HALLS HILL RD,122603423,22250111,PC4
P160202814,BIPD,12/12/2016 0:00,2303,14019,PHELPS RD NE,122298575,25682970,PC4
P160202849,BIPD,12/13/2016 0:00,0150,11664,MEADOWMEER CIR NE,122140970,24754717,PC4
P160202966,BIPD,12/13/2016 0:00,1011,6135,HARBORCREST DR NE,122133144,23002696,ASSIS3
P160202980,BIPD,12/13/2016 0:00,1052,10678,NE MANOR LN,122831596,25568051,WC911
P160188429,BIPD,11/15/2016 0:00,2200,12781,NORTH MADISON AVE NE,122441400,25215900,PC4
P160190641,BIPD,11/19/2016 0:00,2035,,BLAKELY AVE NE / NE COUNTRY CLUB RD,122421503,22250629,T
P160190713,BIPD,11/19/2016 0:00,2318,8573,SANDS AVE NE,121912765,23860681,PC4
P160188773,BIPD,11/16/2016 0:00,1432,,NE DAY RD E / SUNRISE DR NE,122733885,25222379,T
P160188821,BIPD,11/16/2016 0:00,1554,,NE BERGMAN RD / PETERSON HILL RD NE,121673952,25125201,T
P160201647,BIPD,12/10/2016 0:00,1314,4496,MADISON AVE N,122438509,23725120,PC4
P160203201,BIPD,12/13/2016 0:00,1759,,CAMELIA LOOP NE / IHLAND WAY NE,122454400,23578975,FI
P160203261,BIPD,12/13/2016 0:00,1935,221,WEAVER RD NW,122156444,23280347,SEXOF5
P160203293,BIPD,12/13/2016 0:00,2025,8824,NE LOVGREEN RD E,122192844,25028400,SEXOF5
P160203305,BIPD,12/13/2016 0:00,2057,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,ASSIS3
P160203342,BIPD,12/13/2016 0:00,2202,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,T
P160187163,BIPD,11/13/2016 0:00,1845,920,CANNERY LN NW,122149950,23377750,CIVIL4
P160184672,BIPD,11/9/2016 0:00,0856,200-BLK,WINSLOW WAY E,122461213,23248354,TRAFF3
P160184800,BIPD,11/9/2016 0:00,1221,253,HIGH SCHOOL RD NE,122470100,23646300,FU
P160184865,BIPD,11/9/2016 0:00,1359,6989,NE BAKER HILL RD,121498150,22598600,MVCG
P160187404,BIPD,11/14/2016 0:00,0930,9805,MANITOU BEACH DR NE,122539901,24307057,PC4
P160187444,BIPD,11/14/2016 0:00,1039,11800,NORTH MADISON AVE NE,122490800,24900900,SUICIA
P160059274,BIPD,4/14/2016 0:00,1448,625,WINSLOW WAY E,122607400,23236100,THEFT4
P160062374,BIPD,4/19/2016 0:00,1556,499,OLYMPIC DR SE,122674000,23182900,FU
P160062594,BIPD,4/19/2016 0:00,2202,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P160056142,BIPD,4/8/2016 0:00,1947,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122100813,23659652,T
P160056471,BIPD,4/9/2016 0:00,1157,1310,MADISON AVE N,122447500,23664000,PC3
P160062942,BIPD,4/20/2016 0:00,1311,,BLAKELY AVE NE / NE COUNTRY CLUB RD,122421503,22250629,T
P160203651,BIPD,12/14/2016 0:00,1405,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,DUI3
P160203689,BIPD,12/14/2016 0:00,1506,,DEAD END / NE HIGH SCHOOL RD,122301232,23670617,CELL
P160203699,BIPD,12/14/2016 0:00,1523,7495,NE CARENE LN,121809044,25783902,FU
P160203773,BIPD,12/14/2016 0:00,1735,351,NICHOLSON PL NW,122242194,23350047,BLSG
P160203814,BIPD,12/14/2016 0:00,1909,625,WINSLOW WAY E,122607645,23236096,WC4
P160203923,BIPD,12/14/2016 0:00,2257,,MADISON AVE N / NE NEW BROOKLYN RD,122442445,23911861,T
P160185085,BIPD,11/9/2016 0:00,2023,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P160185086,BIPD,11/9/2016 0:00,2025,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P160185093,BIPD,11/9/2016 0:00,2045,3920,BLAKELY AVE NE,122412541,22250409,PC4
P160187762,BIPD,11/14/2016 0:00,2115,,"XY(122542932,23644881)",122542932,23644881,PC4
P160187784,BIPD,11/14/2016 0:00,2208,15250,ALMA PL NE,121566400,26061700,PC4
P160187789,BIPD,11/14/2016 0:00,2218,12896,PHELPS RD NE,122018746,25287750,PC4
P160188931,BIPD,11/16/2016 0:00,2006,10339,NE VALLEY RD,122702452,24698071,PC4
P160188950,BIPD,11/16/2016 0:00,2032,15446,SUNRISE DR NE,122763600,26092300,PC4
P160189040,BIPD,11/16/2016 0:00,2325,4024,NE OLD MILL RD,122599206,22451053,PC4
P160189101,BIPD,11/17/2016 0:00,0413,625,WINSLOW WAY E,122607400,23236100,MISC3
P160189184,BIPD,11/17/2016 0:00,0923,15446,SUNRISE DR NE,122763600,26092300,PC4
P160203945,BIPD,12/14/2016 0:00,2359,9346,NE HIGH SCHOOL RD,122351594,23650704,PC4
P160203952,BIPD,12/15/2016 0:00,0026,11299,ARROW POINT DR NE,121095342,24676599,PC4
P160203968,BIPD,12/15/2016 0:00,0115,2600,FORT WARD HILL RD NE,122359200,21867100,PC4
P160203973,BIPD,12/15/2016 0:00,0137,10831,ARROW POINT DR NE,121136964,24656519,PC4
P160203987,BIPD,12/15/2016 0:00,0229,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P160204179,BIPD,12/15/2016 0:00,1241,9507,NE SOUTH BEACH DR,122310945,21535943,PC4
P160187824,BIPD,11/14/2016 0:00,2352,1003,HILDEBRAND LN NE,122533409,23550643,PC4
P160185111,BIPD,11/9/2016 0:00,2134,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,DUI3
P160185164,BIPD,11/9/2016 0:00,2357,,NE DAY RD E / PHELPS RD NE,122035020,25246770,T
P160185270,BIPD,11/10/2016 0:00,0904,215,FINCH PL SW,122403500,23209000,FU
P160185528,BIPD,11/10/2016 0:00,1629,,GROW AVE NW / IHLAND WAY NW,122336099,23584682,TRAFF3
P160185610,BIPD,11/10/2016 0:00,1917,907,CARVER ST,118435000,20790500,MEDIA
P160143436,BIPD,8/29/2016 0:00,0411,4793,LYNWOOD CENTER RD NE,121766039,22581725,PC4
P160143441,BIPD,8/29/2016 0:00,0428,400,HARBORVIEW DR SE,122621100,23168300,PC4
P160145272,BIPD,9/1/2016 0:00,0957,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P160143454,BIPD,8/29/2016 0:00,0609,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P160143462,BIPD,8/29/2016 0:00,0636,127,MADISON AVE S,122427505,23242838,PC4
P160143562,BIPD,8/29/2016 0:00,1059,9330,NE HIGH SCHOOL RD,122363800,23666100,UNKNOF
P160204189,BIPD,12/15/2016 0:00,1300,5681,BLAKELY AVE NE,121952659,22909826,SFR
P160204250,BIPD,12/15/2016 0:00,1441,9330,NE HIGH SCHOOL RD,122364045,23666097,PC4
P160204271,BIPD,12/15/2016 0:00,1506,,FLETCHER BAY RD NE / MILLER RD NE,121365993,23936591,MVC4
P160204386,BIPD,12/15/2016 0:00,1930,15616,AGATEWOOD RD NE,121625893,26157402,ALRA
P160204400,BIPD,12/15/2016 0:00,2015,907,CARVER ST,118435000,20790500,MEDIA
P160204479,BIPD,12/15/2016 0:00,2343,7627,NE HIGH SCHOOL RD,121790862,23667838,PC4
P160189360,BIPD,11/17/2016 0:00,1308,8191,NE MABREY LN,121923950,22634500,SUSPI3
P160191755,BIPD,11/21/2016 0:00,2323,625,WINSLOW WAY E,122607645,23236096,PC4
P160191773,BIPD,11/22/2016 0:00,0023,291,HIGH SCHOOL RD NE,0,0,PC4
P160191775,BIPD,11/22/2016 0:00,0028,710,ERICKSEN AVE NE,122541545,23452247,PC4
P160189502,BIPD,11/17/2016 0:00,1731,,TEST CALL,118435000,20790500,FI
P160189503,BIPD,11/17/2016 0:00,1732,,TEST CALL,118435000,20790500,FI
P160062972,BIPD,4/20/2016 0:00,1345,5500,BLAKELY AVE NE,121964576,22850876,T
P160063020,BIPD,4/20/2016 0:00,1446,,BATTLE POINT DR NE / MILLER RD NE,121350327,24126968,T
P160059340,BIPD,4/14/2016 0:00,1631,625,WINSLOW WAY E,122607400,23236100,TRANS
P160059700,BIPD,4/15/2016 0:00,1040,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,TRAFF3
P160060013,BIPD,4/15/2016 0:00,1942,157,WINSLOW WAY E,122447800,23242600,OPEN3
P160185626,BIPD,11/10/2016 0:00,1954,1315,WINTERGREEN LN NE,122611661,23667175,PC4
P160188146,BIPD,11/15/2016 0:00,1349,10861,NE MANITOU PARK BLVD,122932900,24590800,FI
P160188416,BIPD,11/15/2016 0:00,2136,13358,STATE HWY 305 NE,121891675,25439933,PC4
P160185821,BIPD,11/11/2016 0:00,0511,8521,MADISON AVE N,122388100,23738800,SUSPI3
P160185846,BIPD,11/11/2016 0:00,0732,10158,THREE T RD NE,122554305,22252462,FI
P160183963,BIPD,11/8/2016 0:00,0201,625,WINSLOW WAY E,122607400,23236100,PC4
P160203174,BIPD,12/13/2016 0:00,1655,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P160204567,BIPD,12/16/2016 0:00,0713,7861,NE BUCKLIN HILL RD,121868094,23114996,WIRESF
P160204598,BIPD,12/16/2016 0:00,0914,500,WINSLOW WAY E,122577895,23251797,MVC4
P160205156,BIPD,12/16/2016 0:00,2143,253,HIGH SCHOOL RD NE,122470100,23646300,MVC3
P160205561,BIPD,12/17/2016 0:00,1551,835,MADISON AVE N,122415345,23498497,WC911
P160205599,BIPD,12/17/2016 0:00,1736,625,WINSLOW WAY E,122607645,23236096,WC911
P160189583,BIPD,11/17/2016 0:00,2101,3923,BLAKELY AVE NE,122376704,22249845,PC4
P160187920,BIPD,11/15/2016 0:00,0745,9330,NE HIGH SCHOOL RD,122363800,23666100,PC4
P160187945,BIPD,11/15/2016 0:00,0841,14820,HENDERSON RD NE,121514550,25934550,PC3
P160190127,BIPD,11/18/2016 0:00,1855,403,MADISON AVE N,122430200,23357500,THEFT3
P160190188,BIPD,11/18/2016 0:00,2111,8654,NE HIDDEN COVE RD,122181130,25765455,PC4
P160190327,BIPD,11/19/2016 0:00,0643,253,HIGH SCHOOL RD NE,122470100,23646300,T
P160188733,BIPD,11/16/2016 0:00,1326,10326,MANITOU BEACH DR NE,122785777,24419643,PC4
P160184009,BIPD,11/8/2016 0:00,0552,353,WALLACE WAY NE,122517107,23513061,NOISE4
