call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P13018215B0IPD,,11/12/2013 0:00,1048,7739,WEAVER RD NW,122170931,23564373,PC4
P13018221B4IPD,,11/12/2013 0:00,1239,6075,NE TOLO RD,121280427,24336275,TRANS
P13014958B1IPD,,9/16/2013 0:00,1121,380,WINSLOW WAY E,122507500,23253200,WC911
P13015432B0IPD,,9/24/2013 0:00,1243,9530,NE HIGH SCHOOL RD,122411800,23664350,UNWAN3
P13014957B9IPD,,9/16/2013 0:00,1115,,NE HIGH SCHOOL RD / MADISON AVE N,122434245,23650717,FU
P13014976B2IPD,,9/16/2013 0:00,1508,4410,TAYLOR AVE NE,122615650,22458200,WC911
P13015450B6IPD,,9/24/2013 0:00,1743,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,DUI3
P13015941B0IPD,,10/3/2013 0:00,0824,7873,NE DAY RD W,121902639,25251576,WC911
P13016229B6IPD,,10/8/2013 0:00,0921,253,HIGH SCHOOL RD NE,122470100,23646300,T
P13015945B5IPD,,10/3/2013 0:00,0931,12985,PHELPS RD NE,122013600,25315000,FI
P13015948B6IPD,,10/3/2013 0:00,1020,299,SHANNON DR SE,122508700,23164500,PC4
P13015964B1IPD,,10/3/2013 0:00,1445,8724,NE ROSARIO PL,122146850,23609750,WC911
P13015979B3IPD,,10/3/2013 0:00,1907,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122100813,23659652,TRAFF3
P13016421B5IPD,,10/11/2013 0:00,1501,8353,NE QUAIL HILL RD,122026950,23784100,NARCO4
P13016441B9IPD,,10/11/2013 0:00,2252,,"XY(121176197,24465196)",121176197,24465196,CELL
P13016455B6IPD,,10/12/2013 0:00,0750,15446,SUNRISE DR NE,122763600,26092300,PC4
P13016456B8IPD,,10/12/2013 0:00,0825,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P13016466B3IPD,,10/12/2013 0:00,1208,,DUANE LN NW / MADISON AVE N,122434313,23547423,T
P13016467B4IPD,,10/12/2013 0:00,1224,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,MVCG
P13018231B8IPD,,11/12/2013 0:00,1507,1880,NE CURT RUDOLPH RD,119972969,27176344,FI
P13018238B8IPD,,11/12/2013 0:00,1657,,COSGROVE ST NW / WYATT WAY NW,122209928,23389986,ANIMA4
P13018243B1IPD,,11/12/2013 0:00,1826,287,HIGH SCHOOL RD NE,122485288,23646012,PC4
P13018249B1IPD,,11/12/2013 0:00,2122,,"XY(122552272,23583747)",122552272,23583747,CELL
P13018258B7IPD,,11/13/2013 0:00,0504,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122100813,23659652,T
P13018262B4IPD,,11/13/2013 0:00,0808,10195,NE SOUTH BEACH DR,122542400,21404000,FU
P13016100B0IPD,,10/5/2013 0:00,2305,,NE ADAS WILL LN / REITAN RD NE,121516360,26304814,ASSIS3
P13016104B5IPD,,10/6/2013 0:00,0111,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,TRAFF3
P13015730B0IPD,,9/29/2013 0:00,1431,,FLETCHER BAY RD NE / JOHNSONVILLE RD,121615232,23538064,FOUND4
P13016141B6IPD,,10/6/2013 0:00,1810,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,PC3
P13016151B0IPD,,10/6/2013 0:00,2056,,"XY(122194498,23845910)",122194498,23845910,CELL
P13016377B0IPD,,10/10/2013 0:00,2015,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P13014984B2IPD,,9/16/2013 0:00,1653,157,WINSLOW WAY E,122447800,23242600,ALRA
P13015001B1IPD,,9/17/2013 0:00,0025,240,WEAVER RD NW,122177400,23311200,FI
P13015474B3IPD,,9/25/2013 0:00,0747,,NE NEW BROOKLYN RD / NORTH TOWN DR NE,122285145,23917554,T
P13015478B0IPD,,9/25/2013 0:00,0905,9154,SPORTSMAN CLUB RD NE,122309273,24062271,FU
P13015002B2IPD,,9/17/2013 0:00,0119,12781,NORTH MADISON AVE NE,122441400,25215900,PC3
P13015016B0IPD,,9/17/2013 0:00,1147,625,WINSLOW WAY E,122607400,23236100,WRT4
P13016717B2IPD,,10/16/2013 0:00,2147,,NE MORGAN RD / STATE HWY 305 NE,122252700,24842450,T
P13016744B9IPD,,10/17/2013 0:00,1104,7501,NE DOLPHIN DR,121808500,26284100,WC911
P13016503B5IPD,,10/13/2013 0:00,0326,9330,NE HIGH SCHOOL RD,122363800,23666100,PC4
P13016514B4IPD,,10/13/2013 0:00,1109,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P13016516B6IPD,,10/13/2013 0:00,1229,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,121772402,22605337,PC4
P13015988B9IPD,,10/3/2013 0:00,2254,625,WINSLOW WAY E,122607400,23236100,WRT3
P13016252B9IPD,,10/8/2013 0:00,1539,261,MADISON AVE S,122426623,23206395,MISC4
P13015993B4IPD,,10/4/2013 0:00,0111,625,WINSLOW WAY E,122607400,23236100,MISC3
P13016012B0IPD,,10/4/2013 0:00,1158,,LOVELL AVE NW / WALLACE WAY NW,122302452,23518871,T
P13016265B9IPD,,10/8/2013 0:00,1912,,NE OLD MILL RD / WOODSMAN WAY NE,122368334,22495568,T
P13016017B4IPD,,10/4/2013 0:00,1322,601,HIGH SCHOOL RD NE,122587100,23628700,T
P13018276B0IPD,,11/13/2013 0:00,1142,718,TIFFANY MEADOWS DR NE,122739050,23451750,FRAUD4
P13018147B1IPD,,11/11/2013 0:00,0245,,NE BRACKENWOOD LN / SUNRISE DR NE,122737093,25390225,TRAFF4
P13018149B2IPD,,11/11/2013 0:00,0524,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,ANIMA3
P13018150B7IPD,,11/11/2013 0:00,0702,,HARBORVIEW DR SE / OLYMPIC DR SE,122618573,23213755,T
P13018150B6IPD,,11/11/2013 0:00,0655,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,PC3
P13018153B5IPD,,11/11/2013 0:00,0858,9330,NE HIGH SCHOOL RD,122363800,23666100,ALRA
P13016152B8IPD,,10/6/2013 0:00,2210,3000,PLEASANT BEACH DR NE,122112500,22010500,PC4
P13016165B4IPD,,10/7/2013 0:00,0835,5778,SOLANA LN NE,121211550,23664000,ALRA
P13016172B8IPD,,10/7/2013 0:00,1026,441,ROBINWOOD DR NE,122714972,23344206,SUSPI4
P13016178B6IPD,,10/7/2013 0:00,1202,9509,NORTH TOWN DR NE,122330300,24040600,FU
P13016187B6IPD,,10/7/2013 0:00,1452,10450,ARROW POINT DR NE,121252550,24650150,HARAS4
P13016189B2IPD,,10/7/2013 0:00,1513,,NE DAY RD W / MANZANITA RD NE,121483434,25260567,FOUND5
P13015025B4IPD,,9/17/2013 0:00,1425,,"XY(122406144,23484425)",122406144,23484425,CELL
P13015025B3IPD,,9/17/2013 0:00,1422,8263,NE CARMELLA LN,121977900,23520850,DV1
P13015519B6IPD,,9/25/2013 0:00,2116,625,WINSLOW WAY E,122607400,23236100,ASSIS3
P13015036B3IPD,,9/17/2013 0:00,1730,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P13015054B7IPD,,9/18/2013 0:00,0052,4450,LYNWOOD CENTER RD NE,121760114,22556828,PC4
P13014740B5IPD,,9/12/2013 0:00,1425,175,PARFITT WAY SW,122399050,23156350,MVC3
P13016543B2IPD,,10/13/2013 0:00,2302,7644,NE DAY RD W,121826500,25255700,PC4
P13016552B9IPD,,10/14/2013 0:00,0720,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P13016760B7IPD,,10/17/2013 0:00,1522,625,WINSLOW WAY E,122607400,23236100,FU
P13016555B7IPD,,10/14/2013 0:00,0853,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P13016566B9IPD,,10/14/2013 0:00,1146,280,MADISON AVE N,122441700,23299100,MISC3
P13016573B4IPD,,10/14/2013 0:00,1333,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P13016020B6IPD,,10/4/2013 0:00,1413,,KNECHTEL WAY NE / MADISON AVE N,122432246,23447716,T
P13016284B1IPD,,10/9/2013 0:00,0721,4769,BLAKELY AVE NE,122007850,22584650,PC4
P13016292B8IPD,,10/9/2013 0:00,1052,9550,NE MARY SAM LN,122300300,25333050,PC4
P13016034B4IPD,,10/4/2013 0:00,1743,9084,NORTH TOWN DR NE,122301700,23968150,ALRA
P13016324B1IPD,,10/9/2013 0:00,2033,907,CARVER ST,118435000,20790500,MEDIA
P13018285B3IPD,,11/13/2013 0:00,1355,7071,NE BAY HILL RD,121541200,24984800,MALIC4
P13018340B0IPD,,11/14/2013 0:00,1152,,BRIEN DR SE / SHANNON DR SE,122473461,23199092,CELL
P13018354B5IPD,,11/14/2013 0:00,1603,4710,BLAKELY HEIGHTS DR NE,121885700,22574050,ASSIS3
P13018362B4IPD,,11/14/2013 0:00,1804,,AGATEWOOD RD NE / STATE HWY 305 NE,121562025,26138320,DUI3
P13018368B8IPD,,11/14/2013 0:00,1952,225,HIGH SCHOOL RD NW,122240895,23654772,CUSTO4
P13018410B9IPD,,11/15/2013 0:00,1423,12525,SUNRISE DR NE,122678800,25143600,CIVIL4
P13016195B3IPD,,10/7/2013 0:00,1624,,NE MORGAN RD / STATE HWY 305 NE,122252700,24842450,RECKL3
P13016456B3IPD,,10/12/2013 0:00,0810,10811,BATTLE POINT DR NE,121002933,24608239,PC4
P13016201B5IPD,,10/7/2013 0:00,1811,120,MADRONE LN N,122464221,23263093,LOSTP4
P13016459B2IPD,,10/12/2013 0:00,0949,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P13016206B3IPD,,10/7/2013 0:00,1956,9948,NE LAFAYETTE AVE,122604161,26154660,ANIMA3
P13016207B4IPD,,10/7/2013 0:00,2026,299,SHANNON DR SE,122508700,23164500,ADRIFT
P13015110B5IPD,,9/18/2013 0:00,2039,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P13015574B4IPD,,9/26/2013 0:00,1907,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P13015151B5IPD,,9/19/2013 0:00,1514,,CAPSTAN DR NE / PATMOS LN NW,122222571,23655201,CELL
P13015606B4IPD,,9/27/2013 0:00,1129,,"XY(121185009,24456970)",121185009,24456970,CELL
P13015614B8IPD,,9/27/2013 0:00,1402,9915,NE POINTVIEW DR,122455950,21441800,CIVIL4
P13015185B6IPD,,9/20/2013 0:00,0641,185,LOVELL AVE SW,122249550,23231700,T
P13016576B6IPD,,10/14/2013 0:00,1411,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P13016369B2IPD,,10/10/2013 0:00,1709,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535496,23644973,MVC4
P13016405B9IPD,,10/11/2013 0:00,1013,4479,BLAKELY AVE NE,122026750,22495650,OPEN3
P13016584B8IPD,,10/14/2013 0:00,1545,380,WINSLOW WAY E,122507500,23253200,WC911
P13016407B8IPD,,10/11/2013 0:00,1040,3972,PLEASANT BEACH DR NE,121833350,22322900,RECKL3
P13016871B5IPD,,10/19/2013 0:00,1449,,NE HIGH SCHOOL RD / MADISON AVE N,122434245,23650717,T
P13018435B5IPD,,11/15/2013 0:00,2348,11299,ARROW POINT DR NE,121068800,24696200,PC4
P13018436B9IPD,,11/16/2013 0:00,0011,7070,NE EAGLE HARBOR DR,121972000,23357300,THREA4
P13018443B6IPD,,11/16/2013 0:00,0534,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13018455B5IPD,,11/16/2013 0:00,1237,6465,HALEY LOOP NE,121782050,23292500,DV4
P13018467B3IPD,,11/16/2013 0:00,1702,10258,BLAKELY AVE NE,122586845,22258738,PC4
P13018467B6IPD,,11/16/2013 0:00,1710,9330,NE HIGH SCHOOL RD,122363800,23666100,TRAFF3
P13016214B1IPD,,10/7/2013 0:00,2325,901,HILDEBRAND LN NE,122517400,23521500,FU
P13016505B4IPD,,10/13/2013 0:00,0505,1270,MADISON AVE N,122444300,23625500,PC4
P13016512B7IPD,,10/13/2013 0:00,1020,362,HENSHAW WAY NE,122453837,23291780,PC4
P13016227B6IPD,,10/8/2013 0:00,0844,12613,NORTH MADISON AVE NE,122467686,25176180,PC4
P13016247B0IPD,,10/8/2013 0:00,1414,275,WINSLOW WAY W,122363480,23252400,PC4
P13015189B3IPD,,9/20/2013 0:00,0828,,HENDERSON RD NE / NE RALSTON RD,121493485,25780596,T
P13015206B4IPD,,9/20/2013 0:00,1250,234,PARFITT WAY SW,122382000,23171300,PARKI4
P13015636B7IPD,,9/27/2013 0:00,1933,9330,NE HIGH SCHOOL RD,122363800,23666100,PC4
P13015640B3IPD,,9/27/2013 0:00,2052,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13015642B5IPD,,9/27/2013 0:00,2130,206,GROW AVE NW,122331198,23291593,FU
P13015260B0IPD,,9/21/2013 0:00,1054,,NE DAY RD E / SUNRISE DR NE,122733885,25222379,ASSIS3
P13016068B8IPD,,10/5/2013 0:00,1116,625,WINSLOW WAY E,122607400,23236100,ASSIS3
P13016076B7IPD,,10/5/2013 0:00,1431,625,WINSLOW WAY E,122607400,23236100,FI
P13016087B4IPD,,10/5/2013 0:00,1800,,"XY(122706692,23141823)",122706692,23141823,CELL
P13016379B8IPD,,10/10/2013 0:00,2112,348,ERICKSEN AVE NE,122527309,23328884,WC4
P13016118B4IPD,,10/6/2013 0:00,1041,,SPORTSMAN CLUB RD NE / NE WARDWELL RD,122379781,24286006,T
P13016403B9IPD,,10/11/2013 0:00,0942,,FORT WARD HILL RD NE / NE SOUTH BEACH DR,122322537,21535320,PARKI4
P13016664B5IPD,,10/16/2013 0:00,0053,360,KNECHTEL WAY NE,122505150,23463250,ALSP
P13016668B2IPD,,10/16/2013 0:00,0453,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P13016671B3IPD,,10/16/2013 0:00,0700,,MADISON AVE N / WALLACE WAY NE,122433596,23514669,FI
P13016893B3IPD,,10/19/2013 0:00,2200,,ERICKSEN AVE NE / MADRONE LN N,122485723,23250998,CELL
P13016679B1IPD,,10/16/2013 0:00,1009,3820,PLEASANT BEACH DR NE,121888700,22305150,PC4
P13016710B8IPD,,10/16/2013 0:00,1836,,"XY(122307290,23080514)",122307290,23080514,CELL
P13018477B6IPD,,11/16/2013 0:00,2101,305,MADISON AVE N,122413500,23319400,FOUND4
P13018485B3IPD,,11/17/2013 0:00,0038,14416,NORTH MADISON AVE NE,122530150,25814300,DVG
P13018502B4IPD,,11/17/2013 0:00,1245,,NE JUSTIN CT / MILLER RD NE,121500047,24497860,T
P13018534B2IPD,,11/18/2013 0:00,0618,7795,FLETCHER BAY RD NE,121530209,23582992,FU
P13018548B2IPD,,11/18/2013 0:00,1159,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,DUI3
P13018144B2IPD,,11/11/2013 0:00,0021,,SHEPARD WAY NW / WEAVER RD NW,122166881,23328456,SUSPI3
P13016248B9IPD,,10/8/2013 0:00,1443,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,PC3
P13016255B2IPD,,10/8/2013 0:00,1616,,IHLAND WAY NE / MADISON AVE N,122435017,23579543,T
P13016258B4IPD,,10/8/2013 0:00,1652,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P13016290B7IPD,,10/9/2013 0:00,1023,139,MADISON AVE N,122428094,23266158,PC4
P13016110B7IPD,,10/6/2013 0:00,0519,9406,NE HIGH SCHOOL RD,122368798,23650012,PC4
P13016124B8IPD,,10/6/2013 0:00,1301,317,HENSHAW WAY NE,122446721,23291983,PC4
P13015299B8IPD,,9/22/2013 0:00,0046,,STATE HWY 305 NE / VINEYARD LN,122559210,23438563,T
P13015317B8IPD,,9/22/2013 0:00,1252,4089,BLAKELY AVE NE,122110900,22330387,DV3
P13015353B4IPD,,9/23/2013 0:00,0732,499,OLYMPIC DR SE,122674000,23182900,T
P13015403B6IPD,,9/23/2013 0:00,2324,995,MADISON AVE N,122427964,23539919,SUSPI3
P13015445B4IPD,,9/24/2013 0:00,1620,625,WINSLOW WAY E,122607400,23236100,FU
P13016716B4IPD,,10/16/2013 0:00,2130,,ERICKSEN AVE NE / MADRONE LN N,122485723,23250998,CELL
P13016724B7IPD,,10/17/2013 0:00,0118,8605,NE BELLE HILL LN,122147322,24219492,BURGL1
P13016747B1IPD,,10/17/2013 0:00,1132,11001,FALK RD NE,122777050,24638200,PC4
P13016751B5IPD,,10/17/2013 0:00,1252,,HIGH SCHOOL RD NE / VINEYARD LN,122567158,23586705,CELL
P13016756B5IPD,,10/17/2013 0:00,1410,12313,WYE LAKE BLVD SW,116430950,16077600,FU
P13016758B6IPD,,10/17/2013 0:00,1453,60,SW TERRACE LN,119141150,16878800,FI
P13018284B9IPD,,11/13/2013 0:00,1350,499,OLYMPIC DR SE,122674000,23182900,T
P13018556B3IPD,,11/18/2013 0:00,1428,,"XY(122322012,23821574)",122322012,23821574,CELL
P13018559B0IPD,,11/18/2013 0:00,1502,253,HIGH SCHOOL RD NE,122470100,23646300,ASSIS4
P13018565B9IPD,,11/18/2013 0:00,1622,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,TRAFF3
P13018580B5IPD,,11/18/2013 0:00,2214,10944,ARROW POINT DR NE,121136961,24668477,T
P13018583B2IPD,,11/19/2013 0:00,0010,7550,NE HIGH SCHOOL RD,121767885,23667957,PC4
P13016128B9IPD,,10/6/2013 0:00,1415,,NORTH MADISON AVE NE / NE WINDSONG LOOP,122459048,24766595,T
P13016424B7IPD,,10/11/2013 0:00,1602,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,ASSAU3
P13016427B3IPD,,10/11/2013 0:00,1701,7058,NE NEW BROOKLYN RD,121598310,23934271,MISC4
P13016137B8IPD,,10/6/2013 0:00,1710,4796,LYNWOOD CENTER RD NE,121769913,22596267,PC4
P13016140B2IPD,,10/6/2013 0:00,1742,907,CARVER ST,118435000,20790500,MEDIA
P13016157B4IPD,,10/7/2013 0:00,0021,15900,STATE HWY 305 NE,121341200,26500900,ASSIS3
P13016375B6IPD,,10/10/2013 0:00,1950,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065485,23658671,CELL
P13016606B9IPD,,10/15/2013 0:00,0010,,CREOSOTE PL NE / NE EAGLE HARBOR DR,122939041,22834319,PC4
P13016381B2IPD,,10/10/2013 0:00,2129,119,ERICKSEN AVE NE,122525719,23252103,FI
P13016404B8IPD,,10/11/2013 0:00,1000,9758,NE BOLERO DR,122466028,22014381,PC4
P13016424B5IPD,,10/11/2013 0:00,1601,10048,HIGH SCHOOL RD NE,122571300,23644500,ASSAU2
P13016428B4IPD,,10/11/2013 0:00,1724,8521,MADISON AVE N,122388100,23738800,MALIC3
P13015452B6IPD,,9/24/2013 0:00,1810,4569,LYNWOOD CENTER RD NE,121750700,22509200,ASSIS4
P13015460B5IPD,,9/24/2013 0:00,2045,907,CARVER ST,118435000,20790500,MEDIA
P13015739B1IPD,,9/29/2013 0:00,1827,321,HIGH SCHOOL RD NE,122500500,23645700,DUI3
P13015740B8IPD,,9/29/2013 0:00,1914,321,HIGH SCHOOL RD NE,122500500,23645700,DUI4
P13015478B8IPD,,9/25/2013 0:00,0915,8865,MADISON AVE N,122452546,23947875,FU
P13015753B9IPD,,9/30/2013 0:00,0047,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13018584B3IPD,,11/19/2013 0:00,0101,7666,NE HIGH SCHOOL RD,121802600,23667700,PC4
P13018584B5IPD,,11/19/2013 0:00,0130,8074,MILLER RD NE,121353346,23968893,PC4
P13018613B0IPD,,11/19/2013 0:00,1449,465,WINSLOW WAY E,122543850,23233600,CIVIL4
P13018626B9IPD,,11/19/2013 0:00,1823,907,CARVER ST,118435000,20790500,MEDIA
P13018628B0IPD,,11/19/2013 0:00,1849,,NE BAKER HILL RD / CRYSTAL SPRINGS DR NE,121104356,22723615,WATERR
P13016762B7IPD,,10/17/2013 0:00,1543,,NE MANUAL RD / STATE HWY 305 NE,121710851,25706189,TRAFF3
P13016764B6IPD,,10/17/2013 0:00,1613,625,WINSLOW WAY E,122607400,23236100,MISC4
P13016768B7IPD,,10/17/2013 0:00,1717,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P13016795B0IPD,,10/18/2013 0:00,0849,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,FI
P13016799B5IPD,,10/18/2013 0:00,1009,,NE DAY RD E / NORTH MADISON AVE NE,122468811,25230896,T
P13016606B1IPD,,10/14/2013 0:00,2336,3000,PLEASANT BEACH DR NE,122112500,22010500,PC4
P13015909B4IPD,,10/2/2013 0:00,1620,6863,CRYSTAL SPRINGS DR NE,121054758,23264058,FU
P13015920B2IPD,,10/2/2013 0:00,1958,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,DUI3
P13016455B9IPD,,10/12/2013 0:00,0800,14019,PHELPS RD NE,122298330,25682919,PC4
P13016457B4IPD,,10/12/2013 0:00,0852,3000,PLEASANT BEACH DR NE,122112500,22010500,PC4
P13016460B8IPD,,10/12/2013 0:00,1022,10284,NE BEACH CREST DR,122688950,24443450,SFR
P13016470B1IPD,,10/12/2013 0:00,1324,,PHELPS RD NE / NE TORVANGER RD,122469283,25661949,CELL
P13016659B7IPD,,10/15/2013 0:00,2135,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P13016663B9IPD,,10/16/2013 0:00,0012,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,FI
P13016665B1IPD,,10/16/2013 0:00,0135,360,KNECHTEL WAY NE,122505150,23463250,FU
P13016436B7IPD,,10/11/2013 0:00,1954,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,T
P13016670B7IPD,,10/16/2013 0:00,0647,,FLETCHER BAY RD NE / NE VINCENT RD,121730305,23119394,T
P13016436B4IPD,,10/11/2013 0:00,1949,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,RECKL3
P13018649B7IPD,,11/20/2013 0:00,0842,9525,NE DAY RD E,122443224,25231623,PC4
P13018687B3IPD,,11/20/2013 0:00,1806,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,T
P13018688B8IPD,,11/20/2013 0:00,1840,345,KNECHTEL WAY NE,122501400,23437000,FU
P13018702B3IPD,,11/21/2013 0:00,0154,4780,BLAKELY AVE NE,122017592,22593347,PC4
P13018708B0IPD,,11/21/2013 0:00,0659,343,WINSLOW WAY E,122501900,23247000,CIVIL4
P13018712B4IPD,,11/21/2013 0:00,0906,,HIGH SCHOOL RD NE / POLLYS LN NE,122632397,23643334,TRAFF4
P13016618B7IPD,,10/15/2013 0:00,0826,625,WINSLOW WAY E,122607400,23236100,ASSIS4
P13017026B3IPD,,10/22/2013 0:00,1202,367,HENSHAW WAY NE,122454456,23291758,PC4
P13016653B8IPD,,10/15/2013 0:00,1853,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,DUI3
P13016663B8IPD,,10/16/2013 0:00,0006,600,NE KLICKITAT PL,122615200,23505650,SFR
P13016888B2IPD,,10/19/2013 0:00,1958,465,ROBINWOOD DR NE,122735882,23344528,THREA4
P13017061B3IPD,,10/22/2013 0:00,2326,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121628932,25910523,FI
P13015762B8IPD,,9/30/2013 0:00,0736,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,TRAFF3
P13015480B4IPD,,9/25/2013 0:00,0944,,HARBOR SQUARE LOOP NE / WINSLOW WAY E,122642550,23244214,T
P13015502B4IPD,,9/25/2013 0:00,1508,625,WINSLOW WAY E,122607400,23236100,TRANS
P13015062B6IPD,,9/18/2013 0:00,0800,4704,BLAKELY AVE NE,122054800,22581700,RECKL4
P13015077B1IPD,,9/18/2013 0:00,1149,835,MADISON AVE N,122415100,23498500,WC911
P13015821B9IPD,,10/1/2013 0:00,0746,114,MADISON AVE S,122427149,23228501,MISC3
P13018725B7IPD,,11/21/2013 0:00,1227,,MADISON AVE N / WALLACE WAY NE,122433596,23514669,T
P13018727B1IPD,,11/21/2013 0:00,1241,,"XY(122346818,22566660)",122346818,22566660,CELL
P13018730B9IPD,,11/21/2013 0:00,1327,625,WINSLOW WAY E,122607400,23236100,PC3
P13018735B8IPD,,11/21/2013 0:00,1443,11681,NE SUNSET LOOP,121763050,24923600,THEFT4
P13018540B3IPD,,11/18/2013 0:00,0927,625,WINSLOW WAY E,122607400,23236100,TRANS
P13016455B3IPD,,10/12/2013 0:00,0742,9297,NE DAY RD E,122370076,25233796,PC4
P13016458B2IPD,,10/12/2013 0:00,0917,8550,BATTLE POINT DR NE,121201100,24162350,TRAFF3
P13016460B2IPD,,10/12/2013 0:00,1009,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P13016482B4IPD,,10/12/2013 0:00,1719,,WINSLOW WAY E / WINSLOW WAY E,122485875,23257927,CELL
P13016492B4IPD,,10/12/2013 0:00,2059,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P13016520B1IPD,,10/13/2013 0:00,1405,,"XY(122706692,23141823)",122706692,23141823,CELL
P13016886B6IPD,,10/19/2013 0:00,1922,,BATTLE POINT DR NE / MILLER RD NE,121350327,24126968,MVCG
P13016897B2IPD,,10/19/2013 0:00,2325,,"XY(122791783,23111877)",122791783,23111877,CELL
P13016908B6IPD,,10/20/2013 0:00,0757,10776,BATTLE POINT DR NE,121002793,24597994,PC4
P13016912B9IPD,,10/20/2013 0:00,1009,192,MADISON AVE N,122428637,23289678,PC4
P13016919B3IPD,,10/20/2013 0:00,1232,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,TRAFF3
P13016921B8IPD,,10/20/2013 0:00,1322,,"XY(122322012,23821574)",122322012,23821574,CELL
P13016468B1IPD,,10/12/2013 0:00,1239,499,OLYMPIC DR SE,122674000,23182900,MVC4
P13016492B5IPD,,10/12/2013 0:00,2105,1297,MADISON AVE N,122437900,23645700,INTOX3
P13015934B2IPD,,10/3/2013 0:00,0411,389,WINSLOW WAY E,122520778,23246158,PC4
P13016234B4IPD,,10/8/2013 0:00,1002,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P13016232B1IPD,,10/8/2013 0:00,0941,11785,PENNY PL NE,121790850,24913850,ALSP
P13016553B0IPD,,10/14/2013 0:00,0727,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P13018742B6IPD,,11/21/2013 0:00,1601,13900,HIDDEN HIEGHTS LN NE,121862393,25647875,SEXOF4
P13018750B1IPD,,11/21/2013 0:00,1810,,NE HIGH SCHOOL RD / MADISON AVE N,122434245,23650717,T
P13018772B6IPD,,11/22/2013 0:00,0909,265,KNECHTEL WAY NE,122482333,23447245,PC4
P13018774B7IPD,,11/22/2013 0:00,0951,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P13018782B3IPD,,11/22/2013 0:00,1126,1924,TAFT AVE,119246050,21661400,ADRIFT
P13018787B1IPD,,11/22/2013 0:00,1239,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P13015828B3IPD,,10/1/2013 0:00,0954,844,MADISON AVE N,122433200,23498600,FU
P13015106B3IPD,,9/18/2013 0:00,1927,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P13015579B1IPD,,9/26/2013 0:00,2059,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P13015619B9IPD,,9/27/2013 0:00,1507,5834,WARD AVE NE,122596400,22917100,MISC4
