call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P100207990,BIPD,12/28/2010 0:00,0949,,NE DAY RD W / MILLER RD NE,121978357,25249210,TRAFF3
P100208546,BIPD,12/29/2010 0:00,1111,499,OLYMPIC DR SE,122674000,23182900,CELL
P100208598,BIPD,12/29/2010 0:00,1301,920,HILDEBRAND LN NE,122546100,23567800,FI
P100208717,BIPD,12/29/2010 0:00,1623,6040,NE MARSHALL RD,121259413,23204127,DOAA
P100208797,BIPD,12/29/2010 0:00,1908,907,CARVER ST,118435000,20790500,MEDIA
P100208818,BIPD,12/29/2010 0:00,1944,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121628932,25910523,DUI3
P100206109,BIPD,12/23/2010 0:00,2205,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,MISC3
P100206311,BIPD,12/24/2010 0:00,1150,920,HILDEBRAND LN NE,122546100,23567800,WC911
P100206338,BIPD,12/24/2010 0:00,1254,,GILMORE WAY NE / WINSLOW WAY E,122615981,23254352,CELL
P100206445,BIPD,12/24/2010 0:00,1706,1270,MADISON AVE N,122444300,23625500,CUSTO4
P100209400,BIPD,12/31/2010 0:00,0014,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100209487,BIPD,12/31/2010 0:00,0834,2031,POTTERY AVE,119096200,19403300,ASSIS3
P100209546,BIPD,12/31/2010 0:00,1127,,BATTLE POINT DR NE / NE TOLO RD,120996469,24342223,FI
P100209544,BIPD,12/31/2010 0:00,1120,,"XY(122552198,23583749)",122552198,23583749,CELL
P100209886,BIPD,12/31/2010 0:00,2059,8883,NE WARDWELL RD,122224750,24299750,FIREW4
P100209931,BIPD,12/31/2010 0:00,2135,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P100208853,BIPD,12/29/2010 0:00,2137,,GROW AVE NW / WYATT WAY NW,122332251,23385462,NARCO4
P100208930,BIPD,12/30/2010 0:00,0111,,NE LOVGREEN RD E / STATE HWY 305 NE,122193914,24976129,T
P100208977,BIPD,12/30/2010 0:00,0552,7770,NE YEOMALT POINT DR,123147150,23577250,ALRA
P100209142,BIPD,12/30/2010 0:00,1437,625,WINSLOW WAY E,122607400,23236100,FRAUD4
P100209219,BIPD,12/30/2010 0:00,1709,1145,HIGH SCHOOL RD NE,122785100,23611850,WC911
P100002739,BIPD,1/6/2010 0:00,0144,,FIR ACRES DR NW / GROW AVE NW,122334019,23475175,T
P100004771,BIPD,1/9/2010 0:00,1843,13180,PHELPS RD NE,122155900,25352000,FU
P100002014,BIPD,1/4/2010 0:00,1638,920,MADISON AVE N,122445900,23547300,PROWL4
P100004421,BIPD,1/9/2010 0:00,0227,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100004424,BIPD,1/9/2010 0:00,0245,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100003183,BIPD,1/6/2010 0:00,2047,7570,NE EMERALD WAY,121756800,22812100,FU
P100004131,BIPD,1/8/2010 0:00,1652,253,HIGH SCHOOL RD NE,122470113,23646327,ASSAU3
P100005663,BIPD,1/11/2010 0:00,1326,879,TAURNIC PL NW,122368200,23493800,CIVIL4
P100005857,BIPD,1/11/2010 0:00,2016,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P100005926,BIPD,1/11/2010 0:00,2315,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498530,23670902,T
P100005929,BIPD,1/11/2010 0:00,2324,,NE ADAS WILL LN / STATE HWY 305 NE,121518898,26215422,T
P100004411,BIPD,1/9/2010 0:00,0209,,NE BAY HILL RD / MILLER RD NE,121657490,24861833,T
P100004517,BIPD,1/9/2010 0:00,1013,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P100006312,BIPD,1/12/2010 0:00,1747,9350,NE HIGH SCHOOL RD,122411800,23664350,FU
P100006427,BIPD,1/12/2010 0:00,2312,,NE BAKER HILL RD / PINTO CT NE,121314305,22531109,T
P100006545,BIPD,1/13/2010 0:00,0702,125,FERNCLIFF AVE NE,122689932,23252812,DV3
P100006830,BIPD,1/13/2010 0:00,1551,15446,SUNRISE DR NE,122763550,26092250,PC3
P100004555,BIPD,1/9/2010 0:00,1136,9545,NE IDELWEIS CT,122439600,24927000,FU
P100006998,BIPD,1/13/2010 0:00,2002,9432,HOLLY FARM LN NE,121521478,24112123,BURGL1
P100007064,BIPD,1/13/2010 0:00,2234,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P100007184,BIPD,1/14/2010 0:00,0706,,NICHOLSON PL NW / WYATT WAY NW,122250974,23388522,T
P100004576,BIPD,1/9/2010 0:00,1239,402,BJUNE DR SE,122520484,23207244,INFOP4
P100004632,BIPD,1/9/2010 0:00,1447,879,TAURNIC PL NW,122368200,23493800,CHILD4
P100004867,BIPD,1/9/2010 0:00,2205,240,WEAVER RD NW,122177405,23311205,FI
P100007705,BIPD,1/14/2010 0:00,2158,,MADISON AVE N / WALLACE WAY NE,122433596,23514669,T
P100002082,BIPD,1/4/2010 0:00,1844,,AGATE PASS BRG / STATE HWY 305 NE,121418990,26448541,MVC4
P100004930,BIPD,1/9/2010 0:00,2331,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100005276,BIPD,1/10/2010 0:00,1643,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,LOSTP4
P100005339,BIPD,1/10/2010 0:00,1947,,GROW AVE NW / NE HIGH SCHOOL RD,122337828,23651155,T
P100004459,BIPD,1/9/2010 0:00,0619,,NE DANIEL CT / NORTH MADISON AVE NE,122454331,24523487,T
P100003100,BIPD,1/6/2010 0:00,1804,,GILMORE WAY NE / WINSLOW WAY E,122615981,23254352,CELL
P100007915,BIPD,1/15/2010 0:00,1006,15086,SIVERTSON RD NE,121926257,25990536,BURGL4
P100001502,BIPD,1/3/2010 0:00,1659,625,WINSLOW WAY E,122607400,23236050,DV4
P100008013,BIPD,1/15/2010 0:00,1249,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P100008052,BIPD,1/15/2010 0:00,1341,12671,MANZANITA RD NE,121482213,25207420,BURGL1
P100003096,BIPD,1/6/2010 0:00,1755,10165,MANITOU BEACH DR NE,122724900,24418100,ALSP
P100005359,BIPD,1/10/2010 0:00,2052,245,HIGH SCHOOL RD NW,122243534,23654688,FI
P100003349,BIPD,1/7/2010 0:00,0842,,NE ENDICOTT ST / WASHINGTON AVE NE,122413650,26171667,KEEP3
P100008309,BIPD,1/15/2010 0:00,2005,235,NE HIGH SCHOOL RD,122396203,23648993,UNKNO3
P100003446,BIPD,1/7/2010 0:00,1229,9330,NE HIGH SCHOOL RD,122363800,23666050,THREA4
P100003491,BIPD,1/7/2010 0:00,1354,625,WINSLOW WAY E,122607400,23236050,FU
P100003533,BIPD,1/7/2010 0:00,1511,289,SHANNON DR SE,122487950,23158950,FI
P100008649,BIPD,1/16/2010 0:00,1041,,GROW AVE NW / WALLACE WAY NW,122334859,23518094,T
P100003661,BIPD,1/7/2010 0:00,1908,370,SW SEDGWICK RD,119084400,18631350,SUSPI4
P100008903,BIPD,1/16/2010 0:00,1857,907,CARVER ST,118434962,20790479,MEDIA
P100003759,BIPD,1/7/2010 0:00,2335,910,MADISON AVE N,122446700,23530900,FU
P100009293,BIPD,1/17/2010 0:00,1417,,MILLER RD NE / NE NEW BROOKLYN RD,121365750,23936543,T
P100003919,BIPD,1/8/2010 0:00,1024,,NE KOURA RD / MILLER RD NE,121576406,24728795,T
P100009562,BIPD,1/18/2010 0:00,0037,9752,MILLER RD NE,121405825,24250373,FI
P100009580,BIPD,1/18/2010 0:00,0131,9343,SPORTSMAN CLUB RD NE,122337052,24132501,PC3
P100003998,BIPD,1/8/2010 0:00,1252,9594,MANDUS OLSON RD NE,121735615,24197255,INFOP4
P100006136,BIPD,1/12/2010 0:00,1150,,IHLAND WAY NE / MADISON AVE N,122435017,23579543,T
P100009764,BIPD,1/18/2010 0:00,1014,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100006970,BIPD,1/13/2010 0:00,1919,635,HIGH SCHOOL RD NE,122615700,23616500,T
P100009841,BIPD,1/18/2010 0:00,1220,253,HIGH SCHOOL RD NE,122470113,23646327,MVC4
P100007311,BIPD,1/14/2010 0:00,1130,8324,NE HIGH SCHOOL RD,122015422,23662788,KEEP4
P100010169,BIPD,1/18/2010 0:00,2356,8895,MADISON AVE N,122433700,23949200,T
P100010154,BIPD,1/18/2010 0:00,2327,9330,NE HIGH SCHOOL RD,122363800,23666050,MISC3
P100010171,BIPD,1/19/2010 0:00,0003,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100010365,BIPD,1/19/2010 0:00,1024,,GROW AVE NW / WYATT WAY NW,122332251,23385462,T
P100010517,BIPD,1/19/2010 0:00,1437,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,UNKNO3
P100007342,BIPD,1/14/2010 0:00,1215,12335,KALLGREN RD NE,122587000,25081100,WC911
P100010648,BIPD,1/19/2010 0:00,1840,5546,TAYLOR AVE NE,122698800,22844900,CIVIL4
P100010659,BIPD,1/19/2010 0:00,1900,,FINCH RD NE / WYATT WAY NW,122036524,23398020,DUI3
P100007324,BIPD,1/14/2010 0:00,1150,,CAMELIA LOOP NE / IHLAND WAY NE,122454156,23578928,FI
P100011053,BIPD,1/20/2010 0:00,1408,253,HIGH SCHOOL RD NE,122470113,23646327,T
P100011178,BIPD,1/20/2010 0:00,1700,,NE BAKER HILL RD / TANGLEBERRY LN NE,121484534,22612581,T
P100011247,BIPD,1/20/2010 0:00,1937,907,CARVER ST,118434962,20790479,MEDIA
P100011254,BIPD,1/20/2010 0:00,1956,,HOLLY FARM LN NE / NE NEW BROOKLYN RD,121517247,23935124,MVC3
P100007717,BIPD,1/14/2010 0:00,2223,,GROW AVE NW / WYATT WAY NW,122332251,23385462,T
P100007744,BIPD,1/14/2010 0:00,2335,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,DUI3
P100007707,BIPD,1/14/2010 0:00,2201,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,ASSIS3
P100007871,BIPD,1/15/2010 0:00,0825,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100007873,BIPD,1/15/2010 0:00,0831,625,WINSLOW WAY E,122607400,23236050,TRAFF4
P100011989,BIPD,1/21/2010 0:00,2340,280,MADISON AVE N,122441650,23299050,FI
P100012185,BIPD,1/22/2010 0:00,1050,,AGATE PASS BRG / STATE HWY 305 NE,121418990,26448541,RECKL3
P100012319,BIPD,1/22/2010 0:00,1430,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,DUI3
P100012336,BIPD,1/22/2010 0:00,1456,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395136,24298387,T
P100007898,BIPD,1/15/2010 0:00,0924,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100012476,BIPD,1/22/2010 0:00,1813,907,CARVER ST,118434962,20790479,MEDIA
P100012668,BIPD,1/22/2010 0:00,2342,,COSGROVE ST NW / WYATT WAY NW,122209928,23389986,T
P100007892,BIPD,1/15/2010 0:00,0916,625,WINSLOW WAY E,122607400,23236050,FI
P100012764,BIPD,1/23/2010 0:00,0221,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P100012774,BIPD,1/23/2010 0:00,0236,253,HIGH SCHOOL RD NE,122470113,23646327,UNWAN4
P100012899,BIPD,1/23/2010 0:00,1005,625,WINSLOW WAY E,122607400,23236050,FU
P100008115,BIPD,1/15/2010 0:00,1501,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,TRAFF3
P100008160,BIPD,1/15/2010 0:00,1553,,NE DAY RD E / NE YETI LN,122025071,25272959,CELL
P100012959,BIPD,1/23/2010 0:00,1209,,NE WING POINT DR / WING POINT RD NE,123046026,23225370,MVC3
P100013000,BIPD,1/23/2010 0:00,1357,130,KNECHTEL WAY NE,122438600,23454700,CHILD3
P100008238,BIPD,1/15/2010 0:00,1824,,JOHN ADAMS LN NW / SHEPARD WAY NW,122376719,23317881,MVCG
P100008437,BIPD,1/16/2010 0:00,0001,8895,MADISON AVE N,122433700,23949200,T
P100008440,BIPD,1/16/2010 0:00,0002,,NE BAY HILL RD / MILLER RD NE,121657490,24861833,T
P100008605,BIPD,1/16/2010 0:00,0825,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100008586,BIPD,1/16/2010 0:00,0707,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,T
P100008749,BIPD,1/16/2010 0:00,1426,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100009231,BIPD,1/17/2010 0:00,1131,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100013702,BIPD,1/24/2010 0:00,2106,253,HIGH SCHOOL RD NE,122470113,23646327,FI
P100013823,BIPD,1/25/2010 0:00,0614,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,T
P100013925,BIPD,1/25/2010 0:00,1013,625,WINSLOW WAY E,122607400,23236050,FU
P100013975,BIPD,1/25/2010 0:00,1128,,OLYMPIC DR SE / STATE HWY 305 NE,122597069,23245490,T
P100014010,BIPD,1/25/2010 0:00,1208,,"XY(121185009,24456970)",121185009,24456970,CELL
P100014038,BIPD,1/25/2010 0:00,1245,11555,OLYMPIC TERRACE AVE NE,121456800,24837500,ALRA
P100014208,BIPD,1/25/2010 0:00,1654,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100014463,BIPD,1/26/2010 0:00,0807,,COMMODORE LN NW / NE HIGH SCHOOL RD,122275860,23653645,T
P100014645,BIPD,1/26/2010 0:00,1334,889,CHERRY AVE NE,122948000,23530700,KEEP4
P100009302,BIPD,1/17/2010 0:00,1432,,"XY(121185009,24456970)",121185009,24456970,CELL
P100009614,BIPD,1/18/2010 0:00,0245,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,FI
P100009732,BIPD,1/18/2010 0:00,0855,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P100014868,BIPD,1/26/2010 0:00,2000,,BLUE HERON LN NE / OLYMPIC TERRACE AVE NE,121468200,24764276,T
P100006261,BIPD,1/12/2010 0:00,1603,625,WINSLOW WAY E,122607400,23236050,FI
P100014975,BIPD,1/27/2010 0:00,0010,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,DUI3
P100015063,BIPD,1/27/2010 0:00,0751,4710,BLAKELY HEIGHTS DR NE,121872330,22567570,FU
P100015134,BIPD,1/27/2010 0:00,1005,625,WINSLOW WAY E,122607400,23236050,HARAS4
P100015206,BIPD,1/27/2010 0:00,1135,,NE HIGH SCHOOL RD / MADISON AVE N,122439954,23643847,T
P100010561,BIPD,1/19/2010 0:00,1543,,NE JUSTIN CT / MILLER RD NE,121500047,24497860,T
P100015321,BIPD,1/27/2010 0:00,1505,,"XY(122090015,25029985)",122090015,25029985,CELL
P100010671,BIPD,1/19/2010 0:00,1920,4330,NE RHODES END,121172560,22466230,SUSPI4
P100015319,BIPD,1/27/2010 0:00,1504,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,MVCG
P100015390,BIPD,1/27/2010 0:00,1642,910,MADISON AVE N,122446700,23530900,BLSGP
P100015713,BIPD,1/28/2010 0:00,0744,499,OLYMPIC DR SE,122670949,23181984,PC4
P100011442,BIPD,1/21/2010 0:00,0749,343,WINSLOW WAY E,122501933,23247008,T
P100011730,BIPD,1/21/2010 0:00,1525,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100015841,BIPD,1/28/2010 0:00,1141,15798,STATE HWY 305 NE,121419086,26448474,DUI3
P100015889,BIPD,1/28/2010 0:00,1315,168,WOOD AVE SW,122357000,23230400,WC911
P100011716,BIPD,1/21/2010 0:00,1507,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,ASSIS3
P100016044,BIPD,1/28/2010 0:00,1724,,3RD AVE NW / LINDVIG WAY NW,119270673,27781712,FU
P100011768,BIPD,1/21/2010 0:00,1618,910,MADISON AVE N,122446700,23530900,BURGL2
P100011837,BIPD,1/21/2010 0:00,1822,155,FINCH PL SW,122398468,23242690,PARKI4
P100016477,BIPD,1/29/2010 0:00,1100,,NORTH MADISON AVE NE / NE VALLEY RD,122457917,24703521,ASSIS4
P100016589,BIPD,1/29/2010 0:00,1348,506,AZALEA AVE NE,122876400,23381100,FU
P100012355,BIPD,1/22/2010 0:00,1516,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,T
P100016745,BIPD,1/29/2010 0:00,1804,907,CARVER ST,118434962,20790479,MEDIA
P100016785,BIPD,1/29/2010 0:00,1915,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P100012730,BIPD,1/23/2010 0:00,0114,,MADISON AVE N / SADIE LN NW,122432385,23462050,T
P100012945,BIPD,1/23/2010 0:00,1137,,IHLAND WAY NE / MADISON AVE N,122435017,23579543,T
P100012951,BIPD,1/23/2010 0:00,1147,9551,NE SOUTH BEACH DR,122345700,21447600,DV4
P100017219,BIPD,1/30/2010 0:00,1132,625,WINSLOW WAY E,122607400,23236050,WRT3
P100017179,BIPD,1/30/2010 0:00,1003,9125,SPORTSMAN CLUB RD NE,122290100,24108100,MISC4
P100013151,BIPD,1/23/2010 0:00,1950,4480,ROCKAWAY BEACH RD NE,122944400,22473500,THREA4
P100017429,BIPD,1/30/2010 0:00,1959,625,WINSLOW WAY E,122607400,23236050,FU
P100017451,BIPD,1/30/2010 0:00,2101,,HIGH SCHOOL RD NE / POLLYS LN NE,122632397,23643334,T
P100017470,BIPD,1/30/2010 0:00,2141,9415,MILLER RD NE,121350750,24173100,FI
P100013245,BIPD,1/23/2010 0:00,2244,7960,GRAND AVE NE,122815693,23728293,NOISE4
P100013344,BIPD,1/24/2010 0:00,0054,,NE MORGAN RD / STATE HWY 305 NE,122252700,24842450,T
P100017682,BIPD,1/31/2010 0:00,0716,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100017699,BIPD,1/31/2010 0:00,0832,,"XY(122552272,23583747)",122552272,23583747,CELL
P100013467,BIPD,1/24/2010 0:00,0844,5060,LYNWOOD CENTER RD NE,121799300,22705600,TRAFF3
P100013529,BIPD,1/24/2010 0:00,1204,,REITAN RD NE / STATE HWY 305 NE,121501742,26370270,DUI3
P100017955,BIPD,1/31/2010 0:00,2015,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100017987,BIPD,1/31/2010 0:00,2141,,CREOSOTE PL NE / NE EAGLE HARBOR DR,122939041,22834319,TRAFF3
P100013593,BIPD,1/24/2010 0:00,1538,,EAKIN DR NW / WYATT WAY NW,122125132,23392830,T
P100013653,BIPD,1/24/2010 0:00,1836,907,CARVER ST,118434962,20790479,MEDIA
P100014699,BIPD,1/26/2010 0:00,1505,499,OLYMPIC DR SE,122670949,23181984,FU
P100018194,BIPD,2/1/2010 0:00,0943,625,WINSLOW WAY E,122607400,23236050,FU
P100009794,BIPD,1/18/2010 0:00,1107,8890,MILLER RD NE,121326694,24066842,THEFT4
P100018585,BIPD,2/1/2010 0:00,2254,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P100015270,BIPD,1/27/2010 0:00,1334,,MADISON AVE N / SADIE LN NW,122432385,23462050,ASSIS3
P100018667,BIPD,2/2/2010 0:00,0151,345,KNECHTEL WAY NE,122501400,23437000,ALRA
P100018719,BIPD,2/2/2010 0:00,0632,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100018745,BIPD,2/2/2010 0:00,0755,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,T
P100015356,BIPD,1/27/2010 0:00,1546,910,MADISON AVE N,122446700,23530900,MENTA4
P100018933,BIPD,2/2/2010 0:00,1338,2520,CHERRY AVE,119826650,21775200,FU
P100015732,BIPD,1/28/2010 0:00,0825,,NE BECK RD / PLEASANT BEACH DR NE,121808099,22341203,T
P100019182,BIPD,2/2/2010 0:00,2120,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,ASSIS3
P100015774,BIPD,1/28/2010 0:00,0937,,NE AVALON LN / BLAKELY AVE NE,122002329,22667441,T
P100016008,BIPD,1/28/2010 0:00,1622,412,MADRONA WAY NE,122474221,23355929,SUICIG
P100016068,BIPD,1/28/2010 0:00,1821,,NE LOVGREEN RD E / STATE HWY 305 NE,122193914,24976129,T
P100019847,BIPD,2/4/2010 0:00,0713,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065485,23658671,CELL
P100016305,BIPD,1/29/2010 0:00,0538,,GROW AVE NW / NE HIGH SCHOOL RD,122337828,23651155,T
P100019913,BIPD,2/4/2010 0:00,0957,741,GROW AVE NW,122326500,23462400,SEXOF4
P100016725,BIPD,1/29/2010 0:00,1731,,"XY(121981478,24165128)",121981478,24165128,CELL
P100020204,BIPD,2/4/2010 0:00,1609,625,WINSLOW WAY E,122607400,23236050,THREA4
P100016889,BIPD,1/29/2010 0:00,2144,11299,ARROW POINT DR NE,121068831,24696151,PC3
P100016906,BIPD,1/29/2010 0:00,2207,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100020505,BIPD,2/5/2010 0:00,0637,,BJUNE DR SE / WINSLOW WAY E,122533107,23245903,T
P100016915,BIPD,1/29/2010 0:00,2223,9918,NE VALLEY RD,122570540,24701163,DV2
P100020605,BIPD,2/5/2010 0:00,1010,625,WINSLOW WAY E,122607400,23236050,SUSPI3
P100020691,BIPD,2/5/2010 0:00,1301,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,PC3
P100017246,BIPD,1/30/2010 0:00,1226,625,WINSLOW WAY E,122607400,23236050,FU
P100021070,BIPD,2/5/2010 0:00,2315,,"XY(121282990,24791158)",121282990,24791158,CELL
P100017554,BIPD,1/30/2010 0:00,2358,,NE BATTLE POINT DR / MILLER RD NE,121350327,24126968,T
P100017586,BIPD,1/31/2010 0:00,0116,9330,NE HIGH SCHOOL RD,122363800,23666050,MISC3
P100021382,BIPD,2/6/2010 0:00,1413,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P100021488,BIPD,2/6/2010 0:00,1818,907,CARVER ST,118434962,20790479,MEDIA
P100017704,BIPD,1/31/2010 0:00,0849,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235375,23919324,FI
P100021525,BIPD,2/6/2010 0:00,1932,,MILLER RD NE / NE TOLO RD,121433990,24330529,T
P100017877,BIPD,1/31/2010 0:00,1708,8331,NE KOURA RD,122021400,24711100,ANIMA3
P100018044,BIPD,2/1/2010 0:00,0017,13711,STATE HWY 305 NE,121808997,25561531,MISC3
P100022174,BIPD,2/8/2010 0:00,0725,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100018046,BIPD,2/1/2010 0:00,0018,901,HILDEBRAND LN NE,122517350,23521500,ALRB
P100014750,BIPD,1/26/2010 0:00,1555,910,MADISON AVE N,122446700,23530900,MENTA3
P100014824,BIPD,1/26/2010 0:00,1814,907,CARVER ST,118434962,20790479,MEDIA
P100014944,BIPD,1/26/2010 0:00,2257,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P100015004,BIPD,1/27/2010 0:00,0135,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498530,23670902,T
P100022859,BIPD,2/9/2010 0:00,1053,406,HIGH SCHOOL RD NE,122537832,23644941,T
P100022985,BIPD,2/9/2010 0:00,1457,,GEORGE LN NE / STATE HWY 305 NE,120748436,26240849,WRT3
P100023043,BIPD,2/9/2010 0:00,1658,11045,NORTH MADISON AVE NE,122409100,24666100,CIVIL4
P100018902,BIPD,2/2/2010 0:00,1246,14411,NORTH MADISON AVE NE,122419100,25751400,ASSIS4
P100019153,BIPD,2/2/2010 0:00,2021,,GILMORE WAY NE / WINSLOW WAY E,122615981,23254352,CELL
P100019206,BIPD,2/2/2010 0:00,2235,1220,HILDEBRAND LN NE,122550150,23631050,BRUSH
P100019479,BIPD,2/3/2010 0:00,1324,8750,WOODBANK DR NE,121146900,23923300,SUSPI4
P100023370,BIPD,2/10/2010 0:00,1021,,GROW AVE NW / NE HIGH SCHOOL RD,122337828,23651155,RECKL3
P100019497,BIPD,2/3/2010 0:00,1358,4700,NE EAGLE HARBOR DR,122528646,22853244,T
P100019885,BIPD,2/4/2010 0:00,0844,9343,SPORTSMAN CLUB RD NE,122337052,24132501,T
P100024233,BIPD,2/11/2010 0:00,1836,,OLYMPIC DR SE / WINSLOW WAY E,122597069,23245490,ROBBE3
P100020084,BIPD,2/4/2010 0:00,1352,,"XY(122315861,23878262)",122315861,23878262,CELL
P100020230,BIPD,2/4/2010 0:00,1648,4092,CRYSTAL SPRINGS DR NE,121084900,22401300,SUSPI4
P100024298,BIPD,2/11/2010 0:00,2032,14414,NORTH MADISON AVE NE,122524000,25772300,FU
P100020337,BIPD,2/4/2010 0:00,2042,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P100024434,BIPD,2/12/2010 0:00,0227,220,CAMELIA LOOP NE,122458550,23588600,FU
P100024507,BIPD,2/12/2010 0:00,0852,8185,SPRINGRIDGE RD NE,121250227,23738302,TRAFF4
P100020582,BIPD,2/5/2010 0:00,0922,8485,FLETCHER BAY RD NE,121394792,23849644,PC3
P100020905,BIPD,2/5/2010 0:00,1829,8954,MADISON AVE N,122502600,23960300,WRT3
P100021295,BIPD,2/6/2010 0:00,1056,703,NE KLICKITAT PL,122644600,23487300,FRAUD4
P100024755,BIPD,2/12/2010 0:00,1743,625,WINSLOW WAY E,122607400,23236050,CHILD4
P100024900,BIPD,2/12/2010 0:00,2252,13545,PHELPS RD NE,122223621,25583806,FI
P100024942,BIPD,2/13/2010 0:00,0017,601,HIGH SCHOOL RD NE,122587071,23628676,DUI3
P100025073,BIPD,2/13/2010 0:00,0843,7656,NE HIGH SCHOOL RD,121799593,23667731,ALRA
P100021303,BIPD,2/6/2010 0:00,1116,499,OLYMPIC DR SE,122670949,23181984,PC3
P100021575,BIPD,2/6/2010 0:00,2111,635,HIGH SCHOOL RD NE,122615700,23616500,INFOP4
P100018170,BIPD,2/1/2010 0:00,0843,625,WINSLOW WAY E,122607400,23236050,FU
P100018558,BIPD,2/1/2010 0:00,2209,,NE LOVGREEN RD E / STATE HWY 305 NE,122193914,24976129,T
P100018639,BIPD,2/2/2010 0:00,0050,253,HIGH SCHOOL RD NE,122470113,23646327,T
P100025639,BIPD,2/14/2010 0:00,1257,9343,SPORTSMAN CLUB RD NE,122337052,24132501,SFC
P100025800,BIPD,2/14/2010 0:00,1958,5740,ROSE LOOP NE,122298200,22930000,BURGL1
P100023338,BIPD,2/10/2010 0:00,0911,15446,SUNRISE DR NE,122763550,26092250,PC4
P100023341,BIPD,2/10/2010 0:00,0912,,ANANDA PL NW / LOVELL AVE NW,122303143,23661089,CELL
P100026399,BIPD,2/16/2010 0:00,0116,9624,SPORTSMAN CLUB RD NE,122373100,24193200,OPEN3
P100023353,BIPD,2/10/2010 0:00,0940,,NE BAY HILL RD / MILLER RD NE,121657490,24861833,T
P100023448,BIPD,2/10/2010 0:00,1246,5774,NE RAVENSWOOD CT,121240335,23692033,POV4
P100023862,BIPD,2/11/2010 0:00,0611,499,OLYMPIC DR SE,122670949,23181984,PC4
P100026607,BIPD,2/16/2010 0:00,1220,,NE DAY RD E / VISTA DR NE,122352360,25234399,T
P100026760,BIPD,2/16/2010 0:00,1645,149,NORMAN PL NE,122580100,23268250,VEHIT4
