call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P110188173,BIPD,11/19/2011 0:00,1853,8400,JENNIE AVE NE,121152799,23816446,SUICIA
P110188213,BIPD,11/19/2011 0:00,2011,4811,TAYLOR AVE NE,122602150,22591050,PROWL3
P110188420,BIPD,11/20/2011 0:00,0809,13045,NORTH MADISON AVE NE,122457000,25306500,SFR
P110188495,BIPD,11/20/2011 0:00,1239,,"XY(122458500,23313254)",122458500,23313254,CELL
P110188739,BIPD,11/20/2011 0:00,2142,,HARBORVIEW DR SE / OLYMPIC DR SE,122618573,23213755,T
P110189132,BIPD,11/21/2011 0:00,1557,15399,SUNRISE DR NE,122676950,26097100,VERBA3
P110189162,BIPD,11/21/2011 0:00,1646,8287,NE CARMELLA LN,122004850,23526700,DV3
P110189302,BIPD,11/21/2011 0:00,2224,9431,CAPSTAN DR NE,122196700,23788050,PROWL3
P110189410,BIPD,11/22/2011 0:00,0450,,NE HIDDEN COVE RD / NE SELFORS LN,122079881,25769504,TRAFF3
P110189449,BIPD,11/22/2011 0:00,0635,,NE CESSNA LN / CRYSTAL SPRINGS DR NE,121077652,22254252,WIRESU
P110182531,BIPD,11/9/2011 0:00,0731,316,WINSLOW WAY E,122497400,23247300,ALRA
P110182556,BIPD,11/9/2011 0:00,0850,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P110182659,BIPD,11/9/2011 0:00,1227,625,WINSLOW WAY E,122607400,23236100,FOUND5
P110182882,BIPD,11/9/2011 0:00,1827,499,OLYMPIC DR SE,122674000,23182900,SUICI4
P110183083,BIPD,11/10/2011 0:00,0401,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P110183231,BIPD,11/10/2011 0:00,1120,111,WOOD AVE SW,122346938,23249975,TRAFF3
P110183281,BIPD,11/10/2011 0:00,1255,8521,MADISON AVE N,122388100,23738800,FI
P110183298,BIPD,11/10/2011 0:00,1343,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,FU
P110183737,BIPD,11/11/2011 0:00,0904,15843,AGATE PASS BRG,121391000,26467600,TRAFF4
P110183836,BIPD,11/11/2011 0:00,1204,6724,NE HIDDEN COVE RD,121528839,25652623,FI
P110183909,BIPD,11/11/2011 0:00,1441,499,OLYMPIC DR SE,122674000,23182900,ORDNA4
P110183939,BIPD,11/11/2011 0:00,1546,,STATE HWY 305 NE / WINSLOW WAY E,122597069,23245490,T
P110180929,BIPD,11/6/2011 0:00,0751,625,WINSLOW WAY E,122607400,23236100,FU
P110181114,BIPD,11/6/2011 0:00,1549,6856,NE WEST PORT MADISON RD,121606850,26065850,MVCA
P110181516,BIPD,11/7/2011 0:00,1149,10307,MANITOU BEACH DR NE,122806050,24443450,FRAUD4
P110181604,BIPD,11/7/2011 0:00,1418,4252,ROCKAWAY BEACH RD NE,122943650,22390400,ALRA
P110184221,BIPD,11/12/2011 0:00,0244,10230,NE COUNTRY CLUB RD,122504400,22157050,MVC4
P110184540,BIPD,11/12/2011 0:00,2104,200,MADISON AVE N,122493100,23291400,PC3
P110184572,BIPD,11/12/2011 0:00,2239,,NE BERGMAN RD / MILLER RD NE,121825422,25120970,T
P110184614,BIPD,11/13/2011 0:00,0001,499,OLYMPIC DR SE,122674000,23182900,T
P110184064,BIPD,11/11/2011 0:00,2000,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122100813,23659652,TRAFF3
P110184130,BIPD,11/11/2011 0:00,2253,271,MADISON AVE S,122426553,23203333,LOUDP3
P110184176,BIPD,11/12/2011 0:00,0026,,MADISON AVE N / MADRONA WAY NE,122430171,23356861,FI
P110189522,BIPD,11/22/2011 0:00,0939,14864,SIVERTSON RD NE,121851053,25892934,WIRESU
P110189654,BIPD,11/22/2011 0:00,1348,860,FAIRVIEW AVE NE,123076350,23487000,FU
P110189792,BIPD,11/22/2011 0:00,1730,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,TRAFF3
P110189831,BIPD,11/22/2011 0:00,1834,10340,NORTH MADISON AVE NE,122452400,24418800,MVC4
P110189815,BIPD,11/22/2011 0:00,1805,7480,NE BAY HILL RD,121769050,24866950,FU
P110189943,BIPD,11/22/2011 0:00,2356,,MANDUS OLSON RD NE / NE MEADOWMEER LN,121795012,24641996,ALRA
P110189998,BIPD,11/23/2011 0:00,0343,,ERICKSEN AVE NE / WALLACE WAY NE,122531605,23512269,FI
P110190100,BIPD,11/23/2011 0:00,0844,8766,SANDS AVE NE,121964650,23886200,WC911
P110190181,BIPD,11/23/2011 0:00,1129,8020,NE HIDDEN COVE RD,121952050,25727350,PROWL4
P110190299,BIPD,11/23/2011 0:00,1507,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235375,23919324,WC3
P110190298,BIPD,11/23/2011 0:00,1506,,"XY(122216914,23974574)",122216914,23974574,CELL
P110190618,BIPD,11/24/2011 0:00,0758,11299,ARROW POINT DR NE,121068800,24696200,PC4
P110190772,BIPD,11/24/2011 0:00,1559,4042,ROCKAWAY BEACH RD NE,122948250,22329850,ADRIFT
P110004111,BIPD,1/8/2011 0:00,1953,265,SHEPARD WAY NW,122386681,23317176,PARKI4
P110004155,BIPD,1/8/2011 0:00,2111,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P110004680,BIPD,1/9/2011 0:00,2258,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,T
P110002726,BIPD,1/6/2011 0:00,0527,7895,WESTERLY LN NE,121863100,23641650,PROWL2
P110005005,BIPD,1/10/2011 0:00,1400,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P110005038,BIPD,1/10/2011 0:00,1450,,NE DINGLEY RD / MADRONA DR NE,123116465,23497278,ALSP
P110005397,BIPD,1/11/2011 0:00,0849,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P110005441,BIPD,1/11/2011 0:00,1008,403,MADISON AVE N,122430200,23357500,SUSPI4
P110005473,BIPD,1/11/2011 0:00,1117,480,GROW PL NW,122310550,23376850,FI
P110005522,BIPD,1/11/2011 0:00,1314,625,WINSLOW WAY E,122607400,23236100,SEXOF4
P110002571,BIPD,1/5/2011 0:00,1945,907,CARVER ST,118435000,20790500,MEDIA
P110005692,BIPD,1/11/2011 0:00,1810,625,WINSLOW WAY E,122607400,23236100,FU
P110002488,BIPD,1/5/2011 0:00,1657,,FORT WARD HILL RD NE / NE SUNNY HILL CIR,122359579,21935721,TRAFF3
P110002466,BIPD,1/5/2011 0:00,1609,11180,GENEVIEVE PL NE,121699521,24709860,FRAUD4
P110005921,BIPD,1/12/2011 0:00,0334,8792,NE ODD FELLOWS RD,122144422,22297276,WIRESU
P110005979,BIPD,1/12/2011 0:00,0723,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,TRANS
P110002400,BIPD,1/5/2011 0:00,1345,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P110002309,BIPD,1/5/2011 0:00,1037,12781,NORTH MADISON AVE NE,122441400,25215900,TRAFF3
P110002288,BIPD,1/5/2011 0:00,0952,,WEAVER RD NW / WYATT WAY NW,122167956,23391345,T
P110006582,BIPD,1/13/2011 0:00,1143,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P110002220,BIPD,1/5/2011 0:00,0638,10161,NORTH MADISON AVE NE,122440350,24359800,SEXOF4
P110007054,BIPD,1/14/2011 0:00,0800,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P110007056,BIPD,1/14/2011 0:00,0802,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P110002029,BIPD,1/4/2011 0:00,1729,,NE GRIZDALE LN / NE NEW BROOKLYN RD,122112497,23923755,MVCA
P110007203,BIPD,1/14/2011 0:00,1259,410,ROBINWOOD DR NE,122717550,23363700,THEFT4
P110007227,BIPD,1/14/2011 0:00,1340,918,HILDEBRAND LN NE,122516747,23529970,PC3
P110002852,BIPD,1/6/2011 0:00,1138,10258,NE SUNROSE LN,122699530,25307486,CHILD4
P110001645,BIPD,1/4/2011 0:00,0001,11700,MEADOWMEER CIR NE,122120000,24736300,T
P110003123,BIPD,1/6/2011 0:00,2135,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700327,23641703,MALIC4
P110003645,BIPD,1/7/2011 0:00,2142,,NORTH MADISON AVE NE / NE VALLEY RD,122457917,24703521,T
P110003806,BIPD,1/8/2011 0:00,0432,15455,SMOLAND LN NE,122047050,26121350,PC3
P110007464,BIPD,1/14/2011 0:00,1947,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P110007463,BIPD,1/14/2011 0:00,1946,,COVE LANDING LN NE / HANSEN RD NE,121099318,23760174,PC3
P110001210,BIPD,1/3/2011 0:00,0815,8552,NE GORDON DR,122153100,26221900,MVC4
P110001193,BIPD,1/3/2011 0:00,0730,1115,WING POINT WAY NE,122780479,23373348,BURGL4
P110008520,BIPD,1/16/2011 0:00,1751,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,T
P110008702,BIPD,1/17/2011 0:00,0026,,NE HIDDEN COVE RD / MANZANITA RD NE,121491223,25653561,T
P110000990,BIPD,1/2/2011 0:00,1852,11600,OLYMPIC VIEW DR NE,121030573,24858219,MISC4
P110000950,BIPD,1/2/2011 0:00,1648,,MADRONE LN N / WINSLOW WAY E,122461044,23248357,PC3
P110000598,BIPD,1/1/2011 0:00,2142,635,HIGH SCHOOL RD NE,122615700,23616500,INTOX3
P110000627,BIPD,1/1/2011 0:00,2236,10770,NE BROOMGERRIE RD,122846700,23802150,FU
P110000288,BIPD,1/1/2011 0:00,0947,14000,NORTH MADISON AVE NE,122452200,25628300,PC3
P110000220,BIPD,1/1/2011 0:00,0348,15347,SUQUAMISH WAY NE,121270800,26509200,FI
P110010000,BIPD,1/19/2011 0:00,1140,499,OLYMPIC DR SE,122674000,23182900,INFOP3
P110010103,BIPD,1/19/2011 0:00,1459,8542,BATTLE POINT DR NE,121226850,24190950,T
P110000012,BIPD,1/1/2011 0:00,0010,,NE ESPERIONE LN / RIDGE LN NE,121834013,23219811,FIREW4
P110191164,BIPD,11/25/2011 0:00,1045,,BATTLE POINT DR NE / MILLER RD NE,121350327,24126968,T
P110191227,BIPD,11/25/2011 0:00,1253,,DEERCLIFF RD NE / EAGLECLIFF RD,122702003,23534507,CELL
P110191390,BIPD,11/25/2011 0:00,1720,10861,NE MANITOU PARK BLVD,122932900,24590800,ASSAU4
P110191428,BIPD,11/25/2011 0:00,1853,,NE BROWNELL LN / TOE JAM HILL RD NE,122721016,21539245,MVC3
P110191525,BIPD,11/25/2011 0:00,2229,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P110191546,BIPD,11/25/2011 0:00,2304,625,WINSLOW WAY E,122607400,23236100,WRT3
P110191538,BIPD,11/25/2011 0:00,2243,625,WINSLOW WAY E,122607400,23236100,WRT3
P110191566,BIPD,11/25/2011 0:00,2338,184,WINSLOW WAY E,122456154,23248506,OPEN3
P110191587,BIPD,11/26/2011 0:00,0016,,BLAKELY AVE NE / THREE T RD NE,122533783,22270189,FI
P110191991,BIPD,11/26/2011 0:00,2018,533,WOOD AVE SW,122333150,23131100,WC3
P110192078,BIPD,11/26/2011 0:00,2328,625,WINSLOW WAY E,122607400,23236100,ASSIS4
P110192129,BIPD,11/27/2011 0:00,0143,8945,SANDS AVE NE,121898950,23983950,PROWL2
P110192217,BIPD,11/27/2011 0:00,0919,115,HALL BROTHERS LOOP NW,122372557,23252570,ALRA
P110192317,BIPD,11/27/2011 0:00,1314,123,BJUNE DR SE,122436600,23219300,FRAUD4
P110192346,BIPD,11/27/2011 0:00,1431,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365750,23936543,THREA3
P110192333,BIPD,11/27/2011 0:00,1357,625,WINSLOW WAY E,122607400,23236100,MISC3
P110192915,BIPD,11/28/2011 0:00,1451,625,WINSLOW WAY E,122607400,23236100,FI
P110193057,BIPD,11/28/2011 0:00,1921,,FINCH RD NE / NE HIGH SCHOOL RD,122040602,23661844,MVCG
P110193110,BIPD,11/28/2011 0:00,2107,,"XY(122421143,23106837)",122421143,23106837,CELL
P110193483,BIPD,11/29/2011 0:00,1359,11815,MILLER RD NE,121706522,24927683,FU
P110193535,BIPD,11/29/2011 0:00,1504,12389,SUNRISE DR NE,122719200,25082650,ALRP
P110193557,BIPD,11/29/2011 0:00,1526,3800,POINT WHITE DR NE,121449515,22308766,TRAFF3
P110193560,BIPD,11/29/2011 0:00,1528,,NE DANIEL CT / NORTH MADISON AVE NE,122454331,24523487,VEHFI
P110193750,BIPD,11/29/2011 0:00,2245,,ALMA PL NE / NE SEABOLD RD,121564990,26043092,FI
P110193838,BIPD,11/30/2011 0:00,0536,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P110193865,BIPD,11/30/2011 0:00,0808,134,JACOLET LN NW,122415798,23406165,ASSIS4
P110193878,BIPD,11/30/2011 0:00,0835,6581,NE NEW BROOKLYN RD,121437950,23925200,FU
P110194511,BIPD,12/1/2011 0:00,1246,8832,FERNCLIFF AVE NE,122763100,23922350,ALRA
P110194554,BIPD,12/1/2011 0:00,1411,154,WINSLOW WAY E,122446038,23248819,MVC4
P110194535,BIPD,12/1/2011 0:00,1340,14988,SIVERTSON RD NE,121927450,25904300,ALS
P110194669,BIPD,12/1/2011 0:00,1707,4485,NE EAGLE HARBOR DR,122599150,22847200,UNWAN4
P110194779,BIPD,12/1/2011 0:00,2059,,,120874335,24518746,CELL
P110194791,BIPD,12/1/2011 0:00,2131,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P110194830,BIPD,12/1/2011 0:00,2326,,KIMIKO LN / MADISON AVE N,122440017,23810953,FI
P110194858,BIPD,12/2/2011 0:00,0031,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,RECKL3
P110194878,BIPD,12/2/2011 0:00,0149,,CAPSTAN DR NE / NE HIGH SCHOOL RD,122210812,23655945,UNKNO3
P110195053,BIPD,12/2/2011 0:00,1157,11660,NE YEOMALT POINT DR,123104450,23546600,CHILD4
P110195335,BIPD,12/2/2011 0:00,1946,8895,MADISON AVE N,122433700,23949200,ALS
P110195344,BIPD,12/2/2011 0:00,2011,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P110195363,BIPD,12/2/2011 0:00,2050,10230,NE COUNTRY CLUB RD,122504400,22157050,FU
P110195393,BIPD,12/2/2011 0:00,2156,253,HIGH SCHOOL RD NE,122470100,23646300,FI
P110195430,BIPD,12/2/2011 0:00,2318,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P110195449,BIPD,12/2/2011 0:00,2342,,FERNCLIFF AVE NE / HAWLEY WAY NE,122690651,23281481,TRAFF3
P110195490,BIPD,12/3/2011 0:00,0116,535,MELCHER ST,119415800,19891500,ASSIS2
P110195508,BIPD,12/3/2011 0:00,0159,,FINCH RD NE / NE HIGH SCHOOL RD,122040602,23661844,T
P110195545,BIPD,12/3/2011 0:00,0517,,STATE HWY 305 NE / VINEYARD LN,122559210,23438563,T
P110195785,BIPD,12/3/2011 0:00,1737,403,MADISON AVE N,122430200,23357500,ALRA
P110196382,BIPD,12/4/2011 0:00,1815,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,TRAFF3
P110196428,BIPD,12/4/2011 0:00,1959,249,WINSLOW WAY E,122475500,23238850,ALRB
P110196685,BIPD,12/5/2011 0:00,0947,,NE BERGMAN RD / NE DAY RD W,121953190,25226028,CELL
P110196899,BIPD,12/5/2011 0:00,1546,,FINCH RD NE / NE HIGH SCHOOL RD,122040602,23661844,T
P110197024,BIPD,12/5/2011 0:00,2021,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065485,23658671,CELL
P110197065,BIPD,12/5/2011 0:00,2147,11160,OLALLIE LN NE,120877400,24691000,RUNAW4
P110197154,BIPD,12/6/2011 0:00,0152,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P110197368,BIPD,12/6/2011 0:00,1238,635,HIGH SCHOOL RD NE,122615700,23616500,THEFT3
P110197602,BIPD,12/6/2011 0:00,2111,1270,MADISON AVE N,122444300,23625500,PC4
P110197586,BIPD,12/6/2011 0:00,2025,8112,NE BAKER HILL RD,121893000,22616050,MVCG
P110197729,BIPD,12/7/2011 0:00,0556,,FINCH RD NE / WYATT WAY NW,122036524,23398020,MVC4
P110197830,BIPD,12/7/2011 0:00,1119,,NE CAMBRIDGE CREST WAY / PHELPS RD NE,122248627,25617146,T
P110010134,BIPD,1/19/2011 0:00,1538,625,WINSLOW WAY E,122607400,23236100,RECKL3
P110004726,BIPD,1/10/2011 0:00,0108,25940,PIONEER WAY NW,119034150,29566800,ASSIS3
P110010297,BIPD,1/19/2011 0:00,2113,,ERICKSEN AVE NE / MADRONE LN N,122485723,23250998,CELL
P110004887,BIPD,1/10/2011 0:00,1040,,"XY(122315861,23878262)",122315861,23878262,CELL
P110010529,BIPD,1/20/2011 0:00,0954,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P110005596,BIPD,1/11/2011 0:00,1513,435,ERICKSEN AVE NE,122523000,23363250,CPR
P110010660,BIPD,1/20/2011 0:00,1409,,NE LOVGREEN RD E / NORTH MADISON AVE NE,122463342,24967499,T
P110010676,BIPD,1/20/2011 0:00,1429,,NE BEACH CREST DR / NORTH MADISON AVE NE,122452795,24439432,MISC3
P110005736,BIPD,1/11/2011 0:00,2013,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,MVCG
P110010972,BIPD,1/21/2011 0:00,0456,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P110011105,BIPD,1/21/2011 0:00,1127,,"XY(122315861,23878262)",122315861,23878262,CELL
P110005854,BIPD,1/12/2011 0:00,0012,10210,NE VALLEY RD,122659982,24698994,WC911
P110011118,BIPD,1/21/2011 0:00,1156,9530,NE HIGH SCHOOL RD,122404858,23648676,ALRFCP
P110011154,BIPD,1/21/2011 0:00,1305,,"XY(122337776,23671637)",122337776,23671637,CELL
P110006147,BIPD,1/12/2011 0:00,1430,14739,HENDERSON RD NE,121495656,25891813,HARAS4
P110006253,BIPD,1/12/2011 0:00,1820,499,OLYMPIC DR SE,122674000,23182900,T
P110006418,BIPD,1/13/2011 0:00,0343,625,WINSLOW WAY E,122607400,23236100,WRT3
P110197896,BIPD,12/7/2011 0:00,1336,292,MADRONA WAY NE,122497400,23365150,THEFT3
P110197935,BIPD,12/7/2011 0:00,1433,403,MADISON AVE S,122425500,23163900,VERBA3
P110197931,BIPD,12/7/2011 0:00,1427,625,WINSLOW WAY E,122607400,23236100,FU
P110197965,BIPD,12/7/2011 0:00,1505,8123,HIGH SCHOOL LOOP NE,121936300,23693300,ABAND4
P110197998,BIPD,12/7/2011 0:00,1542,1560,MADISON AVE N,122513050,23720400,PC3
P110198047,BIPD,12/7/2011 0:00,1710,190,MADISON AVE N,122440300,23277800,ASSIS3
P110006822,BIPD,1/13/2011 0:00,1856,907,CARVER ST,118435000,20790500,MEDIA
P110012007,BIPD,1/22/2011 0:00,2100,202,WALLACE WAY NE,122468830,23513833,T
P110012237,BIPD,1/23/2011 0:00,0901,,"XY(121549681,22577042)",121549681,22577042,CELL
P110007066,BIPD,1/14/2011 0:00,0823,,NE DAY RD W / MILLER RD NE,121978357,25249210,MVC3
P110007297,BIPD,1/14/2011 0:00,1517,,NE EAGLE HARBOR DR / WYATT WAY NW,121975030,23400247,T
P110012474,BIPD,1/23/2011 0:00,1816,,NE HIGH SCHOOL RD / WEAVER RD NW,122172525,23657280,T
P110012654,BIPD,1/24/2011 0:00,0739,9330,NE HIGH SCHOOL RD,122363800,23666100,FI
P110007385,BIPD,1/14/2011 0:00,1719,6037,BLAKELY AVE NE,121931160,23026724,ALSP
P110007397,BIPD,1/14/2011 0:00,1742,,NE NEW BROOKLYN RD / NORTH TOWN DR NE,122285145,23917554,T
P110007412,BIPD,1/14/2011 0:00,1810,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535496,23644973,T
P110012972,BIPD,1/24/2011 0:00,1635,253,HIGH SCHOOL RD NE,122470100,23646300,THEFT3
P110007427,BIPD,1/14/2011 0:00,1839,907,CARVER ST,118435000,20790500,MEDIA
P110008295,BIPD,1/16/2011 0:00,0348,1111,WING POINT WAY NE,122778990,23373388,SUSPI3
P110008378,BIPD,1/16/2011 0:00,1205,,BLAKELY AVE NE / NE TANI CREEK RD,122266661,22286883,T
P110013711,BIPD,1/25/2011 0:00,2217,253,HIGH SCHOOL RD NE,122470100,23646300,TRESP3
P110013929,BIPD,1/26/2011 0:00,1144,15186,SUNRISE DR NE,122751292,26055349,FI
P110013959,BIPD,1/26/2011 0:00,1236,625,WINSLOW WAY E,122607400,23236100,FI
P110008738,BIPD,1/17/2011 0:00,0153,,NE LINCOLN RD / STATE HWY 305 NE,119643525,27396256,T
P110008789,BIPD,1/17/2011 0:00,0550,,EUCLID AVE NE / NE LAFAYETTE AVE,122464213,26128660,TRAFF3
P110008993,BIPD,1/17/2011 0:00,1338,280,MADISON AVE N,122441700,23299100,ALRA
P110014332,BIPD,1/27/2011 0:00,0308,499,OLYMPIC DR SE,122674000,23182900,FU
P110009158,BIPD,1/17/2011 0:00,1932,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P110009357,BIPD,1/18/2011 0:00,0843,14486,SUNRISE DR NE,122743112,25733697,KEEP3
P110198177,BIPD,12/7/2011 0:00,2157,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P110198192,BIPD,12/7/2011 0:00,2240,292,MADRONA WAY NE,122497400,23365150,CIVIL4
P110198441,BIPD,12/8/2011 0:00,1152,15843,AGATE PASS BRG,121391000,26467600,TRAFF3
P110198558,BIPD,12/8/2011 0:00,1430,625,WINSLOW WAY E,122607400,23236100,MISC3
P110198667,BIPD,12/8/2011 0:00,1820,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,RETURN
P110198708,BIPD,12/8/2011 0:00,1946,4569,LYNWOOD CENTER RD NE,121750700,22509200,THREA4
P110009714,BIPD,1/18/2011 0:00,1907,6971,ISLAND CENTER RD NE,121461250,23362000,FU
P110010116,BIPD,1/19/2011 0:00,1507,11488,OLYMPIC TERRACE AVE NE,121470286,24825381,WC911
P110010438,BIPD,1/20/2011 0:00,0516,,MILLER RD NE / NE NEW BROOKLYN RD,121365750,23936543,T
P110015137,BIPD,1/28/2011 0:00,1135,8195,NE BUCKLIN HILL RD,121950600,23213350,CHILD4
P110015162,BIPD,1/28/2011 0:00,1207,,ROBERTSON AVE NE / SOUNDVIEW DR NE,122405930,21833642,GRAFF4
P110015347,BIPD,1/28/2011 0:00,1728,8550,GRAND AVE NE,122791000,23809650,DV4
P110015261,BIPD,1/28/2011 0:00,1508,625,WINSLOW WAY E,122607400,23236100,FU
P110010647,BIPD,1/20/2011 0:00,1343,829,HIGH SCHOOL RD NE,122672300,23642200,BURGL4
P110010254,BIPD,1/19/2011 0:00,1938,907,CARVER ST,118435000,20790500,MEDIA
P110011625,BIPD,1/22/2011 0:00,0749,,FERNCLIFF AVE NE / WING POINT WAY NE,122693146,23376023,T
P110011699,BIPD,1/22/2011 0:00,1131,260,FERNCLIFF AVE NE,122698600,23301200,MALIC4
P110013216,BIPD,1/25/2011 0:00,0411,8287,NE CARMELLA LN,122004850,23526700,BURGL4
P110015815,BIPD,1/29/2011 0:00,1413,15798,STATE HWY 305 NE,121419100,26448500,SUSPI3
P110015800,BIPD,1/29/2011 0:00,1348,1783,PARADE GROUNDS AVE NE,122386050,21603700,MISSI3
P110013379,BIPD,1/25/2011 0:00,1147,1710,BEANS BIGHT RD NE,122955000,21560100,ALRP
P110016044,BIPD,1/29/2011 0:00,2239,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,TRAFF3
P110013404,BIPD,1/25/2011 0:00,1232,240,CAMELIA LOOP NE,122464500,23595700,THEFT4
P110016244,BIPD,1/30/2011 0:00,0908,,STATE HWY 305 NE / VINEYARD LN,122556963,23457347,T
P110016248,BIPD,1/30/2011 0:00,0925,,"XY(122090015,25029985)",122090015,25029985,CELL
P110016328,BIPD,1/30/2011 0:00,1247,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,T
P110014014,BIPD,1/26/2011 0:00,1416,,"XY(122315861,23878262)",122315861,23878262,CELL
P110014132,BIPD,1/26/2011 0:00,1741,4092,CRYSTAL SPRINGS DR NE,121084850,22401300,WC911
P110016859,BIPD,1/31/2011 0:00,1156,,NE EMERALD WAY / LYNWOOD CENTER RD NE,121767657,22803396,T
P110014181,BIPD,1/26/2011 0:00,1953,,NE DAY RD E / VISTA DR NE,122352360,25234399,MVC3
P110198915,BIPD,12/9/2011 0:00,0922,3942,EL CIMO LN NE,121361850,22267050,FRAUD4
P110199064,BIPD,12/9/2011 0:00,1340,8555,MADISON AVE N,122413300,23788700,MISC4
P110199121,BIPD,12/9/2011 0:00,1533,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P110199309,BIPD,12/9/2011 0:00,2124,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P110199336,BIPD,12/9/2011 0:00,2218,12311,ARROW POINT LOOP NE,121258650,24995200,THREA4
P110199356,BIPD,12/9/2011 0:00,2254,12311,ARROW POINT LOOP NE,121258650,24995200,FU
P110199434,BIPD,12/10/2011 0:00,0203,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P110199438,BIPD,12/10/2011 0:00,0218,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,TRANS
P110199443,BIPD,12/10/2011 0:00,0227,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P110199683,BIPD,12/10/2011 0:00,1701,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,TRAFF3
P110200398,BIPD,12/12/2011 0:00,0443,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P110200953,BIPD,12/13/2011 0:00,0448,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,TRAFF3
P110200981,BIPD,12/13/2011 0:00,0652,,"XY(121185009,24456970)",121185009,24456970,CELL
P110201087,BIPD,12/13/2011 0:00,1108,7879,FLETCHER BAY RD NE,121403550,23588600,CIVIL4
P110201296,BIPD,12/13/2011 0:00,1747,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P110201951,BIPD,12/14/2011 0:00,1951,499,OLYMPIC DR SE,122674000,23182900,UNWAN3
P110202109,BIPD,12/15/2011 0:00,0719,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,RECKL3
P110202908,BIPD,12/16/2011 0:00,1225,10102,EDGECOMBE PL NE,122508750,24293900,THEFT4
P110202429,BIPD,12/15/2011 0:00,1607,9725,HILLTOP DR NE,122439800,21646400,FU
P110202414,BIPD,12/15/2011 0:00,1542,,PLEASANT PL NE / STATE HWY 305 NE,122237116,24962156,CELL
P110201811,BIPD,12/14/2011 0:00,1535,253,HIGH SCHOOL RD NE,122470100,23646300,MVC4
P110201798,BIPD,12/14/2011 0:00,1511,231,WINSLOW WAY E,122463600,23240400,ASSIS3
P110201714,BIPD,12/14/2011 0:00,1304,5905,ROSE LOOP NE,122343650,22974350,ALRA
P110015675,BIPD,1/29/2011 0:00,0833,783,HIGH SCHOOL RD NE,122661620,23642487,DV3
P110017663,BIPD,2/1/2011 0:00,1930,,GROW AVE NW / MADISON AVE N,122410653,23641578,CELL
