call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P210125287,BIPD,9/24/2021 0:00,1603,130,OLYMPIC DR SE,122596888,23237151,FI
P210125366,BIPD,9/24/2021 0:00,1905,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065351,23663782,CELL
P210070765,BIPD,6/8/2021 0:00,1612,9569,NE TORVANGER RD,122487895,25617201,BLSP
P210076457,BIPD,6/19/2021 0:00,1928,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,122535741,23645021,T
P210076464,BIPD,6/19/2021 0:00,1945,,MADISON AVE S / WOOD AVE SW,122410491,23163258,CELL
P210071141,BIPD,6/9/2021 0:00,1256,5756,NE CRYSTAL SPRINGS HILL LN,121094492,22300395,THEFT4
P210076613,BIPD,6/20/2021 0:00,0126,15446,SUNRISE DR NE,122763796,26092302,SUSPI3
P210076620,BIPD,6/20/2021 0:00,0155,271,WYATT WAY NE,122484695,23372947,PC4
P210113971,BIPD,9/2/2021 0:00,1349,15446,SUNRISE DR NE,122763796,26092302,FI
P210114087,BIPD,9/2/2021 0:00,1726,10071,NE KNIGHT RD,122620945,25347801,ALRA
P210114122,BIPD,9/2/2021 0:00,1843,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P210116423,BIPD,9/7/2021 0:00,1014,10210,NE VALLEY RD,122663322,24708617,UNWAN3
P210114512,BIPD,9/3/2021 0:00,1325,3220,POINT WHITE DR NE,121337743,22093294,TRAFF4
P210125421,BIPD,9/24/2021 0:00,2148,,MADISON AVE N / WYATT WAY NE,122430882,23382078,RECKL3
P210125683,BIPD,9/25/2021 0:00,1205,,"XY(122600508,23671717)",122600508,23671717,CELL
P210125791,BIPD,9/25/2021 0:00,1527,,"XY(122090319,25030344)",122090319,25030344,CELL
P210125948,BIPD,9/25/2021 0:00,2134,270,OLYMPIC DR SE,122674395,23183596,SUSPI3
P210126017,BIPD,9/26/2021 0:00,0024,10941,FOREST LN NE,121982194,24631799,ASSIS3
P210126091,BIPD,9/26/2021 0:00,0716,,"XY(122879899,24476700)",122879899,24476700,CELL
P210071390,BIPD,6/9/2021 0:00,2132,,NE EAGLE HARBOR DR / NE PINE ST,122549952,22641747,CELL
P210071616,BIPD,6/10/2021 0:00,1110,4699,NE WOODSON LN,121770519,22557191,FU
P210077023,BIPD,6/20/2021 0:00,2218,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P210077243,BIPD,6/21/2021 0:00,1206,550,HOMESTEAD LN,122489495,23419097,ALRA
P210077571,BIPD,6/21/2021 0:00,2304,,STA,121603035,26014062,T
P210071776,BIPD,6/10/2021 0:00,1543,3000,PLEASANT BEACH DR NE,122114900,22001400,SUICIB
P210115033,BIPD,9/4/2021 0:00,1350,9199,E MAIN ST,121810300,20737500,ASSIS4
P210112661,BIPD,8/30/2021 0:00,2131,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,T
P210115504,BIPD,9/5/2021 0:00,1301,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395381,24298435,MVC3
P210112718,BIPD,8/31/2021 0:00,0157,1013,IRENE PL NE,122752414,23259875,PC4
P210112723,BIPD,8/31/2021 0:00,0210,299,SHANNON DR SE,122508700,23164500,FI
P210112728,BIPD,8/31/2021 0:00,0253,8334,NE COUNTY PARK RD,122053994,26193452,FI
P210114618,BIPD,9/3/2021 0:00,1640,,ARROW POINT DR NE / MILLER RD NE,121550887,24644466,MVC3
P210114784,BIPD,9/3/2021 0:00,2231,,"XY(121386301,25796936)",121386301,25796936,CELL
P210114921,BIPD,9/4/2021 0:00,0938,5433,NEW SWEDEN AVE NE,122536795,22796096,BLSP
P210114949,BIPD,9/4/2021 0:00,1036,9125,SPORTSMAN CLUB RD NE,122244794,24001398,SUSPI3
P210115011,BIPD,9/4/2021 0:00,1254,15385,SUNRISE DR NE,122752362,26083597,SUICIG
P210115090,BIPD,9/4/2021 0:00,1540,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,DUI3
P210096523,BIPD,7/29/2021 0:00,0625,6959,NE BERGMAN RD,121610258,25126145,TRESP3
P210099772,BIPD,8/4/2021 0:00,1631,9761,STATE HWY 305 NE,122396219,24211354,T
P210096657,BIPD,7/29/2021 0:00,1234,9618,GREEN SPOT PL NE,122601645,24181698,KEEP4
P210096700,BIPD,7/29/2021 0:00,1356,13545,PHELPS RD NE,122275045,25679301,DRIVE3
P210097093,BIPD,7/30/2021 0:00,0956,408,MADRONA WAY NE,122484568,23332599,MISSI4
P210097089,BIPD,7/30/2021 0:00,0943,502,CAVE AVE NE,122633345,23386447,ASSIS4
P210077894,BIPD,6/22/2021 0:00,1556,1180,HILDEBRAND LN NE,122550445,23601347,FU
P210078004,BIPD,6/22/2021 0:00,2013,153,PARFITT WAY SW,122409695,23162867,PC4
P210078189,BIPD,6/23/2021 0:00,0914,625,WINSLOW WAY E,122607645,23236096,UNKNO3
P210078496,BIPD,6/23/2021 0:00,1850,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,DUI3
P210071889,BIPD,6/10/2021 0:00,1933,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365993,23936591,T
P210112790,BIPD,8/31/2021 0:00,0848,147,FINCH PL SW,122398741,23243928,FRAUD4
P210113389,BIPD,9/1/2021 0:00,1121,408,HIGH SCHOOL RD NE,122538796,23644979,FU
P210116278,BIPD,9/7/2021 0:00,0310,280,MADISON AVE,122460911,23288416,PC4
P210113396,BIPD,9/1/2021 0:00,1141,625,WINSLOW WAY E,122607645,23236096,FI
P210113448,BIPD,9/1/2021 0:00,1307,,"XY(122317550,23822767)",122317550,23822767,CELL
P210116864,BIPD,9/8/2021 0:00,0304,270,OLYMPIC DR SE,122674395,23183596,WCB
P210115318,BIPD,9/5/2021 0:00,0012,12905,STATE HWY 305 NE,121998635,25283208,T
P210115460,BIPD,9/5/2021 0:00,1049,132,OLYMPIC DR SE,122596965,23236602,PC4
P210115577,BIPD,9/5/2021 0:00,1556,299,SHANNON DR SE,122508700,23164500,UNWAN3
P210115825,BIPD,9/6/2021 0:00,0504,,NE LIBERTY RD / STATE HWY 305 NE,119624685,27572458,T
P210115849,BIPD,9/6/2021 0:00,0754,832,NE KLICKITAT PL,122686045,23494597,BURGL4
P210115895,BIPD,9/6/2021 0:00,1026,627,WINSLOW WAY E,122604069,23245330,TRAFF4
P210113464,BIPD,9/1/2021 0:00,1338,,MADISON AVE N / WYATT WAY NE,122430882,23382078,NOISE4
P210113789,BIPD,9/2/2021 0:00,0730,12732,NORTH MADISON AVE NE,122468657,25211437,PC4
P210113875,BIPD,9/2/2021 0:00,1058,,"XY(122322243,23819745)",122322243,23819745,CELL
P210114362,BIPD,9/3/2021 0:00,0925,625,WINSLOW WAY E,122607645,23236096,FOUND4
P210114448,BIPD,9/3/2021 0:00,1149,625,WINSLOW WAY E,122607645,23236096,FI
P210114435,BIPD,9/3/2021 0:00,1135,748,FERNCLIFF AVE NE,122722545,23467747,HARAS4
P210126323,BIPD,9/26/2021 0:00,1736,15798,STATE HWY 305 NE,121419100,26448500,DUI3
P210126340,BIPD,9/26/2021 0:00,1821,105,WINSLOW WAY W,122426300,23249500,THEFT4
P210126496,BIPD,9/27/2021 0:00,0613,625,WINSLOW WAY E,122607645,23236096,FU
P210126576,BIPD,9/27/2021 0:00,0930,337,HIGH SCHOOL RD NE,122530000,23641500,UNWAN3
P210126592,BIPD,9/27/2021 0:00,1016,601,HIGH SCHOOL RD NE,122588345,23631497,T
P210126832,BIPD,9/27/2021 0:00,1647,253,NE HIGH SCHOOL RD,122470095,23627397,WC3
P210113406,BIPD,9/1/2021 0:00,1157,625,WINSLOW WAY E,122607645,23236096,FI
P210113637,BIPD,9/1/2021 0:00,2010,10941,FOREST LN NE,121982194,24631799,DV3
P210113731,BIPD,9/2/2021 0:00,0007,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P210118329,BIPD,9/10/2021 0:00,2001,,DEAD END / GROW AVE NW,122341600,23351941,CELL
P210116037,BIPD,9/6/2021 0:00,1535,20455,1ST AVE NE,119398310,27885971,CIVIL4
P210116177,BIPD,9/6/2021 0:00,2032,299,SHANNON DR SE,122508700,23164500,PC4
P210097195,BIPD,7/30/2021 0:00,1323,6586,NE MAXWELL LN,121438993,24078998,ASSIS4
P210100178,BIPD,8/5/2021 0:00,1308,6959,NE BERGMAN RD,121610258,25126145,PC4
P210100210,BIPD,8/5/2021 0:00,1351,,MADISON AVE N / MADRONA WAY NE,122430415,23356907,T
P210100396,BIPD,8/5/2021 0:00,1920,,MADISON AVE N / WALLACE WAY NE,122433841,23514716,T
P210097390,BIPD,7/30/2021 0:00,1855,7571,NE DOLPHIN DR,121805400,26281400,ALRU
P210094126,BIPD,7/24/2021 0:00,1115,146,OLYMPIC DR SE,122598259,23233016,MISC3
P210114682,BIPD,9/3/2021 0:00,1910,,VINEYARD LN / WINSLOW WAY E,122606210,23254200,CELL
P210114777,BIPD,9/3/2021 0:00,2215,,FORT WARD HILL RD NE / NE SUNNY HILL CIR,122359823,21935765,UNKNO3
P210114936,BIPD,9/4/2021 0:00,1015,138,HIGH SCHOOL RD NW,122419170,23648194,FU
P210115026,BIPD,9/4/2021 0:00,1332,4680,TAYLOR AVE NE,122619495,22541145,FRAUD4
P210115481,BIPD,9/5/2021 0:00,1134,7968,FINCH RD NE,122064194,23640047,INFOP4
P210126877,BIPD,9/27/2021 0:00,1823,,"XY(121754142,23803502)",121754142,23803502,CELL
P210126998,BIPD,9/28/2021 0:00,0220,9482,GREEN SPOT PL NE,122645095,24142198,DOAB
P210127086,BIPD,9/28/2021 0:00,0922,330,GROW AVE NW,122352195,23333597,WC911
P210127103,BIPD,9/28/2021 0:00,0950,15798,STATE HWY 305 NE,121419100,26448500,MVC3
P210127283,BIPD,9/28/2021 0:00,1503,625,WINSLOW WAY E,122607645,23236096,MISC3
P210124801,BIPD,9/23/2021 0:00,1724,4759,LYNWOOD CENTER RD NE,121754143,22568645,ROBBE3
P210100462,BIPD,8/5/2021 0:00,2132,,MADISON AVE N / NE NEW BROOKLYN RD,122442445,23911861,T
P210097532,BIPD,7/31/2021 0:00,0005,278,WINSLOW WAY E,122483748,23255865,ALRA
P210094125,BIPD,7/24/2021 0:00,1114,,BLAKELY AVE NE / NE OLD MILL RD,121925983,23093545,DUI3
P210100640,BIPD,8/6/2021 0:00,0947,,DEAD END / NE PEARL CT,121676998,22836529,CELL
P210094506,BIPD,7/25/2021 0:00,0428,6959,NE BERGMAN RD,121610258,25126145,TRESP3
P210097978,BIPD,8/1/2021 0:00,0015,,FALK RD NE / NE MANITOU PARK BLVD,122845253,24463588,CELL
P210116315,BIPD,9/7/2021 0:00,0623,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700573,23641750,RECKL3
P210116372,BIPD,9/7/2021 0:00,0858,625,WINSLOW WAY E,122607645,23236096,MISC4
P210116528,BIPD,9/7/2021 0:00,1320,625,WINSLOW WAY E,122607645,23236096,FU
P210116661,BIPD,9/7/2021 0:00,1638,,"XY(121261350,23490559)",121261350,23490559,CELL
P210116757,BIPD,9/7/2021 0:00,2036,9010,MILLER RD NE,121339543,24048548,PC4
P210116863,BIPD,9/8/2021 0:00,0302,,HIGH SCHOOL RD NW / MADISON AVE N,122436798,23642840,T
P210115762,BIPD,9/6/2021 0:00,0001,4926,MCDONALD AVE NE,122290295,22632645,PC4
P210116023,BIPD,9/6/2021 0:00,1446,20455,1ST AVE NE,119398310,27885971,CIVIL4
P210118802,BIPD,9/11/2021 0:00,1648,635,HIGH SCHOOL RD NE,122615945,23616547,WC3
P210116139,BIPD,9/6/2021 0:00,1907,9125,MILLER RD NE,121326245,24044007,PC4
P210116147,BIPD,9/6/2021 0:00,1931,11055,SUNRISE DR NE,122705463,24646155,PROWL3
P210112772,BIPD,8/31/2021 0:00,0752,9449,SPORTSMAN CLUB RD NE,122328595,24141148,BURGL4
P210098083,BIPD,8/1/2021 0:00,1014,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,TRAFF3
P210100926,BIPD,8/6/2021 0:00,1941,,ALDER AVE NE / NE WING POINT WAY,122989465,23367056,T
P210100970,BIPD,8/6/2021 0:00,2107,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,RECKL3
P210100962,BIPD,8/6/2021 0:00,2045,635,HIGH SCHOOL RD NE,122615945,23616547,SUSPI4
P210101073,BIPD,8/7/2021 0:00,0155,7666,NE HIGH SCHOOL RD,121753100,23764800,PC4
P210098242,BIPD,8/1/2021 0:00,1607,343,WINSLOW WAY E,122510453,23228755,ANIMA3
P210124840,BIPD,9/23/2021 0:00,1918,,"XY(122322243,23819745)",122322243,23819745,CELL
P210127868,BIPD,9/29/2021 0:00,1753,10264,HYLA AVE NE,122693945,24489849,WCB
P210127992,BIPD,9/29/2021 0:00,2252,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P210128068,BIPD,9/30/2021 0:00,0630,,"XY(122294582,22657563)",122294582,22657563,CELL
P210128343,BIPD,9/30/2021 0:00,1629,835,MADISON AVE N,122415345,23498497,BLSP
P210078595,BIPD,6/23/2021 0:00,2225,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,T
P210067942,BIPD,6/2/2021 0:00,1918,,DEERPATH LN NE / TANGLEBERRY LN NE,121375610,22617069,CELL
P210067949,BIPD,6/2/2021 0:00,1943,15250,ALMA PL NE,121575347,26059010,FI
P210071950,BIPD,6/10/2021 0:00,2210,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122101057,23659699,T
P210068101,BIPD,6/3/2021 0:00,0231,623,WINSLOW WAY E,122603049,23245360,PC4
P210079122,BIPD,6/24/2021 0:00,2232,5399,CREOSOTE PL NE,122937886,22898499,PC4
P210116903,BIPD,9/8/2021 0:00,0759,299,SHANNON DR SE,122508700,23164500,PC4
P210119101,BIPD,9/12/2021 0:00,1005,343,NICHOLSON PL NW,122243716,23342862,NOISE4
P210117153,BIPD,9/8/2021 0:00,1658,,"XY(122322243,23819745)",122322243,23819745,CELL
P210117261,BIPD,9/8/2021 0:00,2046,270,OLYMPIC DR SE,122674395,23183596,BLSP
P210117318,BIPD,9/8/2021 0:00,2357,360,WINSLOW WAY E,122508135,23246775,MISC3
P210117430,BIPD,9/9/2021 0:00,0849,1235,MADISON AVE N,122436262,23622774,PC4
P210101286,BIPD,8/7/2021 0:00,1456,280,MADISON AVE N,122441895,23299097,LOSTP4
P210101305,BIPD,8/7/2021 0:00,1558,11024,NE WING POINT WAY,122898246,23384097,FRAUD4
P210098613,BIPD,8/2/2021 0:00,1136,360,TORMEY LN NE,122527299,23595657,SUSPI3
P210098714,BIPD,8/2/2021 0:00,1424,625,WINSLOW WAY E,122607645,23236096,FOUND5
P210101649,BIPD,8/8/2021 0:00,0847,1,HARRISON AVE,119571100,20300100,INFOP4
P210101837,BIPD,8/8/2021 0:00,1637,11216,PINYON AVE NE,121792944,24750949,UNKNO3
P210128383,BIPD,9/30/2021 0:00,1807,301,SHANNON DR NE,122650144,23467471,PC4
P210128582,BIPD,10/1/2021 0:00,0847,,MORAN RD NE / NORTH MADISON AVE NE,122402923,24301866,T
P210128666,BIPD,10/1/2021 0:00,1152,,EAKIN DR NW / WYATT WAY NW,122125376,23392877,MVCG
P210128831,BIPD,10/1/2021 0:00,1550,673,TIFFANY MEADOWS DR NE,122733995,23412447,ASSIS4
P210128869,BIPD,10/1/2021 0:00,1719,,NE BUSINESS PARK LN / COPPERTOP LOOP NE,122341873,24093714,MVC4
P210129134,BIPD,10/2/2021 0:00,1024,625,WINSLOW WAY E,122607645,23236096,SUICI3
P210117420,BIPD,9/9/2021 0:00,0835,4975,NE AVALON LN,121899444,22644145,SUSPI4
P210117802,BIPD,9/9/2021 0:00,1951,25900,MILLER BAY RD NE,122060456,29538692,TRAFF3
P210117891,BIPD,9/9/2021 0:00,2356,9330,NE HIGH SCHOOL RD,122364045,23666097,T
P210117953,BIPD,9/10/2021 0:00,0642,15035,HENDERSON RD NE,121457893,25958702,ADRIFT
P210118002,BIPD,9/10/2021 0:00,0853,253,NE HIGH SCHOOL RD,122470095,23627397,MVC4
P210118066,BIPD,9/10/2021 0:00,1114,15516,BROOM ST NE,122256295,26129852,ASSIS4
P210101860,BIPD,8/8/2021 0:00,1727,625,WINSLOW WAY E,122607645,23236096,FOUND4
P210102088,BIPD,8/9/2021 0:00,0859,,GROW AVE NW / WYATT WAY NW,122332496,23385509,WIRESU
P210102867,BIPD,8/10/2021 0:00,1927,9528,NE SOUTH BEACH DR,122322003,21524130,CIVIL4
P210103009,BIPD,8/11/2021 0:00,0359,1344,WINTERGREEN LN NE,122621704,23727339,ALRA
P210103060,BIPD,8/11/2021 0:00,0855,299,SHANNON DR SE,122508700,23164500,NARCO4
P210079144,BIPD,6/24/2021 0:00,2305,3903,BLAKELY AVE NE,122584108,22261020,PC4
P210079180,BIPD,6/25/2021 0:00,0148,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P210079191,BIPD,6/25/2021 0:00,0211,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P210073441,BIPD,6/14/2021 0:00,0207,1222,ANANDA PL NW,122289403,23652254,DV4
P210079398,BIPD,6/25/2021 0:00,1250,200,HIGH SCHOOL RD NE,122477200,23673300,WCG
P210073509,BIPD,6/14/2021 0:00,1005,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,121365993,23936591,RECKL3
P210129349,BIPD,10/2/2021 0:00,1943,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P210129543,BIPD,10/3/2021 0:00,0639,,NE SEABOLD CHURCH RD / NE WEST PORT MADISON RD,121622752,25922247,CELL
P210129860,BIPD,10/3/2021 0:00,2140,5397,CREOSOTE PL NE,122938170,22897168,PC4
P210129871,BIPD,10/3/2021 0:00,2217,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P210129878,BIPD,10/3/2021 0:00,2238,11299,ARROW POINT DR NE,121095342,24676599,PC4
P210130091,BIPD,10/4/2021 0:00,1036,835,MADISON AVE N,122415345,23498497,ASSAU4
P210112870,BIPD,8/31/2021 0:00,1126,8521,MADISON AVE N,122388295,23738847,MVC4
P210113084,BIPD,8/31/2021 0:00,1819,10344,NE BEACH CREST DR,122656934,24402789,SUSPI4
P210113187,BIPD,8/31/2021 0:00,2336,,BRIEN DR SE / DEAD END,122552410,23214513,CELL
P210113267,BIPD,9/1/2021 0:00,0636,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P210119382,BIPD,9/13/2021 0:00,0037,15446,SUNRISE DR NE,122763796,26092302,PC4
P210119398,BIPD,9/13/2021 0:00,0205,7666,NE HIGH SCHOOL RD,121753100,23764800,PC4
P210103255,BIPD,8/11/2021 0:00,1513,6959,NE BERGMAN RD,121610258,25126145,PC4
P210103281,BIPD,8/11/2021 0:00,1605,6483,NE JUSTIN CT,121455393,24541349,SUSPI3
P210103446,BIPD,8/11/2021 0:00,2231,1450,STATE HWY 305 NE,122572400,23655500,INFOP3
P210103517,BIPD,8/12/2021 0:00,0435,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,RECKL3
P210103593,BIPD,8/12/2021 0:00,0925,330,GROW AVE NW,122352195,23333597,WC911
P210103933,BIPD,8/12/2021 0:00,2137,,GROW AVE NW / GROW AVE NW,122353904,23478640,CELL
P210130166,BIPD,10/4/2021 0:00,1219,9624,GREEN SPOT PL NE,122593345,24188798,WCB
P210130388,BIPD,10/4/2021 0:00,1803,,"XY(122490314,25813267)",122490314,25813267,CELL
P210130481,BIPD,10/4/2021 0:00,2128,,"XY(122590009,21639715)",122590009,21639715,CELL
P210130707,BIPD,10/5/2021 0:00,1014,10034,EDGECOMBE PL NE,122500445,24227748,ALRA
P210130824,BIPD,10/5/2021 0:00,1405,148,OLYMPIC DR SE,122598532,23232533,FU
P210130940,BIPD,10/5/2021 0:00,1748,11700,MEADOWMEER CIR NE,122120244,24736349,RECKL3
P210115906,BIPD,9/6/2021 0:00,1044,625,WINSLOW WAY E,122607645,23236096,FU
P210115980,BIPD,9/6/2021 0:00,1324,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235619,23919372,T
P210115994,BIPD,9/6/2021 0:00,1353,,DEAD END / SKINNER RD NE,121120101,24708367,CELL
P210118527,BIPD,9/11/2021 0:00,0657,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,WC3
P210118760,BIPD,9/11/2021 0:00,1508,847,CURTIS LOOP NE,122660366,23402174,CIVIL4
P210119413,BIPD,9/13/2021 0:00,0420,6647,NE BAKER HILL RD,121429593,22577595,ALRA
P210116385,BIPD,9/7/2021 0:00,0921,,BIRKLAND RD NE / WEST BLAKELY RD NE,122064117,22363465,CELL
P210116837,BIPD,9/8/2021 0:00,0048,406,HIGH SCHOOL RD NE,122537800,23644900,PC4
P210116874,BIPD,9/8/2021 0:00,0501,253,NE HIGH SCHOOL RD,122470095,23627397,FU
P210116920,BIPD,9/8/2021 0:00,0908,625,WINSLOW WAY E,122607645,23236096,MISC4
P210116928,BIPD,9/8/2021 0:00,0938,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,UNWAN3
P210103965,BIPD,8/12/2021 0:00,2310,5008,CRYSTAL SPRINGS DR NE,121107242,22687945,BURGL4
P210104024,BIPD,8/13/2021 0:00,0454,12915,PHELPS RD NE,122020771,25296079,PC4
P210104083,BIPD,8/13/2021 0:00,0847,8203,SPORTSMAN CLUB RD NE,122098494,23758248,MISC3
P210104132,BIPD,8/13/2021 0:00,1033,6959,NE BERGMAN RD,121610258,25126145,PC4
P210104162,BIPD,8/13/2021 0:00,1138,,"XY(121226795,24163408)",121226795,24163408,CELL
P210104196,BIPD,8/13/2021 0:00,1219,,"XY(121220553,24167563)",121220553,24167563,CELL
P210127558,BIPD,9/29/2021 0:00,0730,,GROW AVE NW / WALLACE WAY NW,122335104,23518141,T
P210131266,BIPD,10/6/2021 0:00,1217,,HIGH SCHOOL RD NE / TORMEY LN NE,122528446,23619659,CELL
P210131260,BIPD,10/6/2021 0:00,1209,2619,TOE JAM HILL RD NE,122696995,21840494,MISC4
P210131363,BIPD,10/6/2021 0:00,1517,204,KNECHTEL WAY NE,122472642,23455524,FRAUD4
P210131375,BIPD,10/6/2021 0:00,1539,10508,NE SANDDAB LN,122762547,24487422,FU
P210131470,BIPD,10/6/2021 0:00,1841,208,HIGH SCHOOL RD NE,122478900,23646100,FI
P210117054,BIPD,9/8/2021 0:00,1333,9218,NE BLUEFIN CT,122221144,23683547,FOUND4
P210117039,BIPD,9/8/2021 0:00,1309,253,NE HIGH SCHOOL RD,122470095,23627397,MVC3
P210117283,BIPD,9/8/2021 0:00,2145,,NE LOVGREEN RD E / NE WINTHERS RD,122463587,24967549,T
P210117389,BIPD,9/9/2021 0:00,0714,,MINAMOTO LN NE / WINSLOW WAY E,122614770,23258757,CELL
P210117473,BIPD,9/9/2021 0:00,0946,,"XY(122413039,23496314)",122413039,23496314,UNKNO3
P210117533,BIPD,9/9/2021 0:00,1118,,"XY(122322243,23819745)",122322243,23819745,CELL
P210131483,BIPD,10/6/2021 0:00,1911,3952,SOUTHERN CROSS RD NE,122643241,22287931,UNKNOF
P210131705,BIPD,10/7/2021 0:00,0926,245,HIGH SCHOOL RD NW,122404295,23635147,MISC4
P210131833,BIPD,10/7/2021 0:00,1344,,LARSONS PL NE / NE LATYSON LN,121457718,22312028,CELL
P210131866,BIPD,10/7/2021 0:00,1454,240,CAMELIA LOOP NE,122464745,23595697,FU
P210131899,BIPD,10/7/2021 0:00,1554,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310709,23631734,CELL
P210132015,BIPD,10/7/2021 0:00,2022,343,WINSLOW WAY E,122510453,23228755,WC3
P210073990,BIPD,6/15/2021 0:00,0449,625,WINSLOW WAY E,122607645,23236096,SUSPI4
P210079616,BIPD,6/25/2021 0:00,1914,,DEAD END / TORMEY LN NE,122538629,23551938,CELL
P210079627,BIPD,6/25/2021 0:00,1928,,MADISON AVE N / MADRONE LN N,122456304,23249089,CELL
P210074066,BIPD,6/15/2021 0:00,0902,625,WINSLOW WAY E,122607645,23236096,PC5
P210079762,BIPD,6/26/2021 0:00,0132,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,MVC2
P210121018,BIPD,9/16/2021 0:00,0802,5801,BATTLE POINT DR NE,121188392,24074998,ALRA
P210117474,BIPD,9/9/2021 0:00,0946,629,WINSLOW WAY E,122604579,23245314,MALIC3
P210118191,BIPD,9/10/2021 0:00,1512,12662,MANZANITA RD NE,121522193,25207200,ASSIS3
P210118200,BIPD,9/10/2021 0:00,1538,7934,NE BUCKLIN HILL RD,121886944,23147746,PC3
P210118305,BIPD,9/10/2021 0:00,1902,,DEAD END / PARFITT WAY SW,122425659,23155263,CELL
P210118564,BIPD,9/11/2021 0:00,0908,,REITAN RD NE / STATE HWY 305 NE,121438217,26435044,FU
P210132040,BIPD,10/7/2021 0:00,2124,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,RECOV3
P210132201,BIPD,10/8/2021 0:00,0948,635,HIGH SCHOOL RD NE,122615945,23616547,SUSPI4
P210132533,BIPD,10/8/2021 0:00,2102,253,HIGH SCHOOL RD NE,122481721,23614930,PC4
P210132574,BIPD,10/8/2021 0:00,2306,,MANITOU BEACH DR NE / NORTH MADISON AVE NE,122430259,24309094,T
P210132616,BIPD,10/9/2021 0:00,0259,8895,MADISON AVE N,122433945,23949248,T
P210132635,BIPD,10/9/2021 0:00,0508,485,AMBROSE LN NW,122401404,23378163,PC4
P210118815,BIPD,9/11/2021 0:00,1719,7795,NE WEST PORT MADISON RD,121932269,26019917,BLS
P210120447,BIPD,9/15/2021 0:00,0241,15446,SUNRISE DR NE,122763796,26092302,PC4
P210120449,BIPD,9/15/2021 0:00,0247,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,FI
P210120471,BIPD,9/15/2021 0:00,0544,5945,WATAUGA BEACH DR E,121703293,21909794,DOAB
P210118964,BIPD,9/11/2021 0:00,2152,215,KNECHTEL WAY NE,122472395,23433397,SUSPI3
P210118991,BIPD,9/11/2021 0:00,2259,,ERICKSEN AVE NE / WINSLOW WAY E,122525857,23245989,ALRA
P210104319,BIPD,8/13/2021 0:00,1553,8555,MADISON AVE N,122413545,23788748,ALRA
P210104326,BIPD,8/13/2021 0:00,1603,15798,STATE HWY 305 NE,121419100,26448500,WC3
P210104439,BIPD,8/13/2021 0:00,1918,637,WILLA LN NE,122706697,23437802,FU
P210104494,BIPD,8/13/2021 0:00,2130,5525,CRYSTAL SPRINGS DR NE,121132642,22858096,THREA4
P210104628,BIPD,8/14/2021 0:00,0639,10770,NE COUNTRY CLUB RD,122764196,22086594,FU
P210104699,BIPD,8/14/2021 0:00,1115,3000,PLEASANT BEACH DR NE,122114900,22001400,PC3
P210132702,BIPD,10/9/2021 0:00,0942,4704,BLAKELY AVE NE,122043094,22567395,ABAND4
P210132715,BIPD,10/9/2021 0:00,1019,,"XY(122322243,23819745)",122322243,23819745,CELL
P210132767,BIPD,10/9/2021 0:00,1246,3000,PLEASANT BEACH DR NE,122114900,22001400,WATERR
P210132821,BIPD,10/9/2021 0:00,1453,,MANDUS OLSON RD NE / NE NEW BROOKLYN RD,121781712,23932595,RECKL3
P210132823,BIPD,10/9/2021 0:00,1458,625,WINSLOW WAY E,122607645,23236096,ASSIS3
P210132958,BIPD,10/9/2021 0:00,2045,835,MADISON AVE N,122415345,23498497,BEHAV4
P210118883,BIPD,9/11/2021 0:00,1917,450,WINSLOW WAY E,122541300,23246000,UNWAN3
