call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P080106313,BIPD,7/12/2008 0:00,2010,,MADISON AVE NE / STATE HWY 305 NE,373543645,73102849,T
P080102925,BIPD,7/6/2008 0:00,2338,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080106813,BIPD,7/13/2008 0:00,1749,,MADISON AVE NE / NE NEW BROOKLYN RD,373441233,72955531,T
P080106815,BIPD,7/13/2008 0:00,1753,,REITAN RD NE / STATE HWY 305 NE,370374427,80656900,T
P080109791,BIPD,7/18/2008 0:00,2240,625,WINSLOW WAY E,373938205,70912755,FI
P080109823,BIPD,7/18/2008 0:00,2325,,NE SEABOLD RD / STATE HWY 305 NE,370853328,79435780,FI
P080109841,BIPD,7/18/2008 0:00,2346,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,DUI3
P080108044,BIPD,7/15/2008 0:00,2041,10081,BATTLE POINT DR NE,369040900,74348675,T
P080108051,BIPD,7/15/2008 0:00,2100,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,T
P080108127,BIPD,7/15/2008 0:00,2302,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,TRAFF3
P080105499,BIPD,7/11/2008 0:00,1517,10689,FALK RD NE,374493258,74829757,NOISE4
P080103885,BIPD,7/8/2008 0:00,1637,,DOUGLAS DR NE / NE RADIO SCHOOL RD,373437362,66440766,FIREW4
P080105576,BIPD,7/11/2008 0:00,1723,10689,FALK RD NE,374493258,74829757,NOISE4
P080105623,BIPD,7/11/2008 0:00,1853,635,HIGH SCHOOL RD NE,373952903,72012361,LOSTP4
P080102358,BIPD,7/6/2008 0:00,0035,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,373078945,73503775,T
P080106874,BIPD,7/13/2008 0:00,1938,,ALDER AVE NE / NE WING POINT WAY,375111232,71285528,RECKL3
P080102998,BIPD,7/7/2008 0:00,0317,499,OLYMPIC DR SE,374145079,70700697,FI
P080102999,BIPD,7/7/2008 0:00,0323,,MADRONE LN N / WINSLOW WAY E,373508075,70924715,PC3
P080103036,BIPD,7/7/2008 0:00,0701,,FERNCLIFF AVE NE / WINSLOW WAY E,374198722,70912380,T
P080103329,BIPD,7/7/2008 0:00,1710,8976,FERNCLIFF AVE NE,374228015,73094501,THEFT4
P080103847,BIPD,7/8/2008 0:00,1529,14505,CHESAPEAKE PL NE,373883679,78931113,PC5
P080108210,BIPD,7/16/2008 0:00,0550,8301,NE DAY RD E,372176431,77016732,T
P080112693,BIPD,7/24/2008 0:00,1227,10689,FALK RD NE,374493258,74829757,FU
P080108272,BIPD,7/16/2008 0:00,0944,10616,MANITOU BEACH DR NE,374693134,74731802,WC911
P080108441,BIPD,7/16/2008 0:00,1555,9657,SPORTSMAN CLUB RD NE,373223193,73918654,SUSPI3
P080110609,BIPD,7/20/2008 0:00,1131,,NE ROBERTS RD / SUNRISE DR NE,374305127,75748261,FIREW4
P080110720,BIPD,7/20/2008 0:00,1548,10541,FALK RD NE,374487843,74655953,NOISE4
P080105159,BIPD,7/10/2008 0:00,2316,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,T
P080105222,BIPD,7/11/2008 0:00,0153,,EAGLE HARBOR DR NE / WARD AVE NE,373866794,69720923,MVC3
P080103265,BIPD,7/7/2008 0:00,1502,,GROW AVE NW / WINSLOW WAY W,373102417,70941119,T
P080105628,BIPD,7/11/2008 0:00,1902,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P080105641,BIPD,7/11/2008 0:00,1929,,COMMODORE LN NW / NE HIGH SCHOOL RD,372938587,72158238,PARKI4
P080105816,BIPD,7/11/2008 0:00,2256,1100,MADISON AVE N,373421433,71933850,ALRA
P080110770,BIPD,7/20/2008 0:00,1730,430,KALEETAN PL,374056388,71232951,FU
P080110816,BIPD,7/20/2008 0:00,1920,,GROW AVE NW / NE HIGH SCHOOL RD,373123479,72150151,T
P080110943,BIPD,7/21/2008 0:00,0009,,MILLER RD NE / NE NEW BROOKLYN RD,370160335,73020096,T
P080111053,BIPD,7/21/2008 0:00,0956,11299,ARROW POINT DR NE,369475988,75670085,BURGL4
P080111068,BIPD,7/21/2008 0:00,1040,253,HIGH SCHOOL RD NE,373594062,72136175,THEFT4
P080111167,BIPD,7/21/2008 0:00,1436,499,MADISON AVE N,373409220,71327225,MVC4
P080107422,BIPD,7/14/2008 0:00,1731,,NE DAY RD E / N MADISON AVE NE,373527095,76968082,SUSPI3
P080107456,BIPD,7/14/2008 0:00,1846,9130,FERNCLIFF AVE NE,374203769,73233284,SUSPI3
P080107503,BIPD,7/14/2008 0:00,2037,15446,SUNRISE DR NE,374422549,79655716,FU
P080107480,BIPD,7/14/2008 0:00,1934,625,WINSLOW WAY E,373938205,70912755,FU
P080107588,BIPD,7/14/2008 0:00,2330,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080107606,BIPD,7/15/2008 0:00,0019,13088,MANZANITA RD NE,370529400,77285701,ANIMA3
P080147143,BIPD,9/22/2008 0:00,1942,215,KNECHTEL WAY NE,373529175,71529971,REPOS
P080147167,BIPD,9/22/2008 0:00,2047,,BJUNE DR SE / WINSLOW WAY E,373699185,70916659,ALRA
P080147216,BIPD,9/22/2008 0:00,2248,,NE ROSARIO PL / WEAVER AVE NE,372616411,72004927,T
P080147235,BIPD,9/22/2008 0:00,2350,14163,KOMEDAL RD NE,370742723,78408209,CHILD4
P080147258,BIPD,9/23/2008 0:00,0134,1270,MADISON AVE N,373442130,72105350,FI
P080107531,BIPD,7/14/2008 0:00,2143,777,VILLAGE CIR NW,372771411,71474280,PROWL4
P080105955,BIPD,7/12/2008 0:00,0245,,BOND RD NE / STATE HWY 305 NE,364344873,85263095,T
P080106184,BIPD,7/12/2008 0:00,1632,8300,SPRINGRIDGE RD NE,369810693,72563335,T
P080106224,BIPD,7/12/2008 0:00,1736,288,TORMEY LN NE,373681346,71961946,FU
P080106308,BIPD,7/12/2008 0:00,2006,8405,NE WYATT WAY,372205617,71380278,BRUSH
P080108205,BIPD,7/16/2008 0:00,0433,7869,HANSEN RD NE,369399912,72081609,WATERR
P080111340,BIPD,7/21/2008 0:00,2032,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,NOISE4
P080113274,BIPD,7/25/2008 0:00,1320,480,ROBINWOOD DR NE,374344139,71261133,PC4
P080111440,BIPD,7/22/2008 0:00,0105,,MADISON AVE N / WALLACE WAY NE,373419744,71738150,T
P080111713,BIPD,7/22/2008 0:00,1647,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,RECKL3
P080112060,BIPD,7/23/2008 0:00,1031,600,WINSLOW WAY E,373920501,70912881,WC911
P080113521,BIPD,7/25/2008 0:00,2015,,BJUNE DR SE / WINSLOW WAY E,373699185,70916659,MVCB
P080104010,BIPD,7/8/2008 0:00,2108,4470,ROCKAWAY BEACH RD NE,374960375,68119407,ADRIFT
P080104041,BIPD,7/8/2008 0:00,2220,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,T
P080104127,BIPD,7/9/2008 0:00,0133,8507,NE RENNY LN,372395495,75456493,MALIC3
P080104206,BIPD,7/9/2008 0:00,0840,350,HIGH SCHOOL RD NE,373687525,72134547,ASSIS4
P080104353,BIPD,7/9/2008 0:00,1327,625,WINSLOW WAY E,373938205,70912755,FI
P080108040,BIPD,7/15/2008 0:00,2037,,FERNCLIFF AVE NE / TIFFANY MEADOWS DR NE,374214168,71520793,T
P080147272,BIPD,9/23/2008 0:00,0253,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080145651,BIPD,9/20/2008 0:00,0518,,ERICKSEN AVE NE / WINSLOW WAY E,373699185,70916659,PC3
P080147586,BIPD,9/23/2008 0:00,1500,149,NORMAN PL NE,373825866,70992739,VEHIT4
P080147694,BIPD,9/23/2008 0:00,1800,8655,NE STAGER CT,372487417,73059869,WC3
P080147746,BIPD,9/23/2008 0:00,1928,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080147771,BIPD,9/23/2008 0:00,2014,253,HIGH SCHOOL RD NE,373594062,72136175,UNWAN3
P080106338,BIPD,7/12/2008 0:00,2055,,WEAVER AVE NE / WYATT WAY NE,372608915,71359842,MALIC3
P080106527,BIPD,7/13/2008 0:00,0146,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,T
P080106630,BIPD,7/13/2008 0:00,1022,321,HIGH SCHOOL RD NE,373658912,72135042,T
P080106709,BIPD,7/13/2008 0:00,1359,,FINCH PL SW / WINSLOW WAY W,373311815,70933789,FI
P080106797,BIPD,7/13/2008 0:00,1702,,BLAKELY AVE NE / NE ODD FELLOWS RD,372811120,68002189,T
P080109082,BIPD,7/17/2008 0:00,1813,,NE HIGH SCHOOL RD / MADISON AVE N,373426685,72164548,RECKL3
P080108043,BIPD,7/15/2008 0:00,2041,,"WATERFRONT PARK, BI",373770619,70672898,INTOX3
P080104432,BIPD,7/9/2008 0:00,1626,,NE JUSTIN CT / MILLER RD NE,370571632,74736517,TRAFF3
P080104928,BIPD,7/10/2008 0:00,1452,1981,WILLOW AVE NE,375330564,71505736,WC911
P080108288,BIPD,7/16/2008 0:00,1028,5210,MCDONALD AVE NE,372965898,69323283,ALRA
P080108355,BIPD,7/16/2008 0:00,1322,14490,N MADISON AVE NE,373438076,78643167,MISC5
P080112101,BIPD,7/23/2008 0:00,1212,7666,NE HIGH SCHOOL RD,371497232,72204430,CHILD4
P080112189,BIPD,7/23/2008 0:00,1542,778,MADISON AVE N,373416366,71629591,POV4
P080112251,BIPD,7/23/2008 0:00,1710,,FERNCLIFF AVE NE / NE GARIBALDI LOOP,374233782,72340147,FOUND4
P080112282,BIPD,7/23/2008 0:00,1750,,BATTLE POINT DR NE / NE FOREST GLADE LN,369025900,73693137,T
P080109886,BIPD,7/19/2008 0:00,0055,601,HIGH SCHOOL RD NE,373890860,72093004,T
P080110221,BIPD,7/19/2008 0:00,1733,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,RECKL3
P080147828,BIPD,9/23/2008 0:00,2242,601,HIGH SCHOOL RD NE,373890860,72093004,SUSPI3
P080147921,BIPD,9/24/2008 0:00,0513,253,HIGH SCHOOL RD NE,373594062,72136175,FU
P080148425,BIPD,9/25/2008 0:00,0208,321,HIGH SCHOOL RD NE,373658912,72135042,ALRA
P080148453,BIPD,9/25/2008 0:00,0516,,FERNCLIFF AVE NE / HAWLEY WAY NE,374202013,71030478,T
P080148664,BIPD,9/25/2008 0:00,1411,278,WINSLOW WAY E,373583085,70921550,FOUND4
P080148677,BIPD,9/25/2008 0:00,1458,4779,LYNWOOD CENTER RD NE,371400660,68957422,THEFT4
P080109158,BIPD,7/17/2008 0:00,2023,,NE LOVGREEN RD E / STATE HWY 305 NE,372694107,76191946,DUI3
P080109168,BIPD,7/17/2008 0:00,2040,250,SHANNON DR SE,373543159,70693053,FU
P080109205,BIPD,7/17/2008 0:00,2154,499,OLYMPIC DR SE,374145079,70700697,FOUND4
P080109389,BIPD,7/18/2008 0:00,0845,,BLAKELY AVE NE / NE TANI CREEK RD,372962570,67976239,FI
P080106761,BIPD,7/13/2008 0:00,1607,,N MADISON AVE NE / PHELPS RD NE,373389569,78835543,NOISE4
P080109511,BIPD,7/18/2008 0:00,1258,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,370160335,73020096,WRT4
P080114556,BIPD,7/27/2008 0:00,1757,8191,NE MABREY LN,371666563,69113242,FU
P080112437,BIPD,7/23/2008 0:00,2256,5033,TAYLOR AVE NE,374161704,69109980,MALIC3
P080112625,BIPD,7/24/2008 0:00,1008,15798,POINT MONROE DR NE,374016745,80121884,PC3
P080112690,BIPD,7/24/2008 0:00,1219,12250,NE BLACKSTER LN,373990788,76348246,WC911
P080114803,BIPD,7/28/2008 0:00,0424,,FERNCLIFF AVE NE / WINSLOW WAY E,374198722,70912380,TRAFF3
P080110330,BIPD,7/19/2008 0:00,2111,31912,LITTLE BOSTON RD NE,370225734,96465780,SUICI3
P080101656,BIPD,7/5/2008 0:00,0007,253,HIGH SCHOOL RD NE,373594062,72136175,PC3
P080101821,BIPD,7/5/2008 0:00,0813,280,MADISON AVE N,373404731,71139627,ALRA
P080101970,BIPD,7/5/2008 0:00,1438,,FERNCLIFF AVE NE / NE HIGH SCHOOL RD,374227556,72123046,T
P080108510,BIPD,7/16/2008 0:00,1831,16370,STATE HWY 305 NE,370342195,80679107,FU
P080105695,BIPD,7/11/2008 0:00,2036,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,DUI3
P080105913,BIPD,7/12/2008 0:00,0107,,NW FINN HILL RD / STATE HWY 3 NW,363037891,85410274,T
P080148709,BIPD,9/25/2008 0:00,1552,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,370160335,73020096,T
P080148739,BIPD,9/25/2008 0:00,1659,16370,STATE HWY 305 NE,370342195,80679107,MVC4
P080148799,BIPD,9/25/2008 0:00,1908,499,OLYMPIC DR SE,374145079,70700697,THEFT4
P080149097,BIPD,9/26/2008 0:00,0952,,CAVE AVE NE / WINSLOW WAY E,373993165,70912380,PC4
P080149129,BIPD,9/26/2008 0:00,1044,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,T
P080106800,BIPD,7/13/2008 0:00,1717,,FLETCHER BAY RD NE / ISLAND CENTER RD NE,370995121,71737937,T
P080106819,BIPD,7/13/2008 0:00,1757,11299,ARROW POINT DR NE,369475988,75670085,ANIMA4
P080106978,BIPD,7/13/2008 0:00,2338,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,370160335,73020096,T
P080107095,BIPD,7/14/2008 0:00,0735,343,WINSLOW WAY E,373645614,70918919,ANIMA3
P080110218,BIPD,7/19/2008 0:00,1729,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,T
P080105289,BIPD,7/11/2008 0:00,0726,499,OLYMPIC DR SE,374145079,70700697,T
P080115050,BIPD,7/28/2008 0:00,1408,16281,STATE HWY 305 NE,368875554,80394681,ALRP
P080115260,BIPD,7/28/2008 0:00,2044,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,T
P080115371,BIPD,7/29/2008 0:00,0135,,MADISON AVE N / WINSLOW WAY E,373398926,70929321,TRAFF3
P080115600,BIPD,7/29/2008 0:00,1419,12615,MANZANITA RD NE,370519328,76819697,ADRIFT
P080112974,BIPD,7/24/2008 0:00,2135,403,MADISON AVE N,373408006,71255676,VEHIT4
P080113024,BIPD,7/24/2008 0:00,2312,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080102393,BIPD,7/6/2008 0:00,0145,26242,BARRETT RD NE,374870700,90618263,DVB
P080102538,BIPD,7/6/2008 0:00,1100,,NE LOVGREEN RD E / PLEASANT PL NE,372843215,76187526,T
P080104396,BIPD,7/9/2008 0:00,1447,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,MVCG
P080104454,BIPD,7/9/2008 0:00,1721,10989,N MADISON AVE NE,373488742,75158068,T
P080104463,BIPD,7/9/2008 0:00,1741,,NE DAY RD W / ROE RD NE,370708609,77052582,T
P080104599,BIPD,7/9/2008 0:00,2215,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,T
P080105423,BIPD,7/11/2008 0:00,1214,1169,WING POINT WAY NE,374502546,71307334,FOUND5
P080110574,BIPD,7/20/2008 0:00,0830,625,WINSLOW WAY E,373938205,70912755,FU
P080105432,BIPD,7/11/2008 0:00,1235,727,ERICKSEN AVE NE,373713952,71560639,ALRA
P080110765,BIPD,7/20/2008 0:00,1717,403,MADISON AVE S,373393010,70662995,WC911
P080105503,BIPD,7/11/2008 0:00,1523,6165,HARBORCREST DR NE,372471622,70214805,ALRA
P080105573,BIPD,7/11/2008 0:00,1718,341,WEAVER AVE NW,372603500,71195031,FI
P080149157,BIPD,9/26/2008 0:00,1122,,AZALEA AVE NE / NE WING POINT WAY,374746295,71301131,SUSPI4
P080147587,BIPD,9/23/2008 0:00,1501,5400,DIAMOND DR NE,371219779,69595705,ALS
P080149384,BIPD,9/26/2008 0:00,1907,11216,SUNRISE DR NE,374300585,75353271,MISSI4
P080149411,BIPD,9/26/2008 0:00,1945,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,DUI3
P080149489,BIPD,9/26/2008 0:00,2229,12781,N MADISON AVE NE,373526724,76951482,UNWAN3
P080149474,BIPD,9/26/2008 0:00,2202,5452,LYNWOOD CENTER RD NE,371370286,69674005,ANIMA4
P080106102,BIPD,7/12/2008 0:00,1311,635,HIGH SCHOOL RD NE,373952903,72012361,FI
P080109151,BIPD,7/17/2008 0:00,2004,9380,NE LOVGREEN RD E,373271378,76173869,TRESP3
P080109227,BIPD,7/17/2008 0:00,2238,5551,TAYLOR AVE NE,374179855,69733144,FI
P080106229,BIPD,7/12/2008 0:00,1741,,HILDEBRAND LN NE / TORMEY LN NE,373726707,71960723,PC3
P080109468,BIPD,7/18/2008 0:00,1129,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,T
P080116129,BIPD,7/30/2008 0:00,1450,,N MADISON AVE NE / STATE HWY 305 NE,373298221,74162703,TRAFF3
P080116130,BIPD,7/30/2008 0:00,1451,1751,LEWIS PL NW,372972191,72562012,FU
P080113056,BIPD,7/25/2008 0:00,0047,258,WINSLOW WAY E,373563974,70922355,SUSPI4
P080113062,BIPD,7/25/2008 0:00,0103,,EAGLE HARBOR DR NE / NE WYATT WAY,372003704,71386301,T
P080116328,BIPD,7/30/2008 0:00,2037,9651,SPORTSMAN CLUB RD NE,373222279,73912908,FU
P080113086,BIPD,7/25/2008 0:00,0216,9631,SUMMER HILL LN NE,372256237,74111571,ALS
P080107471,BIPD,7/14/2008 0:00,1912,,GRAND AVE / NE YEOMALT POINT DR,375215717,71823080,SUSPI3
P080107501,BIPD,7/14/2008 0:00,2033,,MILLER RD NE / PETERSON HILL RD NE,371086165,75886417,T
P080107695,BIPD,7/15/2008 0:00,0800,9355,NE NORTH TOWN LOOP,373100903,73212839,CPR
P080107806,BIPD,7/15/2008 0:00,1223,928,NAKATA AVE NW,373213142,71800138,FU
P080108014,BIPD,7/15/2008 0:00,1937,4609,BLAKELY HEIGHTS DR NE,371705555,68754969,WC911
P080108111,BIPD,7/15/2008 0:00,2250,,HIGH SCHOOL RD NE / POLLYS LN NE,374035669,72123528,WRT4
P080105956,BIPD,7/12/2008 0:00,0246,,STATE HWY 305 NE / SUQUAMISH WAY NE,369846574,80888996,T
P080104630,BIPD,7/9/2008 0:00,2318,8903,NE KOURA RD,372775302,75389885,WC911
P080106098,BIPD,7/12/2008 0:00,1301,2241,PLEASANT BEACH DR NE,372430092,67164701,BOATT3
P080104611,BIPD,7/9/2008 0:00,2234,8819,NE KOURA RD,372698794,75392454,LIQUO4
P080106337,BIPD,7/12/2008 0:00,2046,,GROW AVE NW / WYATT WAY NW,373105343,71343824,T
P080106351,BIPD,7/12/2008 0:00,2110,,BI WATERFRONT PARK,373770619,70672898,PC3
P080113114,BIPD,7/25/2008 0:00,0638,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080113179,BIPD,7/25/2008 0:00,1001,,MILLER RD NE / NE NEW BROOKLYN RD,370160335,73020096,T
P080113219,BIPD,7/25/2008 0:00,1111,8009,HANSEN RD NE,369402480,72255173,WATERR
P080116537,BIPD,7/31/2008 0:00,0820,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080113402,BIPD,7/25/2008 0:00,1650,5382,TAYLOR AVE NE,374173962,69531184,SUICI4
P080113454,BIPD,7/25/2008 0:00,1830,,"WATERFRONT PARK, BI",373770619,70672898,PC3
P080149512,BIPD,9/26/2008 0:00,2326,499,OLYMPIC DR SE,374145079,70700697,ASSIS3
P080149612,BIPD,9/27/2008 0:00,0236,9171,MILLER RD NE,370084771,73539042,FI
P080148007,BIPD,9/24/2008 0:00,0904,3992,ROCKAWAY BEACH RD NE,374939920,67946351,MISSI4
P080148066,BIPD,9/24/2008 0:00,1129,8355,MEDWAY LN NE,372219990,75491448,FU
P080148082,BIPD,9/24/2008 0:00,1205,625,WINSLOW WAY E,373938205,70912755,MISC4
P080148223,BIPD,9/24/2008 0:00,1643,6135,LYNWOOD CENTER RD NE,371365336,70367489,SUSPI4
P080111331,BIPD,7/21/2008 0:00,2006,625,WINSLOW WAY E,373938205,70912755,FI
P080108290,BIPD,7/16/2008 0:00,1030,829,HIGH SCHOOL RD NE,374184411,71993873,DV3
P080108505,BIPD,7/16/2008 0:00,1806,,KNECHTEL WAY NE / MADISON AVE N,373413313,71531563,MVCB
P080108858,BIPD,7/17/2008 0:00,1106,4490,ROCKAWAY BEACH RD NE,374957440,68128244,ALSP
P080108885,BIPD,7/17/2008 0:00,1152,1220,HILDEBRAND LN NE,373759527,72102378,ASSIS4
P080109742,BIPD,7/18/2008 0:00,2108,,EAGLECLIFF RD / FERNCLIFF AVE NE,374221307,71800034,T
P080106937,BIPD,7/13/2008 0:00,2232,625,WINSLOW WAY E,373938205,70912755,T
P080106953,BIPD,7/13/2008 0:00,2258,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080107137,BIPD,7/14/2008 0:00,0913,8551,JENNIE AVE NE,369511938,72799825,FI
P080110266,BIPD,7/19/2008 0:00,1922,,WEAVER AVE NE / WYATT WAY NE,372608915,71359842,T
P080107150,BIPD,7/14/2008 0:00,0937,928,NAKATA AVE NW,373213142,71800138,THEFT4
P080116726,BIPD,7/31/2008 0:00,1607,,NE KOURA RD / MILLER RD NE,370806633,75437410,T
P080113496,BIPD,7/25/2008 0:00,1950,945,HILDEBRAND LN NE,373719590,71771658,OPEN3
P080113571,BIPD,7/25/2008 0:00,2136,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080113879,BIPD,7/26/2008 0:00,1104,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,TRAFF3
P080113906,BIPD,7/26/2008 0:00,1219,13871,MANZANITA RD NE,370539126,78029639,FU
P080114180,BIPD,7/26/2008 0:00,2219,,BJUNE DR SE / WINSLOW WAY E,373699185,70916659,T
P080109488,BIPD,7/18/2008 0:00,1211,13014,VENICE LOOP NE,369473269,76136376,WC911
P080109716,BIPD,7/18/2008 0:00,1951,,NE KOURA RD / MILLER RD NE,370806633,75437410,T
P080109911,BIPD,7/19/2008 0:00,0146,9330,NE HIGH SCHOOL RD,373222501,72193174,FI
P080110050,BIPD,7/19/2008 0:00,1100,253,HIGH SCHOOL RD NE,373594062,72136175,VEHIT4
P080112094,BIPD,7/23/2008 0:00,1154,625,WINSLOW WAY E,373938205,70912755,MISC4
P080110083,BIPD,7/19/2008 0:00,1211,285,MADISON AVE S,373397148,70771559,FU
P080104691,BIPD,7/10/2008 0:00,0135,400,BJUNE DR SE,373677851,70801550,WC911
P080106625,BIPD,7/13/2008 0:00,1011,215,FINCH PL SW,373310150,70880294,THEFT4
P080104760,BIPD,7/10/2008 0:00,0820,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080106742,BIPD,7/13/2008 0:00,1513,,MADISON AVE N / WINSLOW WAY E,373398926,70929321,RECKL4
P080106824,BIPD,7/13/2008 0:00,1810,10000,ARROW POINT DR NE,369461030,75155655,T
P080106828,BIPD,7/13/2008 0:00,1813,7666,NE HIGH SCHOOL RD,371497233,72204431,FU
P080107182,BIPD,7/14/2008 0:00,1023,163,MADISON AVE N,373400956,71013126,FRAUD4
P080107621,BIPD,7/15/2008 0:00,0107,,LYNWOOD CENTER RD NE / POINT WHITE DR NE,371361277,68721584,FI
P080110600,BIPD,7/20/2008 0:00,1104,11551,SUNRISE DR NE,374302590,75643032,GUNVI3
P080107642,BIPD,7/15/2008 0:00,0234,280,MADISON AVE N,373404731,71139627,ALRA
P080107659,BIPD,7/15/2008 0:00,0442,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P080107789,BIPD,7/15/2008 0:00,1141,18939,ANDERSON PARKWAY NE,364150874,83380616,ASSIS3
P080148370,BIPD,9/24/2008 0:00,2232,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,T
P080151037,BIPD,9/29/2008 0:00,1805,9024,NISQUALLY WAY NE,369787223,73434134,BURGL4
P080149628,BIPD,9/27/2008 0:00,0311,,COMMODORE LN NW / NE HIGH SCHOOL RD,372938587,72158238,PC3
P080149755,BIPD,9/27/2008 0:00,1024,8100,SPORTSMAN CLUB RD NE,372454786,72282071,ALRA
P080149862,BIPD,9/27/2008 0:00,1517,15415,SUNRISE DR NE,374383790,79589706,FU
P080149960,BIPD,9/27/2008 0:00,1836,625,WINSLOW WAY E,373938205,70912755,WRT3
P080114416,BIPD,7/27/2008 0:00,1113,11299,ARROW POINT DR NE,369475988,75670085,SUSPI4
P080114559,BIPD,7/27/2008 0:00,1802,,NE LOVGREEN RD E / STATE HWY 305 NE,372694107,76191946,T
P080117296,BIPD,8/1/2008 0:00,1747,625,WINSLOW WAY E,373938205,70912755,FU
P080114664,BIPD,7/27/2008 0:00,2154,,EAGLE HARBOR DR NE / NE WYATT WAY,372003704,71386301,T
P080114759,BIPD,7/28/2008 0:00,0112,12781,N MADISON AVE NE,373526724,76951482,PC3
P080110237,BIPD,7/19/2008 0:00,1805,,BLAKELY HILL RD NE / OLD MILL RD NE,373950858,68495560,RECKL4
P080112248,BIPD,7/23/2008 0:00,1704,187,PARFITT WAY SW,373309481,70665844,CIVIL3
P080112268,BIPD,7/23/2008 0:00,1727,499,OLYMPIC DR SE,374145079,70700697,MVC4
P080112653,BIPD,7/24/2008 0:00,1104,6265,NE TOLO RD,370061220,74238659,FI
P080107234,BIPD,7/14/2008 0:00,1147,,NE MORGAN RD / STATE HWY 305 NE,372866319,75782727,RECKL3
P080107252,BIPD,7/14/2008 0:00,1217,163,MADISON AVE N,373400956,71013126,FRAUD4
P080104833,BIPD,7/10/2008 0:00,1122,945,HILDEBRAND LN NE,373719590,71771658,UNWAN3
P080104843,BIPD,7/10/2008 0:00,1142,9765,NE SUNNY HILL CIR,373384214,67073131,PC4
P080104946,BIPD,7/10/2008 0:00,1531,9300,NORTH TOWN DR NE,373018229,73242002,FOUND5
P080104989,BIPD,7/10/2008 0:00,1647,,IHLAND WAY NE / MADISON AVE N,373421421,71933381,T
P080105025,BIPD,7/10/2008 0:00,1741,10861,NE MANITOU PARK BLVD,375015128,74944394,ASSAU4
P080105251,BIPD,7/11/2008 0:00,0413,3951,NW RANDALL WAY,360340886,74139394,FOUND3
P080107948,BIPD,7/15/2008 0:00,1651,,MANITOU BEACH DR NE / NE VALLEY RD,374664547,75334144,TRAFF3
P080110890,BIPD,7/20/2008 0:00,2210,,NE SEABOLD RD / STATE HWY 305 NE,370853328,79435780,MVC4
P080110920,BIPD,7/20/2008 0:00,2317,274,GIDEON LN NW,373149687,71435019,NOISE4
P080108065,BIPD,7/15/2008 0:00,2121,316,WINSLOW WAY E,373619396,70920019,THEFT4
P080111184,BIPD,7/21/2008 0:00,1457,625,WINSLOW WAY E,373938205,70912755,FI
P080108102,BIPD,7/15/2008 0:00,2219,8595,NE BELLE HILL RD,372419249,73590425,LOUDP4
P080150004,BIPD,9/27/2008 0:00,2010,3212,POINT WHITE DR NE,370053113,67426886,TRAFF3
P080150042,BIPD,9/27/2008 0:00,2135,,BJUNE DR SE / SHANNON DR SE,373530935,70803783,FU
P080150200,BIPD,9/28/2008 0:00,0601,8784,NE ODD FELLOWS RD,372394125,67984367,PROWL3
P080150226,BIPD,9/28/2008 0:00,0835,350,MADISON AVE N,373406730,71207077,ALRA
