call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P070208566,BIPD,12/28/2007 0:00,2128,9330,NE HIGH SCHOOL RD,373222502,72193175,OPEN3
P070208761,BIPD,12/29/2007 0:00,0827,,FLETCHER BAY RD NE / WOODBANK DR NE,369519493,73036120,PC4
P070208792,BIPD,12/29/2007 0:00,0929,,MADISON AVE N / WYATT WAY NE,373409229,71327600,SUSPI3
P070208787,BIPD,12/29/2007 0:00,0918,,NE BRACKENWOOD LN / SUNRISE DR NE,374343685,77455512,PC4
P070192629,BIPD,11/28/2007 0:00,1225,8895,MADISON AVE,373535640,73096755,FI
P070189500,BIPD,11/22/2007 0:00,0506,550,HOMESTEAD LN,373609956,71430108,SUSPI3
P070189677,BIPD,11/22/2007 0:00,1849,3101,PLEASANT BEACH DR NE,372308684,67503349,SUSPI4
P070189980,BIPD,11/23/2007 0:00,1314,7255,NE VINCENT RD,370961867,70599983,FU
P070189983,BIPD,11/23/2007 0:00,1326,389,SHEPARD WAY NW,373125530,71142097,FU
P070193187,BIPD,11/29/2007 0:00,1444,625,WINSLOW WAY E,373938206,70912756,FI
P070209034,BIPD,12/29/2007 0:00,2054,11689,NE SUNSET LOOP,371274469,76017513,WC911
P070209107,BIPD,12/29/2007 0:00,2310,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,PC3
P070209135,BIPD,12/30/2007 0:00,0006,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,370566481,72211928,MVC3
P070209335,BIPD,12/30/2007 0:00,0903,,CAPSTAN DR NE / NE HIGH SCHOOL RD,372738364,72165946,MVC3
P070209339,BIPD,12/30/2007 0:00,0913,,NE BUCKLIN HILL RD / EAGLE HARBOR DR NE,371997090,71120321,MVCG
P070188094,BIPD,11/19/2007 0:00,1721,570,STETSON PL SW,373125857,70498105,OPEN4
P070193316,BIPD,11/29/2007 0:00,1854,,STATE HWY 305 NE / VINEYARD LN,373851402,71329816,T
P070188135,BIPD,11/19/2007 0:00,1940,6200,NE WILLIAMS LN,370242125,75441613,PC4
P070190026,BIPD,11/23/2007 0:00,1442,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P070193406,BIPD,11/29/2007 0:00,2211,,N MADISON AVE NE / MANITOU BEACH DR NE,373424408,74157573,T
P070193431,BIPD,11/29/2007 0:00,2312,,NE LOVGREEN RD E / STATE HWY 305 NE,372694107,76191946,T
P070209456,BIPD,12/30/2007 0:00,1311,1220,HILDEBRAND LN NE,373759527,72102378,ASSIS3
P070207297,BIPD,12/26/2007 0:00,0147,,NW MOUNTAIN VIEW RD / SILVERDALE WAY NW,362986867,78840850,PC3
P070207379,BIPD,12/26/2007 0:00,0957,625,WINSLOW WAY E,373938206,70912756,SEXOF5
P070209813,BIPD,12/31/2007 0:00,0931,9520,NE NORTH TOWN LOOP,373327602,73212684,THEFT4
P070209832,BIPD,12/31/2007 0:00,1036,,MADISON AVE N / WINSLOW WAY E,373398926,70929321,PC3
P070209598,BIPD,12/30/2007 0:00,1858,829,HIGH SCHOOL RD NE,374184411,71993873,RETURN
P070190145,BIPD,11/23/2007 0:00,1819,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,RECKL3
P070193597,BIPD,11/30/2007 0:00,1020,,NE KOURA RD / MANDUS OLSON RD NE,371477345,75424968,SUSPI3
P070193680,BIPD,11/30/2007 0:00,1338,12283,NE COUNTRY CLUB RD,376049911,66621815,WC911
P070193799,BIPD,11/30/2007 0:00,1643,,NE JAY ST / MANZANITA RD NE,370533441,77454318,T
P070190321,BIPD,11/24/2007 0:00,0002,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,T
P070194179,BIPD,12/1/2007 0:00,0919,10400,NE BRACKENWOOD LN,374344779,77455476,PC4
P070209632,BIPD,12/30/2007 0:00,2019,688,TIFFANY MEADOWS DR NE,374361501,71477583,MISC4
P070190474,BIPD,11/24/2007 0:00,1009,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,T
P070188346,BIPD,11/20/2007 0:00,0842,,NE BAKER HILL RD / BLAKELY AVE NE,372144004,68948669,T
P070194382,BIPD,12/1/2007 0:00,1527,673,TIFFANY MEADOWS DR NE,374338449,71416210,ALRA
P070190840,BIPD,11/24/2007 0:00,2313,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,T
P070194886,BIPD,12/2/2007 0:00,1426,9794,NE MURDEN COVE DR,373746011,74399869,WC911
P070190884,BIPD,11/25/2007 0:00,0034,280,MADISON AVE N,373404732,71139628,ALRA
P070141378,BIPD,9/1/2007 0:00,1336,12024,PLEASANT PL NE,372843551,76206650,FU
P070138572,BIPD,8/28/2007 0:00,0138,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,T
P070138599,BIPD,8/28/2007 0:00,0409,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,FI
P070138626,BIPD,8/28/2007 0:00,0714,481,MADISON AV N,373408992,71313811,FI
P070138686,BIPD,8/28/2007 0:00,0922,625,WINSLOW WY E,373938206,70912756,THEFT4
P070141459,BIPD,9/1/2007 0:00,1605,,NE DAY RD E / PHELPS RD NE,372217522,77015250,T
P070194980,BIPD,12/2/2007 0:00,1729,,NE NEW BROOKLYN RD / NORTH TOWN DR NE,372941378,72967681,T
P070191349,BIPD,11/25/2007 0:00,2242,,MADISON AVE N / WYATT WAY NE,373409229,71327600,T
P070195104,BIPD,12/2/2007 0:00,2239,,NE NEW BROOKLYN RD / NORTH TOWN DR NE,372941378,72967681,T
P070195147,BIPD,12/3/2007 0:00,0027,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,T
P070195420,BIPD,12/3/2007 0:00,1131,7997,NE HIGH SCHOOL RD,371757387,72178403,TRAFF3
P070141462,BIPD,9/1/2007 0:00,1608,10255,NE VALLEY RD,374155022,75345353,ALRA
P070141518,BIPD,9/1/2007 0:00,1759,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070138714,BIPD,8/28/2007 0:00,1038,10015,NE YAQUINA,373875605,73240853,RUNAW4
P070138797,BIPD,8/28/2007 0:00,1345,688,TIFFANY MEADOWS DR NE,374361501,71477583,DV4
P070141938,BIPD,9/2/2007 0:00,1057,5661,NE FOSTER RD,369521354,72835851,CUSTO3
P070142006,BIPD,9/2/2007 0:00,1414,111,WOOD AV SW,373152554,70928741,CUSTO4
P070195653,BIPD,12/3/2007 0:00,1658,6439,CRYSTAL SPRINGS DR NE,369372492,70395510,TRAFF2
P070191451,BIPD,11/26/2007 0:00,0721,321,HIGH SCHOOL RD NE,373658912,72135042,OPEN3
P070195751,BIPD,12/3/2007 0:00,1954,625,WINSLOW WAY E,373938206,70912756,FU
P070195760,BIPD,12/3/2007 0:00,2030,8886,WOODBANK DR NE,369581222,73115269,WC911
P070195788,BIPD,12/3/2007 0:00,2132,625,WINSLOW WAY E,373938206,70912756,FU
P070191562,BIPD,11/26/2007 0:00,1134,10289,N MADISON AVE NE,373475112,74439929,KEEP4
P070142111,BIPD,9/2/2007 0:00,1812,,NE NEW BROOKLYN RD / NORTH TOWN DR NE,372941378,72967681,RECKL4
P070139097,BIPD,8/28/2007 0:00,2341,7666,NE HIGH SCHOOL RD,371497233,72204431,FI
P070139218,BIPD,8/29/2007 0:00,0825,12659,CROWN DR NE,373269254,76877324,THEFT4
P070142060,BIPD,9/2/2007 0:00,1628,,FINLEY RD NE / NE TOTTEN RD,368635512,81829627,RECOV4
P070142154,BIPD,9/2/2007 0:00,1939,11187,MEADOWLARK LN NE,371680139,75417872,SUSPI4
P070142206,BIPD,9/2/2007 0:00,2201,11187,MEADOWLARK LN NE,371680139,75417872,WC3
P070191868,BIPD,11/26/2007 0:00,2313,,NE HIGH SCHOOL RD / STATE HWY 305 NE,373830218,72132409,T
P070191971,BIPD,11/27/2007 0:00,0654,,NE ADAS WILL LN / STATE HWY 305 NE,370631068,79970289,TRAFF3
P070192130,BIPD,11/27/2007 0:00,1243,5776,WIMSEY AVE NE,372643955,69944147,FRAUD4
P070196042,BIPD,12/4/2007 0:00,1156,,SUNRISE DR NE / NE VALLEY RD,374300433,75342483,WC3
P070196130,BIPD,12/4/2007 0:00,1449,9490,NE HIGH SCHOOL RD,373302460,72372894,PARKI3
P070196201,BIPD,12/4/2007 0:00,1648,,FLETCHER BAY RD NE / NE VINCENT RD,371247953,70522269,T
P070192227,BIPD,11/27/2007 0:00,1606,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,T
P070192390,BIPD,11/27/2007 0:00,2305,,IHLAND WAY NE / MADISON AVE N,373421421,71933381,T
P070192762,BIPD,11/28/2007 0:00,1647,,FARMVIEW LN NE / NE TORVANGER RD,374038397,78168565,T
P070196587,BIPD,12/5/2007 0:00,1103,11984,MILLER RD NE,371323759,76258960,FU
P070192801,BIPD,11/28/2007 0:00,1759,14396,N MADISON AVE NE,373466443,78558115,T
P070196803,BIPD,12/5/2007 0:00,1800,,GROW AVE NW / NE HIGH SCHOOL RD,373123479,72150151,FI
P070196772,BIPD,12/5/2007 0:00,1649,16370,STATE HWY 305 NE,370342195,80679107,SUSPI2
P070192929,BIPD,11/28/2007 0:00,2338,,MADISON AVE N / WYATT WAY NE,373409229,71327600,ANIMA3
P070197213,BIPD,12/6/2007 0:00,1434,3999,PLEASANT BEACH DR NE,371513944,68159116,FU
P070193301,BIPD,11/29/2007 0:00,1801,225,NE HIGH SCHOOL RD,373300130,72143849,POV4
P070193326,BIPD,11/29/2007 0:00,1919,,ERICKSEN AVE NE / WINSLOW WAY E,373699185,70916659,RECKL4
P070139363,BIPD,8/29/2007 0:00,1254,9421,NE DAY RD E,373336033,76973072,ASSIS3
P070139429,BIPD,8/29/2007 0:00,1515,300,HIGH SCHOOL RD NE,373639839,72135380,FU
P070139462,BIPD,8/29/2007 0:00,1552,344,TORMEY LN NE,373712136,71961114,UNWAN3
P070139470,BIPD,8/29/2007 0:00,1601,911,HILDEBRAND LN NE,373719421,71747364,FU
P070142658,BIPD,9/3/2007 0:00,1816,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,RECKL3
P070139760,BIPD,8/30/2007 0:00,0059,,MILLER RD NE / NE OLSON FARM LN,371244214,76106113,T
P070193379,BIPD,11/29/2007 0:00,2115,,MADISON AVE N / STATE HWY 305 NE,373543645,73102849,FI
P070197683,BIPD,12/7/2007 0:00,1155,,MADISON AVE N / NE NEW BROOKLYN RD,373441233,72955531,T
P070197733,BIPD,12/7/2007 0:00,1345,,NE HIGH SCHOOL RD / MADISON AVE N,373426685,72164548,T
P070193566,BIPD,11/30/2007 0:00,0908,,STATE HWY 305 NE / WINSLOW WAY E,373920134,70912883,DUI3
P070193914,BIPD,11/30/2007 0:00,2030,550,MADISON AVE N,373410267,71379358,SUSPI3
P070194218,BIPD,12/1/2007 0:00,1031,625,WINSLOW WAY E,373938206,70912756,FU
P070198220,BIPD,12/8/2007 0:00,0704,,NE DANIEL CT / N MADISON AVE NE,373481741,74809611,T
P070198310,BIPD,12/8/2007 0:00,1035,5834,WARD AVE NE,373918865,69935501,WATERR
P070190682,BIPD,11/24/2007 0:00,1724,10185,N MADISON AVE NE,373471989,74329310,DV3
P070190827,BIPD,11/24/2007 0:00,2253,,NE DAY RD E / N MADISON AVE NE,373527095,76968082,T
P070194913,BIPD,12/2/2007 0:00,1518,16517,AGATE PASS RD NE,371208329,80787323,WC911
P070194921,BIPD,12/2/2007 0:00,1529,102,HIGH SCHOOL RD NE,373451006,72138677,FI
P070139761,BIPD,8/30/2007 0:00,0100,283,TORMEY LN NE,373678463,71962028,RECKL3
P070140159,BIPD,8/30/2007 0:00,1743,625,WINSLOW WY E,373938206,70912756,INTOX4
P070140268,BIPD,8/30/2007 0:00,2120,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,ASSAU2
P070140338,BIPD,8/30/2007 0:00,2324,,AGATE PASS BRIDGE / STATE HY 305 NE,370132629,80807861,T
P070140445,BIPD,8/31/2007 0:00,0417,625,WINSLOW WY E,373938206,70912756,WRT4
P070140697,BIPD,8/31/2007 0:00,1422,135,HIGH SCHOOL RD NE,373481524,72138140,FU
P070198576,BIPD,12/8/2007 0:00,2033,,GOVERNMENT WAY / WYATT WAY NW,373276427,71334692,T
P070198606,BIPD,12/8/2007 0:00,2113,,COSGROVE ST NW / WYATT WAY NW,372739544,71356685,T
P070195034,BIPD,12/2/2007 0:00,1909,625,WINSLOW WAY E,373938206,70912756,FU
P070195694,BIPD,12/3/2007 0:00,1748,7161,NE BAY HILL RD,371082040,75836751,MISC4
P070198833,BIPD,12/9/2007 0:00,0842,8400,NE COUNTY PARK RD,372342221,79812085,FI
P070195806,BIPD,12/3/2007 0:00,2219,316,WINSLOW WAY E,373619396,70920019,ALRA
P070198867,BIPD,12/9/2007 0:00,1029,,FERNCLIFF AVE NE / NE HIGH SCHOOL RD,374227556,72123046,T
P070198887,BIPD,12/9/2007 0:00,1122,571,ERICKSEN AVE NE,373710197,71396952,ALRA
P070195797,BIPD,12/3/2007 0:00,2201,625,WINSLOW WAY E,373938206,70912756,RETURN
P070199147,BIPD,12/9/2007 0:00,2332,,JUST A MEER LN NE / STATE HWY 305 NE,372866319,75782727,T
P070196011,BIPD,12/4/2007 0:00,1030,5182,LYNWOOD CENTER RD NE,371410470,69376462,SUSPI3
P070142929,BIPD,9/4/2007 0:00,0856,14524,NE WILD SWAN LN,373906650,78679272,SEXOF4
P070140939,BIPD,8/31/2007 0:00,2111,253,HIGH SCHOOL RD NE,373594062,72136175,T
P070141083,BIPD,9/1/2007 0:00,0028,,GAZZAM LAKE PARK,370080283,70289242,LOUDP3
P070138214,BIPD,8/27/2007 0:00,1513,625,WINSLOW WY E,373938206,70912756,FU
P070143237,BIPD,9/4/2007 0:00,1902,10340,N MADISON AV NE,373476153,74495260,TRAFF3
P070141361,BIPD,9/1/2007 0:00,1303,6690,NE GENEVA ST,370768850,83066554,FI
P070196337,BIPD,12/4/2007 0:00,2129,13401,N MADISON AVE NE,373540295,77764222,WC911
P070199635,BIPD,12/10/2007 0:00,2051,,HALL BROTHERS LOOP NW / WINSLOW WAY W,373193490,70937043,T
P070196368,BIPD,12/4/2007 0:00,2301,7733,HANSEN RD NE,369518664,72029700,ALRA
P070196475,BIPD,12/5/2007 0:00,0601,5231,CRYSTAL SPRINGS DR NE,369439929,69462567,ALRA
P070196688,BIPD,12/5/2007 0:00,1422,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,370970189,79037574,VEHFI
P070196869,BIPD,12/5/2007 0:00,2052,,MADISON AVE N / WALLACE WAY NE,373419744,71738150,GUNVI3
P070143499,BIPD,9/5/2007 0:00,0854,9300,SPORTSMAN CLUB RD NE,373072404,73487006,T
P070141381,BIPD,9/1/2007 0:00,1338,245,NE HIGH SCHOOL RD,373328508,72142837,HARAS4
P070141406,BIPD,9/1/2007 0:00,1431,,BATTLE POINT DR NE / MILLER RD NE,370114493,73607053,T
P070141408,BIPD,9/1/2007 0:00,1438,,FLETCHER BAY RD NE / ISLAND CENTER RD NE,370995121,71737937,T
P070143702,BIPD,9/5/2007 0:00,1407,5705,WARD AV NE,373869886,69820084,WC911
P070143718,BIPD,9/5/2007 0:00,1431,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070200580,BIPD,12/12/2007 0:00,1805,280,MADISON AVE N,373404732,71139628,ASSIS3
P070200590,BIPD,12/12/2007 0:00,1832,,MADISON AVE N / NE NEW BROOKLYN RD,373441233,72955531,T
P070197168,BIPD,12/6/2007 0:00,1259,,NE AVALON LN / BLAKELY AVE NE,372092188,69200434,T
P070200862,BIPD,12/13/2007 0:00,0923,,LOVELL AVE SW / WINSLOW WAY W,373002107,70945490,T
P070197327,BIPD,12/6/2007 0:00,1813,,NE BEACH CREST DR / N MADISON AVE NE,373477321,74557507,T
P070197392,BIPD,12/6/2007 0:00,2044,,NE HIDDEN COVE RD / STATE HWY 305 NE,371306383,78271249,DUI3
P070143733,BIPD,9/5/2007 0:00,1453,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,372993584,73293569,T
P070143744,BIPD,9/5/2007 0:00,1513,9490,NE HIGH SCHOOL RD,373302460,72372894,T
P070143751,BIPD,9/5/2007 0:00,1521,8555,MADISON AV N,373435376,72637197,T
P070143953,BIPD,9/5/2007 0:00,2104,,MANDUS OLSON RD NE / NE NEW BROOKLYN RD,371435893,73011534,TRAFF3
P070143965,BIPD,9/5/2007 0:00,2121,,LYTLE RD NE / PLEASANT BEACH DR NE,371838594,68007590,LOUDP3
P070141429,BIPD,9/1/2007 0:00,1508,,FORT WARD HILL RD NE / NE KITSAP ST,373191358,66711312,T
P070201198,BIPD,12/13/2007 0:00,2047,,GOVERNMENT WAY / WYATT WAY NW,373276427,71334692,T
P070197580,BIPD,12/7/2007 0:00,0836,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,T
P070197886,BIPD,12/7/2007 0:00,1841,785,HIGH SCHOOL RD NW,372757681,72165005,DVG
P070201745,BIPD,12/14/2007 0:00,2053,,NW FOX RUN / TIBARDIS RD NW,362476876,71556447,T
P070194779,BIPD,12/2/2007 0:00,1103,181,WINSLOW WAY E,373487678,70925577,ALRA
P070144263,BIPD,9/6/2007 0:00,1103,,NE DAY RD W / ROE RD NE,370708609,77052582,FOUND4
P070144475,BIPD,9/6/2007 0:00,1639,11299,ARROW POINT DR NE,369475988,75670085,MISSI2
P070141649,BIPD,9/1/2007 0:00,2131,9600,MANDUS OLSON RD NE,371286057,73817075,FI
P070144669,BIPD,9/6/2007 0:00,2153,11792,PENNY PL NE,371481033,76050689,PC4
P070144719,BIPD,9/6/2007 0:00,2337,330,SHEPARD WY NW,373237043,71136988,LOUDP3
P070144797,BIPD,9/7/2007 0:00,0616,141,PARFITT WY SW,373353902,70664753,NOISE4
P070198499,BIPD,12/8/2007 0:00,1803,,MADISON AVE N / WALLACE WAY NE,373419744,71738150,T
P070198724,BIPD,12/9/2007 0:00,0015,11299,ARROW POINT DR NE,369475988,75670085,DUI3
P070198730,BIPD,12/9/2007 0:00,0025,11299,ARROW POINT DR NE,369475988,75670085,T
P070202267,BIPD,12/15/2007 0:00,1823,14805,HENDERSON RD NE,370560766,79047518,WC911
P070202272,BIPD,12/15/2007 0:00,1848,,NE LOVGREEN RD W / MILLER RD NE,371305499,76227117,T
P070202317,BIPD,12/15/2007 0:00,2027,,FERNCLIFF AVE NE / WINSLOW WAY E,374198722,70912380,FI
P070141824,BIPD,9/2/2007 0:00,0217,,8TH AV NE / NE HOSTMARK ST,364795245,83222057,FI
P070144898,BIPD,9/7/2007 0:00,1008,,FLETCHER BAY RD NE / NE FOSTER RD,369619467,73034894,SUSPI3
P070142129,BIPD,9/2/2007 0:00,1845,625,WINSLOW WY E,373938206,70912756,MEDIA
P070145071,BIPD,9/7/2007 0:00,1507,9399,MAYHEU LN NE,365512598,73727839,FU
P070145203,BIPD,9/7/2007 0:00,1839,8966,NORTH TOWN DR NE,372948629,73059751,SFR
P070145225,BIPD,9/7/2007 0:00,1911,5190,EAGLE HARBOR DR NE,373253057,69728584,FIREW4
P070198853,BIPD,12/9/2007 0:00,0948,12400,SUNRISE DR NE,374325656,76522316,FI
P070198951,BIPD,12/9/2007 0:00,1456,550,MADISON AVE N,373410267,71379358,FI
P070202609,BIPD,12/16/2007 0:00,0856,10400,NE BRACKENWOOD LN,374344779,77455476,PC3
P070198977,BIPD,12/9/2007 0:00,1601,131,SADIE LN NW,373357429,71578870,SINGLE
P070202658,BIPD,12/16/2007 0:00,1125,250,CAMELIA LOOP NE,373529797,71939256,SEXOF4
P070199313,BIPD,12/10/2007 0:00,1006,9431,COPPERTOP LOOP NE,373116342,73514182,MALIC4
P070145374,BIPD,9/7/2007 0:00,2327,,NE HALLS HILL RD / ROCKAWAY BEACH RD NE,374861692,67903723,TRESP3
P070142133,BIPD,9/2/2007 0:00,1852,,WEAVER AV NE / WYATT WY NE,372608915,71359842,T
P070142446,BIPD,9/3/2007 0:00,1106,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,T
P070142509,BIPD,9/3/2007 0:00,1351,841,FAIRVIEW AV NE,375343737,71553667,FI
P070145735,BIPD,9/8/2007 0:00,1616,,GOVERNMENT WY / WYATT WY NW,373276427,71334692,T
P070142541,BIPD,9/3/2007 0:00,1453,7666,NE HIGH SCHOOL RD,371497233,72204431,ALRA
P070199545,BIPD,12/10/2007 0:00,1726,,GROW AVE NW / NE HIGH SCHOOL RD,373123479,72150151,T
P070202911,BIPD,12/16/2007 0:00,2318,676,MADISON AVE S,373392869,70633255,FI
P070199798,BIPD,12/11/2007 0:00,0825,4218,ROCKAWAY BEACH RD NE,375010803,68016357,PC5
P070199827,BIPD,12/11/2007 0:00,0946,,FINCH RD NE / NE HIGH SCHOOL RD,372223374,72185078,T
P070203111,BIPD,12/17/2007 0:00,1144,625,WINSLOW WAY E,373938206,70912756,FI
P070145900,BIPD,9/8/2007 0:00,2046,,NICHOLSON PL NW / WYATT WY NW,372859430,71353383,T
P070145907,BIPD,9/8/2007 0:00,2054,601,HIGH SCHOOL RD NE,373890860,72093004,FI
P070145923,BIPD,9/8/2007 0:00,2119,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,RECKL3
P070142567,BIPD,9/3/2007 0:00,1544,16680,AGATE POINT RD NE,371605391,80955168,FI
P070146023,BIPD,9/8/2007 0:00,2327,7000,FLETCHER BAY RD NE,371268118,70592376,T
P070146036,BIPD,9/8/2007 0:00,2337,,CAPSTAN DR NE / NE HIGH SCHOOL RD,372738364,72165946,T
P070203160,BIPD,12/17/2007 0:00,1311,,BJUNE DR SE / MADISON AVE S,373400207,70851088,T
P070203166,BIPD,12/17/2007 0:00,1317,,NE HIGH SCHOOL RD / MADISON AVE N,373426685,72164548,MVC4
P070199996,BIPD,12/11/2007 0:00,1605,,STATE HWY 305 NE / SUQUAMISH WAY NE,369846574,80888996,ASSAU2
P070200175,BIPD,12/11/2007 0:00,2310,,MILLER RD NE / NE NEW BROOKLYN RD,370160335,73020096,SUSPI3
P070200683,BIPD,12/12/2007 0:00,2135,,NE DAY RD E / STATE HWY 305 NE,372176008,77016750,T
P070200874,BIPD,12/13/2007 0:00,0945,,NE LIBERTY RD / STATE HWY 305 NE,364816216,84094928,T
P070146159,BIPD,9/9/2007 0:00,0501,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070142681,BIPD,9/3/2007 0:00,1911,,BATTLE POINT DR NE / MILLER RD NE,370114493,73607053,T
P070146262,BIPD,9/9/2007 0:00,1100,9399,MAYHEU LN NE,365512598,73727839,FU
P070146330,BIPD,9/9/2007 0:00,1343,,"WATERFRONT PARK, BI",373770619,70672898,PC3
P070146397,BIPD,9/9/2007 0:00,1621,15207,GEORGE LN NE,368112295,79714863,ASSAU2
P070142699,BIPD,9/3/2007 0:00,2008,,NE BAKER HILL RD / TANGLEBERRY LN NE,370529295,68985968,T
P070201171,BIPD,12/13/2007 0:00,1947,,FLETCHER BAY RD NE / MILLER RD NE,370160335,73020096,ASSAU2
P070198070,BIPD,12/7/2007 0:00,2353,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,373298221,74162703,T
P070203730,BIPD,12/18/2007 0:00,1334,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,372406559,72179059,T
P070203742,BIPD,12/18/2007 0:00,1345,8886,WOODBANK DR NE,369581222,73115269,PC4
P070203772,BIPD,12/18/2007 0:00,1442,380,WINSLOW WAY E,373680551,70917440,FU
P070198149,BIPD,12/8/2007 0:00,0216,,ARROW POINT DR NE / MILLER RD NE,370722356,75185658,T
P070146473,BIPD,9/9/2007 0:00,1904,,ERICKSEN AV NE / WALLACE WY NE,373719424,71733289,PC3
P070142773,BIPD,9/3/2007 0:00,2240,,NE NEW BROOKLYN RD / SANDS AV NE,371835181,73007697,T
P070146613,BIPD,9/10/2007 0:00,0141,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,T
P070142770,BIPD,9/3/2007 0:00,2236,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,TRAFF3
P070142867,BIPD,9/4/2007 0:00,0626,253,HIGH SCHOOL RD NE,373594062,72136175,PC4
P070146666,BIPD,9/10/2007 0:00,0721,,NE LOVGREEN RD W / MILLER RD NE,371305499,76227117,T
P070198420,BIPD,12/8/2007 0:00,1508,10598,NE VALLEY RD,374400855,75342774,FOUND4
P070203941,BIPD,12/18/2007 0:00,2132,625,WINSLOW WAY E,373938206,70912756,WRT4
P070204150,BIPD,12/19/2007 0:00,1113,,STATE HWY 305 NE / VINEYARD LN,373851402,71329816,T
P070204167,BIPD,12/19/2007 0:00,1140,350,HIGH SCHOOL RD NE,373687525,72134547,FU
P070204216,BIPD,12/19/2007 0:00,1428,13920,ELLINGSEN RD NE,373134240,78309938,THEFT4
P070142887,BIPD,9/4/2007 0:00,0712,625,WINSLOW WY E,373938206,70912756,FU
P070142908,BIPD,9/4/2007 0:00,0823,,FINCH RD NE / NE NEW HOLLAND CT,372206579,71528295,T
P070141232,BIPD,9/1/2007 0:00,0835,1180,HILDEBRAND LN NE,373732446,72072594,ALRB
P070146973,BIPD,9/10/2007 0:00,1612,5834,WARD AV NE,373918865,69935501,SEXOF4
P070147024,BIPD,9/10/2007 0:00,1718,,EUCLID AV NE / NE LAFAYETTE AV,373510422,79705391,TRAFF3
P070147167,BIPD,9/10/2007 0:00,2136,,NE SEABOLD CHURCH RD / STATE HY 305 NE,370970189,79037574,T
P070204683,BIPD,12/20/2007 0:00,1404,380,WINSLOW WAY E,373680551,70917440,SUICIB
P070198367,BIPD,12/8/2007 0:00,1330,1881,NE HOSTMARK ST,365922667,83186814,FI
P070204736,BIPD,12/20/2007 0:00,1559,,BJUNE DR SE / WINSLOW WAY E,373699185,70916659,ASSIS3
P070198477,BIPD,12/8/2007 0:00,1733,15446,SUNRISE DR NE,374422549,79655716,FI
P070202128,BIPD,12/15/2007 0:00,1251,350,MADISON AVE N,373406730,71207077,RECOV3
P070205053,BIPD,12/21/2007 0:00,0837,381,WALLACE WAY NE,373701372,71733583,VERBA3
P070147125,BIPD,9/10/2007 0:00,2034,625,WINSLOW WY E,373938206,70912756,FU
P070143533,BIPD,9/5/2007 0:00,1000,,VILLAGE CR NW / WEAVER AV NE,372610561,71496096,T
P070143563,BIPD,9/5/2007 0:00,1046,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,372993584,73293569,T
P070143598,BIPD,9/5/2007 0:00,1134,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070147443,BIPD,9/11/2007 0:00,1225,,NE HIGH SCHOOL RD / MADISON AV N,373426685,72164548,T
P070144007,BIPD,9/5/2007 0:00,2232,,BLAKELY AV NE / NE OLD MILL RD,371866087,70460486,T
P070205278,BIPD,12/21/2007 0:00,1658,6379,NE TOLO RD,370169739,74238361,CIVIL4
P070202225,BIPD,12/15/2007 0:00,1656,,VILLAGE CIR NW / WEAVER AVE NE,372610561,71496096,T
P070202495,BIPD,12/16/2007 0:00,0048,,WEAVER AVE NE / WYATT WAY NE,372608915,71359842,T
P070202515,BIPD,12/16/2007 0:00,0115,,HARBORVIEW DR SE / OLYMPIC DR SE,373996517,70808336,T
P070202632,BIPD,12/16/2007 0:00,0950,3858,ROCKAWAY BEACH RD NE,374886998,67913794,MALIC4
P070202833,BIPD,12/16/2007 0:00,1844,1121,IRENE PL NE,374469021,71002162,WC911
P070147620,BIPD,9/11/2007 0:00,1749,,NE HIGH SCHOOL RD / MADISON AV N,373426685,72164548,T
P070147643,BIPD,9/11/2007 0:00,1829,499,OLYMPIC DR SE,374145079,70700697,MVC4
